"DateTime","Players","Average Players"
"2024-12-27 00:00:00",318398,273805
"2024-12-27 01:00:00",333099,274017
"2024-12-27 02:00:00",348737,274237
"2024-12-27 03:00:00",351532,274604
"2024-12-27 04:00:00",349732,275277
"2024-12-27 05:00:00",331249,275989
"2024-12-27 06:00:00",295233,277078
"2024-12-27 07:00:00",252906,278377
"2024-12-27 08:00:00",215623,279687
"2024-12-27 09:00:00",180684,280693
"2024-12-27 10:00:00",161656,281477
"2024-12-27 11:00:00",168981,282048
"2024-12-27 12:00:00",189612,282249
"2024-12-27 13:00:00",215584,282420
"2024-12-27 14:00:00",237639,282617
"2024-12-27 15:00:00",250348,282869
"2024-12-27 16:00:00",259720,283254
"2024-12-27 17:00:00",270366,283633
"2024-12-27 18:00:00",283117,284113
"2024-12-27 19:00:00",301575,284685
"2024-12-27 20:00:00",317564,285310
"2024-12-27 21:00:00",328111,286024
"2024-12-27 22:00:00",328153,286631
"2024-12-27 23:00:00",326324,287226
"2024-12-28 00:00:00",319459,287616
"2024-12-28 01:00:00",334736,287859
"2024-12-28 02:00:00",355471,287950
"2024-12-28 03:00:00",367613,288086
"2024-12-28 04:00:00",368219,288337
"2024-12-28 05:00:00",361860,288711
"2024-12-28 06:00:00",332582,289214
"2024-12-28 07:00:00",290597,289852
"2024-12-28 08:00:00",245242,290067
"2024-12-28 09:00:00",204446,290648
"2024-12-28 10:00:00",178723,291167
"2024-12-28 11:00:00",174946,291498
"2024-12-28 12:00:00",194844,291823
"2024-12-28 13:00:00",220520,292134
"2024-12-28 14:00:00",242345,292434
"2024-12-28 15:00:00",258268,292672
"2024-12-28 16:00:00",268227,292760
"2024-12-28 17:00:00",282772,292984
"2024-12-28 18:00:00",299123,293342
"2024-12-28 19:00:00",319884,293882
"2024-12-28 20:00:00",338581,294760
"2024-12-28 21:00:00",345864,295714
"2024-12-28 22:00:00",345680,296736
"2024-12-28 23:00:00",338823,297697
"2024-12-29 00:00:00",327228,298609
"2024-12-29 01:00:00",336209,299562
"2024-12-29 02:00:00",355468,300625
"2024-12-29 03:00:00",370394,301483
"2024-12-29 04:00:00",371067,301888
"2024-12-29 05:00:00",366510,302068
"2024-12-29 06:00:00",341313,301670
"2024-12-29 07:00:00",288377,300691
"2024-12-29 08:00:00",256434,300009
"2024-12-29 09:00:00",215771,298959
"2024-12-29 10:00:00",187672,298072
"2024-12-29 11:00:00",183962,297460
"2024-12-29 12:00:00",203542,297022
"2024-12-29 13:00:00",228947,296591
"2024-12-29 14:00:00",247694,296096
"2024-12-29 15:00:00",258630,295556
"2024-12-29 16:00:00",271554,295019
"2024-12-29 17:00:00",289173,294431
"2024-12-29 18:00:00",310586,293848
"2024-12-29 19:00:00",341293,293320
"2024-12-29 20:00:00",363636,292609
"2024-12-29 21:00:00",373211,291906
"2024-12-29 22:00:00",372878,291299
"2024-12-29 23:00:00",366208,290775
"2024-12-30 00:00:00",358287,290463
"2024-12-30 01:00:00",371501,290589
"2024-12-30 02:00:00",383155,290801
"2024-12-30 03:00:00",383277,291128
"2024-12-30 04:00:00",375871,291449
"2024-12-30 05:00:00",350736,291646
"2024-12-30 06:00:00",310372,291780
"2024-12-30 07:00:00",262065,291910
"2024-12-30 08:00:00",217678,291773
"2024-12-30 09:00:00",183189,291600
"2024-12-30 10:00:00",164068,291405
"2024-12-30 11:00:00",166187,291099
"2024-12-30 12:00:00",185984,290556
"2024-12-30 13:00:00",210365,289897
"2024-12-30 14:00:00",229498,289169
"2024-12-30 15:00:00",239259,288406
"2024-12-30 16:00:00",249139,287633
"2024-12-30 17:00:00",264761,286861
"2024-12-30 18:00:00",283824,285961
"2024-12-30 19:00:00",306661,284705
"2024-12-30 20:00:00",328041,283167
"2024-12-30 21:00:00",340742,281402
"2024-12-30 22:00:00",342890,279577
"2024-12-30 23:00:00",341697,277781
"2024-12-31 00:00:00",346751,276037
"2024-12-31 01:00:00",365990,274119
"2024-12-31 02:00:00",387863,271748
"2024-12-31 03:00:00",391260,268817
"2024-12-31 04:00:00",388598,265910
"2024-12-31 05:00:00",368092,263161
"2024-12-31 06:00:00",325703,260764
"2024-12-31 07:00:00",273852,259464
"2024-12-31 08:00:00",225639,259327
"2024-12-31 09:00:00",186509,259686
"2024-12-31 10:00:00",160953,260309
"2024-12-31 11:00:00",154712,260815
"2024-12-31 12:00:00",170968,261025
"2024-12-31 13:00:00",192748,261132
"2024-12-31 14:00:00",211234,261265
"2024-12-31 15:00:00",222028,261461
"2024-12-31 16:00:00",232935,261722
"2024-12-31 17:00:00",245175,261995
"2024-12-31 18:00:00",255420,262432
"2024-12-31 19:00:00",268678,263246
"2024-12-31 20:00:00",280466,264484
"2024-12-31 21:00:00",289738,266044
"2024-12-31 22:00:00",290179,267603
"2024-12-31 23:00:00",284284,269071
"2025-01-01 00:00:00",279930,270434
"2025-01-01 01:00:00",277523,271534
"2025-01-01 02:00:00",277133,272708
"2025-01-01 03:00:00",278498,274096
"2025-01-01 04:00:00",278673,275455
"2025-01-01 05:00:00",271460,276671
"2025-01-01 06:00:00",270349,277861
"2025-01-01 07:00:00",262583,278563
"2025-01-01 08:00:00",234845,278528
"2025-01-01 09:00:00",208787,278334
"2025-01-01 10:00:00",183438,277918
"2025-01-01 11:00:00",168349,277507
"2025-01-01 12:00:00",182319,277480
"2025-01-01 13:00:00",205544,277580
"2025-01-01 14:00:00",225917,277718
"2025-01-01 15:00:00",238734,277816
"2025-01-01 16:00:00",252038,277900
"2025-01-01 17:00:00",275436,278010
"2025-01-01 18:00:00",305302,278237
"2025-01-01 19:00:00",340128,278568
"2025-01-01 20:00:00",366425,278870
"2025-01-01 21:00:00",377245,279149
"2025-01-01 22:00:00",377505,279491
"2025-01-01 23:00:00",373665,279937
"2025-01-02 00:00:00",372502,280542
"2025-01-02 01:00:00",386544,281777
"2025-01-02 02:00:00",396407,283523
"2025-01-02 03:00:00",396031,285474
"2025-01-02 04:00:00",383936,287248
"2025-01-02 05:00:00",352147,288755
"2025-01-02 06:00:00",306704,289531
"2025-01-02 07:00:00",258604,289633
"2025-01-02 08:00:00",216814,289473
"2025-01-02 09:00:00",181878,289132
"2025-01-02 10:00:00",161929,288828
"2025-01-02 11:00:00",162924,288777
"2025-01-02 12:00:00",180874,288893
"2025-01-02 13:00:00",204337,289035
"2025-01-02 14:00:00",221816,289192
"2025-01-02 15:00:00",232461,289430
"2025-01-02 16:00:00",239641,289633
"2025-01-02 17:00:00",255008,289719
"2025-01-02 18:00:00",274847,289577
"2025-01-02 19:00:00",298741,289155
"2025-01-02 20:00:00",322530,288652
"2025-01-02 21:00:00",335414,288140
"2025-01-02 22:00:00",337842,287782
"2025-01-02 23:00:00",337631,287582
"2025-01-03 00:00:00",350150,287605
"2025-01-03 01:00:00",377166,287588
"2025-01-03 02:00:00",395811,287592
"2025-01-03 03:00:00",396044,287847
"2025-01-03 04:00:00",389392,288585
"2025-01-03 05:00:00",357869,289483
"2025-01-03 06:00:00",312701,290897
"2025-01-03 07:00:00",263694,292513
"2025-01-03 08:00:00",220787,294026
"2025-01-03 09:00:00",183742,295209
"2025-01-03 10:00:00",162955,296114
"2025-01-03 11:00:00",168022,296814
"2025-01-03 12:00:00",186922,297223
"2025-01-03 13:00:00",213062,297641
"2025-01-03 14:00:00",235534,298165
"2025-01-03 15:00:00",249200,298794
"2025-01-03 16:00:00",257497,299536
"2025-01-03 17:00:00",270933,300381
"2025-01-03 18:00:00",287332,301233
