"DateTime","Players","Average Players"
"2024-12-26 19:00:00",42608,33839
"2024-12-26 20:00:00",45654,33904
"2024-12-26 21:00:00",45541,33881
"2024-12-26 22:00:00",43725,33917
"2024-12-26 23:00:00",39112,33950
"2024-12-27 00:00:00",36870,33984
"2024-12-27 01:00:00",35323,34006
"2024-12-27 02:00:00",34517,34016
"2024-12-27 03:00:00",33472,34038
"2024-12-27 04:00:00",31180,34069
"2024-12-27 05:00:00",28640,34124
"2024-12-27 06:00:00",25820,34185
"2024-12-27 07:00:00",23321,34258
"2024-12-27 08:00:00",21832,34330
"2024-12-27 09:00:00",22016,34476
"2024-12-27 10:00:00",23973,34540
"2024-12-27 11:00:00",26557,34590
"2024-12-27 12:00:00",29431,34636
"2024-12-27 13:00:00",32864,34699
"2024-12-27 14:00:00",37473,34768
"2024-12-27 15:00:00",37850,34793
"2024-12-27 16:00:00",39392,34870
"2024-12-27 17:00:00",40869,34943
"2024-12-27 18:00:00",41970,35008
"2024-12-27 19:00:00",42866,35063
"2024-12-27 20:00:00",43263,35096
"2024-12-27 21:00:00",45540,35154
"2024-12-27 22:00:00",44500,35221
"2024-12-27 23:00:00",39463,35247
"2024-12-28 00:00:00",36858,35377
"2024-12-28 01:00:00",35015,35414
"2024-12-28 02:00:00",34546,35457
"2024-12-28 03:00:00",33896,35499
"2024-12-28 04:00:00",32432,35556
"2024-12-28 05:00:00",30260,35627
"2024-12-28 06:00:00",27881,35704
"2024-12-28 07:00:00",25441,35769
"2024-12-28 08:00:00",26380,35846
"2024-12-28 09:00:00",24065,35851
"2024-12-28 10:00:00",25532,35917
"2024-12-28 11:00:00",28076,36063
"2024-12-28 12:00:00",31284,36160
"2024-12-28 13:00:00",34417,36254
"2024-12-28 14:00:00",38062,36333
"2024-12-28 15:00:00",39923,36387
"2024-12-28 16:00:00",41464,36530
"2024-12-28 17:00:00",42846,36633
"2024-12-28 18:00:00",43654,36712
"2024-12-28 19:00:00",44640,36825
"2024-12-28 20:00:00",45105,36953
"2024-12-28 21:00:00",47453,37069
"2024-12-28 22:00:00",45271,37155
"2024-12-28 23:00:00",43585,37225
"2024-12-29 00:00:00",38196,37224
"2024-12-29 01:00:00",36428,37308
