"DateTime","Players","Average Players"
"2017-03-31 00:00:00",28,
"2017-04-01 00:00:00",46,
"2017-04-02 00:00:00",44,
"2017-04-03 00:00:00",26,
"2017-04-04 00:00:00",32,
"2017-04-05 00:00:00",31,
"2017-04-06 00:00:00",28,
"2017-04-07 00:00:00",28,
"2017-04-08 00:00:00",34,
"2017-04-09 00:00:00",37,
"2017-04-10 00:00:00",50,
"2017-04-11 00:00:00",29,
"2017-04-12 00:00:00",32,
"2017-04-13 00:00:00",52,
"2017-04-14 00:00:00",21,
"2017-04-15 00:00:00",46,
"2017-04-16 00:00:00",28,
"2017-04-17 00:00:00",42,
"2017-04-18 00:00:00",27,
"2017-04-19 00:00:00",21,
"2017-04-20 00:00:00",42,
"2017-04-21 00:00:00",36,
"2017-04-22 00:00:00",40,
"2017-04-23 00:00:00",40,
"2017-04-24 00:00:00",54,
"2017-04-25 00:00:00",20,
"2017-04-26 00:00:00",45,
"2017-04-27 00:00:00",19,
"2017-04-28 00:00:00",30,
"2017-04-29 00:00:00",23,
"2017-04-30 00:00:00",40,
"2017-05-01 00:00:00",28,
"2017-05-02 00:00:00",28,
"2017-05-03 00:00:00",44,
"2017-05-04 00:00:00",61,
"2017-05-05 00:00:00",37,
"2017-05-06 00:00:00",41,
"2017-05-07 00:00:00",45,
"2017-05-08 00:00:00",39,
"2017-05-09 00:00:00",31,
"2017-05-10 00:00:00",44,
"2017-05-11 00:00:00",42,
"2017-05-12 00:00:00",34,
"2017-05-13 00:00:00",34,
"2017-05-14 00:00:00",43,
"2017-05-15 00:00:00",31,
"2017-05-16 00:00:00",27,
"2017-05-17 00:00:00",26,
"2017-05-18 00:00:00",45,
"2017-05-19 00:00:00",27,
"2017-05-20 00:00:00",40,
"2017-05-21 00:00:00",51,
"2017-05-22 00:00:00",41,
"2017-05-23 00:00:00",37,
"2017-05-24 00:00:00",47,
"2017-05-25 00:00:00",53,
"2017-05-26 00:00:00",35,
"2017-05-27 00:00:00",42,
"2017-05-28 00:00:00",40,
"2017-05-29 00:00:00",42,
"2017-05-30 00:00:00",35,
"2017-05-31 00:00:00",34,
"2017-06-01 00:00:00",52,
"2017-06-02 00:00:00",37,
"2017-06-03 00:00:00",57,
"2017-06-04 00:00:00",50,
"2017-06-05 00:00:00",43,
"2017-06-06 00:00:00",31,
"2017-06-07 00:00:00",42,
"2017-06-08 00:00:00",57,
"2017-06-09 00:00:00",34,
"2017-06-10 00:00:00",38,
"2017-06-11 00:00:00",47,
"2017-06-12 00:00:00",44,
"2017-06-13 00:00:00",40,
"2017-06-14 00:00:00",35,
"2017-06-15 00:00:00",40,
"2017-06-16 00:00:00",28,
"2017-06-17 00:00:00",37,
"2017-06-18 00:00:00",41,
"2017-06-19 00:00:00",31,
"2017-06-20 00:00:00",38,
"2017-06-21 00:00:00",51,
"2017-06-22 00:00:00",47,
"2017-06-23 00:00:00",30,
"2017-06-24 00:00:00",33,
"2017-06-25 00:00:00",45,
"2017-06-26 00:00:00",47,
"2017-06-27 00:00:00",36,
"2017-06-28 00:00:00",35,
"2017-06-29 00:00:00",42,
"2017-06-30 00:00:00",31,
"2017-07-01 00:00:00",55,
"2017-07-02 00:00:00",44,
"2017-07-03 00:00:00",43,
"2017-07-04 00:00:00",49,
"2017-07-05 00:00:00",47,
"2017-07-06 00:00:00",36,
"2017-07-07 00:00:00",30,
"2017-07-08 00:00:00",38,
"2017-07-09 00:00:00",49,
"2017-07-10 00:00:00",55,
"2017-07-11 00:00:00",48,
"2017-07-12 00:00:00",56,
"2017-07-13 00:00:00",55,
"2017-07-14 00:00:00",43,
"2017-07-15 00:00:00",52,
"2017-07-16 00:00:00",56,
"2017-07-17 00:00:00",47,
"2017-07-18 00:00:00",58,
"2017-07-19 00:00:00",41,
"2017-07-20 00:00:00",45,
"2017-07-21 00:00:00",63,
"2017-07-22 00:00:00",46,
"2017-07-23 00:00:00",55,
"2017-07-24 00:00:00",45,
"2017-07-25 00:00:00",39,
"2017-07-26 00:00:00",40,
"2017-07-27 00:00:00",63,
"2017-07-28 00:00:00",50,
"2017-07-29 00:00:00",74,
"2017-07-30 00:00:00",53,
"2017-07-31 00:00:00",62,
"2017-08-01 00:00:00",73,
"2017-08-02 00:00:00",58,
"2017-08-03 00:00:00",54,
"2017-08-04 00:00:00",42,
"2017-08-05 00:00:00",84,
"2017-08-06 00:00:00",66,
"2017-08-07 00:00:00",63,
"2017-08-08 00:00:00",61,
"2017-08-09 00:00:00",51,
"2017-08-10 00:00:00",64,
"2017-08-11 00:00:00",54,
"2017-08-12 00:00:00",84,
"2017-08-13 00:00:00",69,
"2017-08-14 00:00:00",72,
"2017-08-15 00:00:00",57,
"2017-08-16 00:00:00",55,
"2017-08-17 00:00:00",65,
"2017-08-18 00:00:00",60,
"2017-08-19 00:00:00",53,
"2017-08-20 00:00:00",57,
"2017-08-21 00:00:00",63,
"2017-08-22 00:00:00",47,
"2017-08-23 00:00:00",59,
"2017-08-24 00:00:00",62,
"2017-08-25 00:00:00",53,
"2017-08-26 00:00:00",71,
"2017-08-27 00:00:00",64,
"2017-08-28 00:00:00",66,
"2017-08-29 00:00:00",62,
"2017-08-30 00:00:00",66,
"2017-08-31 00:00:00",88,
"2017-09-01 00:00:00",82,
"2017-09-02 00:00:00",79,
"2017-09-03 00:00:00",79,
"2017-09-04 00:00:00",85,
"2017-09-05 00:00:00",76,
"2017-09-06 00:00:00",85,
"2017-09-07 00:00:00",90,
"2017-09-08 00:00:00",67,
"2017-09-09 00:00:00",96,
"2017-09-10 00:00:00",81,
"2017-09-11 00:00:00",79,
"2017-09-12 00:00:00",68,
"2017-09-13 00:00:00",54,
"2017-09-14 00:00:00",89,
"2017-09-15 00:00:00",66,
"2017-09-16 00:00:00",79,
"2017-09-17 00:00:00",97,
"2017-09-18 00:00:00",99,
"2017-09-19 00:00:00",73,
"2017-09-20 00:00:00",88,
"2017-09-21 00:00:00",103,
"2017-09-22 00:00:00",116,
"2017-09-23 00:00:00",132,
"2017-09-24 00:00:00",140,
"2017-09-25 00:00:00",138,
"2017-09-26 00:00:00",112,
"2017-09-27 00:00:00",117,
"2017-09-28 00:00:00",93,
"2017-09-29 00:00:00",94,
"2017-09-30 00:00:00",132,
"2017-10-01 00:00:00",145,
"2017-10-02 00:00:00",140,
"2017-10-03 00:00:00",105,
"2017-10-04 00:00:00",120,
"2017-10-05 00:00:00",123,
"2017-10-06 00:00:00",145,
"2017-10-07 00:00:00",148,
"2017-10-08 00:00:00",156,
"2017-10-09 00:00:00",172,
"2017-10-10 00:00:00",126,
"2017-10-11 00:00:00",145,
"2017-10-12 00:00:00",163,
"2017-10-13 00:00:00",167,
"2017-10-14 00:00:00",205,
"2017-10-15 00:00:00",204,
"2017-10-16 00:00:00",188,
"2017-10-17 00:00:00",172,
"2017-10-18 00:00:00",185,
"2017-10-19 00:00:00",223,
"2017-10-20 00:00:00",239,
"2017-10-21 00:00:00",256,
"2017-10-22 00:00:00",250,
"2017-10-23 00:00:00",231,
"2017-10-24 00:00:00",209,
"2017-10-25 00:00:00",200,
"2017-10-26 00:00:00",250,
"2017-10-27 00:00:00",258,
"2017-10-28 00:00:00",300,
"2017-10-29 00:00:00",324,
"2017-10-30 00:00:00",303,
"2017-10-31 00:00:00",259,
"2017-11-01 00:00:00",271,
"2017-11-02 00:00:00",285,
"2017-11-03 00:00:00",337,
"2017-11-04 00:00:00",380,
"2017-11-05 00:00:00",379,
"2017-11-06 00:00:00",321,
"2017-11-07 00:00:00",286,
"2017-11-08 00:00:00",297,
"2017-11-09 00:00:00",326,
"2017-11-10 00:00:00",387,
"2017-11-11 00:00:00",413,
"2017-11-12 00:00:00",404,
"2017-11-13 00:00:00",369,
"2017-11-14 00:00:00",379,
"2017-11-15 00:00:00",366,
"2017-11-16 00:00:00",336,
"2017-11-17 00:00:00",387,
"2017-11-18 00:00:00",419,
"2017-11-19 00:00:00",428,
"2017-11-20 00:00:00",453,
"2017-11-21 00:00:00",428,
"2017-11-22 00:00:00",433,
"2017-11-23 00:00:00",452,
"2017-11-24 00:00:00",575,
"2017-11-25 00:00:00",694,
"2017-11-26 00:00:00",743,
"2017-11-27 00:00:00",693,
"2017-11-28 00:00:00",631,
"2017-11-29 00:00:00",617,
"2017-11-30 00:00:00",670,
"2017-12-01 00:00:00",636,
"2017-12-02 00:00:00",777,
"2017-12-03 00:00:00",797,
"2017-12-04 00:00:00",704,
"2017-12-05 00:00:00",673,
"2017-12-06 00:00:00",642,
"2017-12-07 00:00:00",727,
"2017-12-08 00:00:00",904,
"2017-12-09 00:00:00",1180,
"2017-12-10 00:00:00",1147,
"2017-12-11 00:00:00",1249,
"2017-12-12 00:00:00",1338,
"2017-12-13 00:00:00",1231,
"2017-12-14 00:00:00",1476,
"2017-12-15 00:00:00",1657,
"2017-12-16 00:00:00",2277,
"2017-12-17 00:00:00",2154,
"2017-12-18 00:00:00",2182,
"2017-12-19 00:00:00",2212,
"2017-12-20 00:00:00",2666,
"2017-12-21 00:00:00",2746,
"2017-12-22 00:00:00",2821,
"2017-12-23 00:00:00",3051,
"2017-12-24 00:00:00",3025,
"2017-12-25 00:00:00",3523,
"2017-12-26 00:00:00",4078,
"2017-12-27 00:00:00",4731,
"2017-12-28 00:00:00",5576,
"2017-12-29 00:00:00",5738,
"2017-12-30 00:00:00",6283,
"2017-12-31 00:00:00",6468,
"2018-01-01 00:00:00",6981,
"2018-01-02 00:00:00",7347,
"2018-01-03 00:00:00",8364,
"2018-01-04 00:00:00",9113,
"2018-01-05 00:00:00",8000,
"2018-01-06 00:00:00",13193,
"2018-01-07 00:00:00",15214,
"2018-01-08 00:00:00",13812,
"2018-01-09 00:00:00",14803,
"2018-01-10 00:00:00",15817,
"2018-01-11 00:00:00",16445,
"2018-01-12 00:00:00",18426,
"2018-01-13 00:00:00",20320,
"2018-01-14 00:00:00",19324,
"2018-01-15 00:00:00",16287,
"2018-01-16 00:00:00",14072,
"2018-01-17 00:00:00",13651,
"2018-01-18 00:00:00",10948,
"2018-01-19 00:00:00",12951,
"2018-01-20 00:00:00",14454,
"2018-01-21 00:00:00",13849,
"2018-01-22 00:00:00",11796,
"2018-01-23 00:00:00",11011,
"2018-01-24 00:00:00",10924,
"2018-01-25 00:00:00",10723,
"2018-01-26 00:00:00",11622,
"2018-01-27 00:00:00",11720,
"2018-01-28 00:00:00",11256,
"2018-01-29 00:00:00",8869,
"2018-01-30 00:00:00",8497,
"2018-01-31 00:00:00",8307,
"2018-02-01 00:00:00",8431,
"2018-02-02 00:00:00",9753,
"2018-02-03 00:00:00",10157,
"2018-02-04 00:00:00",9956,
"2018-02-05 00:00:00",7986,
"2018-02-06 00:00:00",7314,
"2018-02-07 00:00:00",7552,
"2018-02-08 00:00:00",7607,
"2018-02-09 00:00:00",8501,
"2018-02-10 00:00:00",9340,
"2018-02-11 00:00:00",9335,
"2018-02-12 00:00:00",8381,
"2018-02-13 00:00:00",7700,
"2018-02-14 00:00:00",7468,
"2018-02-15 00:00:00",7663,
"2018-02-16 00:00:00",8182,
"2018-02-17 00:00:00",8563,
"2018-02-18 00:00:00",8581,
"2018-02-19 00:00:00",7490,
"2018-02-20 00:00:00",7351,
"2018-02-21 00:00:00",6907,
"2018-02-22 00:00:00",6670,
"2018-02-23 00:00:00",7580,
"2018-02-24 00:00:00",8795,
"2018-02-25 00:00:00",9088,
"2018-02-26 00:00:00",7915,
"2018-02-27 00:00:00",7206,
"2018-02-28 00:00:00",7193,
"2018-03-01 00:00:00",7166,
"2018-03-02 00:00:00",8041,
"2018-03-03 00:00:00",8840,
"2018-03-04 00:00:00",9157,
"2018-03-05 00:00:00",7301,
"2018-03-06 00:00:00",6846,
"2018-03-07 00:00:00",6679,
"2018-03-08 00:00:00",6498,
"2018-03-09 00:00:00",7634,
"2018-03-10 00:00:00",8486,
"2018-03-11 00:00:00",8668,
"2018-03-12 00:00:00",7316,
"2018-03-13 00:00:00",6832,
"2018-03-14 00:00:00",6510,
"2018-03-15 00:00:00",6473,
"2018-03-16 00:00:00",7593,
"2018-03-17 00:00:00",8161,
"2018-03-18 00:00:00",8763,
"2018-03-19 00:00:00",6905,
"2018-03-20 00:00:00",6543,
"2018-03-21 00:00:00",6224,
"2018-03-22 00:00:00",6300,
"2018-03-23 00:00:00",7508,
"2018-03-24 00:00:00",8022,
"2018-03-25 00:00:00",7793,
"2018-03-26 00:00:00",6642,
"2018-03-27 00:00:00",6382,
"2018-03-28 00:00:00",6284,
"2018-03-29 00:00:00",6418,
"2018-03-30 00:00:00",6967,
"2018-03-31 00:00:00",7546,
"2018-04-01 00:00:00",7602,
"2018-04-02 00:00:00",7388,
"2018-04-03 00:00:00",6502,
"2018-04-04 00:00:00",6193,
"2018-04-05 00:00:00",6203,
"2018-04-06 00:00:00",7269,
"2018-04-07 00:00:00",8029,
"2018-04-08 00:00:00",8160,
"2018-04-09 00:00:00",6519,
"2018-04-10 00:00:00",6218,
"2018-04-11 00:00:00",5934,
"2018-04-12 00:00:00",6189,
"2018-04-13 00:00:00",6800,
"2018-04-14 00:00:00",7499,
"2018-04-15 00:00:00",7938,
"2018-04-16 00:00:00",6469,
"2018-04-17 00:00:00",6069,
"2018-04-18 00:00:00",5942,
"2018-04-19 00:00:00",5955,
"2018-04-20 00:00:00",6433,
"2018-04-21 00:00:00",7458,
"2018-04-22 00:00:00",7611,
"2018-04-23 00:00:00",6204,
"2018-04-24 00:00:00",5798,
"2018-04-25 00:00:00",5951,
"2018-04-26 00:00:00",5997,
"2018-04-27 00:00:00",6363,
"2018-04-28 00:00:00",7235,
"2018-04-29 00:00:00",7598,
"2018-04-30 00:00:00",6533,
"2018-05-01 00:00:00",6276,
"2018-05-02 00:00:00",5808,
"2018-05-03 00:00:00",5637,
"2018-05-04 00:00:00",6246,
"2018-05-05 00:00:00",7518,
"2018-05-06 00:00:00",8032,
"2018-05-07 00:00:00",6232,
"2018-05-08 00:00:00",5631,
"2018-05-09 00:00:00",5475,
"2018-05-10 00:00:00",5610,
"2018-05-11 00:00:00",6138,
"2018-05-12 00:00:00",7551,
"2018-05-13 00:00:00",7751,
"2018-05-14 00:00:00",5687,
"2018-05-15 00:00:00",5602,
"2018-05-16 00:00:00",5834,
"2018-05-17 00:00:00",5284,
"2018-05-18 00:00:00",6155,
"2018-05-19 00:00:00",7134,
"2018-05-20 00:00:00",7841,
"2018-05-21 00:00:00",6567,
"2018-05-22 00:00:00",6067,
"2018-05-23 00:00:00",5910,
"2018-05-24 00:00:00",6023,
"2018-05-25 00:00:00",6431,
"2018-05-26 00:00:00",7131,
"2018-05-27 00:00:00",7855,
"2018-05-28 00:00:00",6530,
"2018-05-29 00:00:00",6275,
"2018-05-30 00:00:00",6315,
"2018-05-31 00:00:00",6188,
"2018-06-01 00:00:00",6797,
"2018-06-02 00:00:00",7426,
"2018-06-03 00:00:00",7719,
"2018-06-04 00:00:00",6400,
"2018-06-05 00:00:00",6584,
"2018-06-06 00:00:00",6511,
"2018-06-07 00:00:00",6296,
"2018-06-08 00:00:00",6940,
"2018-06-09 00:00:00",7681,
"2018-06-10 00:00:00",7835,
"2018-06-11 00:00:00",6583,
"2018-06-12 00:00:00",6787,
"2018-06-13 00:00:00",6520,
"2018-06-14 00:00:00",6266,
"2018-06-15 00:00:00",6883,
"2018-06-16 00:00:00",7446,
"2018-06-17 00:00:00",7572,
"2018-06-18 00:00:00",6543,
"2018-06-19 00:00:00",6681,
"2018-06-20 00:00:00",6527,
"2018-06-21 00:00:00",6992,
"2018-06-22 00:00:00",6979,
"2018-06-23 00:00:00",7234,
"2018-06-24 00:00:00",7284,
"2018-06-25 00:00:00",6269,
"2018-06-26 00:00:00",6232,
"2018-06-27 00:00:00",5952,
"2018-06-28 00:00:00",5939,
"2018-06-29 00:00:00",6793,
"2018-06-30 00:00:00",7101,
"2018-07-01 00:00:00",6979,
"2018-07-02 00:00:00",6099,
"2018-07-03 00:00:00",6045,
"2018-07-04 00:00:00",6279,
"2018-07-05 00:00:00",6251,
"2018-07-06 00:00:00",6818,
"2018-07-07 00:00:00",7071,
"2018-07-08 00:00:00",7419,
"2018-07-09 00:00:00",7019,
"2018-07-10 00:00:00",6866,
"2018-07-11 00:00:00",6810,
"2018-07-12 00:00:00",6611,
"2018-07-13 00:00:00",7258,
"2018-07-14 00:00:00",7562,
"2018-07-15 00:00:00",7828,
"2018-07-16 00:00:00",7001,
"2018-07-17 00:00:00",6944,
"2018-07-18 00:00:00",7049,
"2018-07-19 00:00:00",6744,
"2018-07-20 00:00:00",7091,
"2018-07-21 00:00:00",7422,
"2018-07-22 00:00:00",7531,
"2018-07-23 00:00:00",6948,
"2018-07-24 00:00:00",6786,
"2018-07-25 00:00:00",6740,
"2018-07-26 00:00:00",6438,
"2018-07-27 00:00:00",6807,
"2018-07-28 00:00:00",7157,
"2018-07-29 00:00:00",7537,
"2018-07-30 00:00:00",6645,
"2018-07-31 00:00:00",6851,
"2018-08-01 00:00:00",6897,
"2018-08-02 00:00:00",6603,
"2018-08-03 00:00:00",7012,
"2018-08-04 00:00:00",7379,
"2018-08-05 00:00:00",7467,
"2018-08-06 00:00:00",6944,
"2018-08-07 00:00:00",6856,
"2018-08-08 00:00:00",6632,
"2018-08-09 00:00:00",6883,
"2018-08-10 00:00:00",6672,
"2018-08-11 00:00:00",6972,
"2018-08-12 00:00:00",7538,
"2018-08-13 00:00:00",6862,
"2018-08-14 00:00:00",6864,
"2018-08-15 00:00:00",6569,
"2018-08-16 00:00:00",6477,
"2018-08-17 00:00:00",6819,
"2018-08-18 00:00:00",7700,
"2018-08-19 00:00:00",7943,
"2018-08-20 00:00:00",6876,
"2018-08-21 00:00:00",6704,
"2018-08-22 00:00:00",6695,
"2018-08-23 00:00:00",6707,
"2018-08-24 00:00:00",7303,
"2018-08-25 00:00:00",7942,
"2018-08-26 00:00:00",9047,
"2018-08-27 00:00:00",6660,
"2018-08-28 00:00:00",6540,
"2018-08-29 00:00:00",6653,
"2018-08-30 00:00:00",6620,
"2018-08-31 00:00:00",7288,
"2018-09-01 00:00:00",7906,
"2018-09-02 00:00:00",7611,
"2018-09-03 00:00:00",6949,
"2018-09-04 00:00:00",6184,
"2018-09-05 00:00:00",6687,
"2018-09-06 00:00:00",6474,
"2018-09-07 00:00:00",7174,
"2018-09-08 00:00:00",8082,
"2018-09-09 00:00:00",8296,
"2018-09-10 00:00:00",6494,
"2018-09-11 00:00:00",6461,
"2018-09-12 00:00:00",6312,
"2018-09-13 00:00:00",6286,
"2018-09-14 00:00:00",6897,
"2018-09-15 00:00:00",7968,
"2018-09-16 00:00:00",8018,
"2018-09-17 00:00:00",6288,
"2018-09-18 00:00:00",6193,
"2018-09-19 00:00:00",6239,
"2018-09-20 00:00:00",6096,
"2018-09-21 00:00:00",7079,
"2018-09-22 00:00:00",8039,
"2018-09-23 00:00:00",7991,
"2018-09-24 00:00:00",6459,
"2018-09-25 00:00:00",6581,
"2018-09-26 00:00:00",6742,
"2018-09-27 00:00:00",6403,
"2018-09-28 00:00:00",7371,
"2018-09-29 00:00:00",8816,
"2018-09-30 00:00:00",8644,
"2018-10-01 00:00:00",6740,
"2018-10-02 00:00:00",7047,
"2018-10-03 00:00:00",7549,
"2018-10-04 00:00:00",6979,
"2018-10-05 00:00:00",7875,
"2018-10-06 00:00:00",8857,
"2018-10-07 00:00:00",8706,
"2018-10-08 00:00:00",7793,
"2018-10-09 00:00:00",7052,
"2018-10-10 00:00:00",6930,
"2018-10-11 00:00:00",7078,
"2018-10-12 00:00:00",7876,
"2018-10-13 00:00:00",9133,
"2018-10-14 00:00:00",8960,
"2018-10-15 00:00:00",7424,
"2018-10-16 00:00:00",7033,
"2018-10-17 00:00:00",7395,
"2018-10-18 00:00:00",7350,
"2018-10-19 00:00:00",8185,
"2018-10-20 00:00:00",9366,
"2018-10-21 00:00:00",9093,
"2018-10-22 00:00:00",7473,
"2018-10-23 00:00:00",7430,
"2018-10-24 00:00:00",7388,
"2018-10-25 00:00:00",7236,
"2018-10-26 00:00:00",8117,
"2018-10-27 00:00:00",9236,
"2018-10-28 00:00:00",9170,
"2018-10-29 00:00:00",7264,
"2018-10-30 00:00:00",7132,
"2018-10-31 00:00:00",7126,
"2018-11-01 00:00:00",6757,
"2018-11-02 00:00:00",7787,
"2018-11-03 00:00:00",8892,
"2018-11-04 00:00:00",9214,
"2018-11-05 00:00:00",6845,
"2018-11-06 00:00:00",6810,
"2018-11-07 00:00:00",6561,
"2018-11-08 00:00:00",6298,
"2018-11-09 00:00:00",7340,
"2018-11-10 00:00:00",8499,
"2018-11-11 00:00:00",8916,
"2018-11-12 00:00:00",6719,
"2018-11-13 00:00:00",6537,
"2018-11-14 00:00:00",6498,
"2018-11-15 00:00:00",6462,
"2018-11-16 00:00:00",7033,
"2018-11-17 00:00:00",8031,
"2018-11-18 00:00:00",8467,
"2018-11-19 00:00:00",6526,
"2018-11-20 00:00:00",6430,
"2018-11-21 00:00:00",6633,
"2018-11-22 00:00:00",6613,
"2018-11-23 00:00:00",7356,
"2018-11-24 00:00:00",8152,
"2018-11-25 00:00:00",8820,
"2018-11-26 00:00:00",6441,
"2018-11-27 00:00:00",6205,
"2018-11-28 00:00:00",6364,
"2018-11-29 00:00:00",6378,
"2018-11-30 00:00:00",7034,
"2018-12-01 00:00:00",8241,
"2018-12-02 00:00:00",8730,
"2018-12-03 00:00:00",6010,
"2018-12-04 00:00:00",6316,
"2018-12-05 00:00:00",6214,
"2018-12-06 00:00:00",6025,
"2018-12-07 00:00:00",6478,
"2018-12-08 00:00:00",7694,
"2018-12-09 00:00:00",8098,
"2018-12-10 00:00:00",5973,
"2018-12-11 00:00:00",5986,
"2018-12-12 00:00:00",5709,
"2018-12-13 00:00:00",5814,
"2018-12-14 00:00:00",6315,
"2018-12-15 00:00:00",7231,
"2018-12-16 00:00:00",7704,
"2018-12-17 00:00:00",6113,
"2018-12-18 00:00:00",6046,
"2018-12-19 00:00:00",6206,
"2018-12-20 00:00:00",6275,
"2018-12-21 00:00:00",6726,
"2018-12-22 00:00:00",7688,
"2018-12-23 00:00:00",7581,
"2018-12-24 00:00:00",7151,
"2018-12-25 00:00:00",6735,
"2018-12-26 00:00:00",7147,
"2018-12-27 00:00:00",7435,
"2018-12-28 00:00:00",7532,
"2018-12-29 00:00:00",8334,
"2018-12-30 00:00:00",8646,
"2018-12-31 00:00:00",9076,
"2019-01-01 00:00:00",10994,
"2019-01-02 00:00:00",7848,
"2019-01-03 00:00:00",7899,
"2019-01-04 00:00:00",8555,
"2019-01-05 00:00:00",9514,
"2019-01-06 00:00:00",10050,
"2019-01-07 00:00:00",7953,
"2019-01-08 00:00:00",7592,
"2019-01-09 00:00:00",7420,
"2019-01-10 00:00:00",7478,
"2019-01-11 00:00:00",8191,
"2019-01-12 00:00:00",9556,
"2019-01-13 00:00:00",10097,
"2019-01-14 00:00:00",8018,
"2019-01-15 00:00:00",7448,
"2019-01-16 00:00:00",7360,
"2019-01-17 00:00:00",7512,
"2019-01-18 00:00:00",7996,
"2019-01-19 00:00:00",9564,
"2019-01-20 00:00:00",10066,
"2019-01-21 00:00:00",8611,
"2019-01-22 00:00:00",7891,
"2019-01-23 00:00:00",7495,
"2019-01-24 00:00:00",7587,
"2019-01-25 00:00:00",7980,
"2019-01-26 00:00:00",9381,
"2019-01-27 00:00:00",10089,
"2019-01-28 00:00:00",7836,
"2019-01-29 00:00:00",7711,
"2019-01-30 00:00:00",7357,
"2019-01-31 00:00:00",7562,
"2019-02-01 00:00:00",7805,
"2019-02-02 00:00:00",9621,
"2019-02-03 00:00:00",9743,
"2019-02-04 00:00:00",7340,
"2019-02-05 00:00:00",6725,
"2019-02-06 00:00:00",6556,
"2019-02-07 00:00:00",6658,
"2019-02-08 00:00:00",7266,
"2019-02-09 00:00:00",8958,
"2019-02-10 00:00:00",9337,
"2019-02-11 00:00:00",7037,
"2019-02-12 00:00:00",6551,
"2019-02-13 00:00:00",6526,
"2019-02-14 00:00:00",6513,
"2019-02-15 00:00:00",7272,
"2019-02-16 00:00:00",8932,
"2019-02-17 00:00:00",9148,
"2019-02-18 00:00:00",7683,
"2019-02-19 00:00:00",7169,
"2019-02-20 00:00:00",6681,
"2019-02-21 00:00:00",6884,
"2019-02-22 00:00:00",7109,
"2019-02-23 00:00:00",8787,
"2019-02-24 00:00:00",9300,
"2019-02-25 00:00:00",6807,
"2019-02-26 00:00:00",6453,
"2019-02-27 00:00:00",6443,
"2019-02-28 00:00:00",6529,
"2019-03-01 00:00:00",7108,
"2019-03-02 00:00:00",8749,
"2019-03-03 00:00:00",9231,
"2019-03-04 00:00:00",6834,
"2019-03-05 00:00:00",6465,
"2019-03-06 00:00:00",6428,
"2019-03-07 00:00:00",7271,
"2019-03-08 00:00:00",7892,
