"DateTime","Players","Average Players"
"2024-10-01 00:00:00",384483,355157
"2024-10-02 00:00:00",378037,340705
"2024-10-03 00:00:00",374381,348134
"2024-10-04 00:00:00",403933,381660
"2024-10-05 00:00:00",406343,389499
"2024-10-06 00:00:00",413376,400885
"2024-10-07 00:00:00",417428,403928
"2024-10-08 00:00:00",419339,367886
"2024-10-09 00:00:00",334578,310419
"2024-10-10 00:00:00",365340,334120
"2024-10-11 00:00:00",350588,284888
"2024-10-12 00:00:00",375486,307277
"2024-10-13 00:00:00",394215,368442
"2024-10-14 00:00:00",415651,390597
"2024-10-15 00:00:00",434161,362815
"2024-10-16 00:00:00",433013,405578
"2024-10-17 00:00:00",436007,414216
"2024-10-18 00:00:00",431960,410967
"2024-10-19 00:00:00",440178,413825
"2024-10-20 00:00:00",437122,385907
"2024-10-21 00:00:00",456866,411001
"2024-10-22 00:00:00",473842,439642
"2024-10-23 00:00:00",462140,426855
"2024-10-24 00:00:00",459898,426630
"2024-10-25 00:00:00",463500,426211
"2024-10-26 00:00:00",490979,459115
"2024-10-27 00:00:00",478830,455070
"2024-10-28 00:00:00",478090,446896
"2024-10-29 00:00:00",454478,421294
"2024-10-30 00:00:00",408344,373916
"2024-10-31 00:00:00",412276,390867
"2024-11-01 00:00:00",416335,394885
"2024-11-02 00:00:00",432675,410606
"2024-11-03 00:00:00",442550,420227
"2024-11-04 00:00:00",485762,443819
"2024-11-05 00:00:00",473561,445782
"2024-11-06 00:00:00",448453,420607
"2024-11-07 00:00:00",449752,413863
"2024-11-08 00:00:00",452294,405534
"2024-11-09 00:00:00",433546,344310
"2024-11-10 00:00:00",419783,337578
"2024-11-11 00:00:00",399131,333974
"2024-11-12 00:00:00",370534,311597
"2024-11-13 00:00:00",352792,294098
"2024-11-14 00:00:00",348892,248252
"2024-11-15 00:00:00",334366,269952
"2024-11-16 00:00:00",295013,243458
"2024-11-17 00:00:00",310927,260714
"2024-11-18 00:00:00",317477,271807
"2024-11-19 00:00:00",303384,259105
"2024-11-20 00:00:00",290903,203286
"2024-11-21 00:00:00",264586,229105
"2024-11-22 00:00:00",284223,223310
"2024-11-23 00:00:00",263460,207392
"2024-11-24 00:00:00",263480,215234
"2024-11-25 00:00:00",242649,203791
"2024-11-26 00:00:00",247807,213022
"2024-11-27 00:00:00",204662,165529
"2024-11-28 00:00:00",127694,113457
"2024-11-29 00:00:00",132920,121404
"2024-11-30 00:00:00",131624,119667
"2024-12-01 00:00:00",180475,123542
"2024-12-02 00:00:00",171777,130373
"2024-12-03 00:00:00",116781,101877
"2024-12-04 00:00:00",109670,98183
"2024-12-05 00:00:00",111494,96450
"2024-12-06 00:00:00",99630,76902
"2024-12-07 00:00:00",110091,98447
"2024-12-08 00:00:00",117916,106267
"2024-12-09 00:00:00",123268,110789
"2024-12-10 00:00:00",129339,111585
"2024-12-11 00:00:00",105848,97148
"2024-12-12 00:00:00",131353,114814
"2024-12-13 00:00:00",128087,105208
"2024-12-14 00:00:00",128145,109582
"2024-12-15 00:00:00",121838,112875
"2024-12-16 00:00:00",127119,111528
"2024-12-17 00:00:00",124753,111554
"2024-12-18 00:00:00",104250,83707
"2024-12-19 00:00:00",106101,90522
"2024-12-20 00:00:00",104790,80037
"2024-12-21 00:00:00",98790,101907
"2024-12-21 01:00:00",97357,102319
"2024-12-21 02:00:00",98528,102685
"2024-12-21 03:00:00",95980,102710
"2024-12-21 04:00:00",98195,103125
"2024-12-21 05:00:00",102006,103412
"2024-12-21 06:00:00",101682,103371
"2024-12-21 07:00:00",100707,103628
"2024-12-21 08:00:00",102977,103873
"2024-12-21 09:00:00",100389,103810
"2024-12-21 10:00:00",100372,104089
"2024-12-21 11:00:00",102130,104323
"2024-12-21 12:00:00",101055,104279
"2024-12-21 13:00:00",103650,104276
"2024-12-21 14:00:00",105016,104319
"2024-12-21 15:00:00",100984,104301
"2024-12-21 16:00:00",99089,104627
"2024-12-21 17:00:00",103324,105120
"2024-12-21 18:00:00",110708,105366
"2024-12-21 19:00:00",105252,105376
"2024-12-21 20:00:00",103681,105638
