"DateTime","Players","Average Players"
"2022-05-21 00:00:00",2869,
"2022-05-22 00:00:00",2805,
"2022-05-23 00:00:00",2379,
"2022-05-24 00:00:00",2181,
"2022-05-25 00:00:00",2257,
"2022-05-26 00:00:00",2153,
"2022-05-27 00:00:00",2256,
"2022-05-28 00:00:00",2521,
"2022-05-29 00:00:00",2434,
"2022-05-30 00:00:00",2571,
"2022-05-31 00:00:00",1998,
"2022-06-01 00:00:00",1848,
"2022-06-02 00:00:00",1950,
"2022-06-03 00:00:00",2086,
"2022-06-04 00:00:00",2353,
"2022-06-05 00:00:00",3016,
"2022-06-06 00:00:00",2608,
"2022-06-07 00:00:00",2341,
"2022-06-08 00:00:00",2354,
"2022-06-09 00:00:00",2235,
"2022-06-10 00:00:00",2538,
"2022-06-11 00:00:00",2857,
"2022-06-12 00:00:00",4275,
"2022-06-13 00:00:00",3546,
"2022-06-14 00:00:00",3148,
"2022-06-15 00:00:00",3087,
"2022-06-16 00:00:00",2964,
"2022-06-17 00:00:00",2827,
"2022-06-18 00:00:00",3637,
"2022-06-19 00:00:00",3574,
"2022-06-20 00:00:00",3168,
"2022-06-21 00:00:00",2895,
"2022-06-22 00:00:00",2807,
"2022-06-23 00:00:00",2688,
"2022-06-24 00:00:00",3508,
"2022-06-25 00:00:00",4494,
"2022-06-26 00:00:00",4576,
"2022-06-27 00:00:00",3950,
"2022-06-28 00:00:00",3692,
"2022-06-29 00:00:00",10782,
"2022-06-30 00:00:00",11293,
"2022-07-01 00:00:00",9897,
"2022-07-02 00:00:00",10270,
"2022-07-03 00:00:00",9737,
"2022-07-04 00:00:00",9498,
"2022-07-05 00:00:00",8034,
"2022-07-06 00:00:00",8779,
"2022-07-07 00:00:00",8540,
"2022-07-08 00:00:00",8063,
"2022-07-09 00:00:00",8335,
"2022-07-10 00:00:00",8546,
"2022-07-11 00:00:00",7198,
"2022-07-12 00:00:00",6850,
"2022-07-13 00:00:00",6437,
"2022-07-14 00:00:00",5985,
"2022-07-15 00:00:00",6099,
"2022-07-16 00:00:00",6920,
"2022-07-17 00:00:00",7261,
"2022-07-18 00:00:00",6434,
"2022-07-19 00:00:00",5605,
"2022-07-20 00:00:00",5546,
"2022-07-21 00:00:00",5428,
"2022-07-22 00:00:00",5376,
"2022-07-23 00:00:00",5883,
"2022-07-24 00:00:00",6203,
"2022-07-25 00:00:00",5258,
"2022-07-26 00:00:00",4815,
"2022-07-27 00:00:00",4720,
"2022-07-28 00:00:00",4395,
"2022-07-29 00:00:00",4271,
"2022-07-30 00:00:00",4543,
"2022-07-31 00:00:00",5081,
"2022-08-01 00:00:00",4293,
"2022-08-02 00:00:00",4503,
"2022-08-03 00:00:00",4128,
"2022-08-04 00:00:00",4296,
"2022-08-05 00:00:00",4550,
"2022-08-06 00:00:00",5385,
"2022-08-07 00:00:00",6358,
"2022-08-08 00:00:00",5864,
"2022-08-09 00:00:00",5365,
"2022-08-10 00:00:00",5175,
"2022-08-11 00:00:00",5011,
"2022-08-12 00:00:00",4862,
"2022-08-13 00:00:00",5446,
"2022-08-14 00:00:00",5910,
"2022-08-15 00:00:00",5404,
"2022-08-16 00:00:00",5126,
"2022-08-17 00:00:00",4903,
"2022-08-18 00:00:00",4650,
"2022-08-19 00:00:00",5347,
"2022-08-20 00:00:00",6169,
"2022-08-21 00:00:00",6903,
"2022-08-22 00:00:00",5649,
"2022-08-23 00:00:00",5031,
