"DateTime","Players","Average Players"
"2021-09-03 00:00:00",3287,
"2021-09-04 00:00:00",3375,
"2021-09-05 00:00:00",3457,
"2021-09-06 00:00:00",3457,
"2021-09-07 00:00:00",3276,
"2021-09-08 00:00:00",3210,
"2021-09-09 00:00:00",3184,
"2021-09-10 00:00:00",3132,
"2021-09-11 00:00:00",3189,
"2021-09-12 00:00:00",3314,
"2021-09-13 00:00:00",3230,
"2021-09-14 00:00:00",3167,
"2021-09-15 00:00:00",3049,
"2021-09-16 00:00:00",3072,
"2021-09-17 00:00:00",3033,
"2021-09-18 00:00:00",3063,
"2021-09-19 00:00:00",3199,
"2021-09-20 00:00:00",3164,
"2021-09-21 00:00:00",3116,
"2021-09-22 00:00:00",3004,
"2021-09-23 00:00:00",2994,
"2021-09-24 00:00:00",2856,
"2021-09-25 00:00:00",2956,
"2021-09-26 00:00:00",3123,
"2021-09-27 00:00:00",2990,
"2021-09-28 00:00:00",2776,
"2021-09-29 00:00:00",2693,
"2021-09-30 00:00:00",2677,
"2021-10-01 00:00:00",2596,
"2021-10-02 00:00:00",2655,
"2021-10-03 00:00:00",2712,
"2021-10-04 00:00:00",2594,
"2021-10-05 00:00:00",2550,
"2021-10-06 00:00:00",2532,
"2021-10-07 00:00:00",2464,
"2021-10-08 00:00:00",2434,
"2021-10-09 00:00:00",2516,
"2021-10-10 00:00:00",2577,
"2021-10-11 00:00:00",2506,
"2021-10-12 00:00:00",2494,
"2021-10-13 00:00:00",2392,
"2021-10-14 00:00:00",3575,
"2021-10-15 00:00:00",3153,
"2021-10-16 00:00:00",3192,
"2021-10-17 00:00:00",3512,
"2021-10-18 00:00:00",3350,
"2021-10-19 00:00:00",3213,
"2021-10-20 00:00:00",3033,
"2021-10-21 00:00:00",3157,
"2021-10-22 00:00:00",3015,
"2021-10-23 00:00:00",3138,
"2021-10-24 00:00:00",3013,
"2021-10-25 00:00:00",2916,
"2021-10-26 00:00:00",2864,
"2021-10-27 00:00:00",2870,
"2021-10-28 00:00:00",2732,
"2021-10-29 00:00:00",2738,
"2021-10-30 00:00:00",2936,
"2021-10-31 00:00:00",2893,
"2021-11-01 00:00:00",3185,
"2021-11-02 00:00:00",2891,
"2021-11-03 00:00:00",2757,
"2021-11-04 00:00:00",2705,
"2021-11-05 00:00:00",2621,
"2021-11-06 00:00:00",2701,
"2021-11-07 00:00:00",2743,
"2021-11-08 00:00:00",2649,
"2021-11-09 00:00:00",2613,
"2021-11-10 00:00:00",2485,
"2021-11-11 00:00:00",2505,
"2021-11-12 00:00:00",2464,
"2021-11-13 00:00:00",2569,
"2021-11-14 00:00:00",2688,
"2021-11-15 00:00:00",2541,
"2021-11-16 00:00:00",2452,
"2021-11-17 00:00:00",2381,
"2021-11-18 00:00:00",2369,
"2021-11-19 00:00:00",2326,
"2021-11-20 00:00:00",2378,
"2021-11-21 00:00:00",2491,
"2021-11-22 00:00:00",2398,
"2021-11-23 00:00:00",2376,
