"DateTime","Players","Average Players"
"2024-12-27 15:00:00",32601,32766
"2024-12-27 16:00:00",33546,32800
"2024-12-27 17:00:00",34371,32837
"2024-12-27 18:00:00",35113,32885
"2024-12-27 19:00:00",36383,32931
"2024-12-27 20:00:00",37353,32964
"2024-12-27 21:00:00",38490,32997
"2024-12-27 22:00:00",38506,33031
"2024-12-27 23:00:00",38084,33066
"2024-12-28 00:00:00",37092,33094
"2024-12-28 01:00:00",36319,33112
"2024-12-28 02:00:00",36832,33124
"2024-12-28 03:00:00",36932,33139
"2024-12-28 04:00:00",36592,33163
"2024-12-28 05:00:00",35608,33191
"2024-12-28 06:00:00",33073,33227
"2024-12-28 07:00:00",29910,33281
"2024-12-28 08:00:00",26711,33303
"2024-12-28 09:00:00",24383,33354
"2024-12-28 10:00:00",23580,33398
"2024-12-28 11:00:00",24695,33439
"2024-12-28 12:00:00",26239,33475
"2024-12-28 13:00:00",28579,33510
"2024-12-28 14:00:00",31100,33528
"2024-12-28 15:00:00",33166,33529
"2024-12-28 16:00:00",34248,33530
"2024-12-28 17:00:00",35462,33542
"2024-12-28 18:00:00",36323,33544
"2024-12-28 19:00:00",37254,33571
"2024-12-28 20:00:00",38160,33625
"2024-12-28 21:00:00",39300,33689
"2024-12-28 22:00:00",39430,33739
"2024-12-28 23:00:00",38853,33780
"2024-12-29 00:00:00",37659,33829
"2024-12-29 01:00:00",36604,33881
"2024-12-29 02:00:00",37185,33938
"2024-12-29 03:00:00",37467,33982
"2024-12-29 04:00:00",37200,34013
"2024-12-29 05:00:00",36193,34014
"2024-12-29 06:00:00",34055,33995
"2024-12-29 07:00:00",29924,33915
"2024-12-29 08:00:00",27807,33866
"2024-12-29 09:00:00",25390,33781
"2024-12-29 10:00:00",24480,33702
"2024-12-29 11:00:00",25642,33654
"2024-12-29 12:00:00",27091,33616
"2024-12-29 13:00:00",28888,33583
"2024-12-29 14:00:00",30977,33554
"2024-12-29 15:00:00",32989,33547
"2024-12-29 16:00:00",34289,33533
"2024-12-29 17:00:00",35142,33496
"2024-12-29 18:00:00",36905,33477
"2024-12-29 19:00:00",38753,33456
"2024-12-29 20:00:00",39970,33433
"2024-12-29 21:00:00",40623,33409
"2024-12-29 22:00:00",40507,33392
"2024-12-29 23:00:00",40294,33386
"2024-12-30 00:00:00",39262,33383
"2024-12-30 01:00:00",38383,33407
"2024-12-30 02:00:00",38463,33445
"2024-12-30 03:00:00",38308,33480
"2024-12-30 04:00:00",37063,33505
"2024-12-30 05:00:00",35216,33517
"2024-12-30 06:00:00",31445,33507
"2024-12-30 07:00:00",27905,33513
"2024-12-30 08:00:00",24616,33499
"2024-12-30 09:00:00",22453,33485
"2024-12-30 10:00:00",22490,33477
"2024-12-30 11:00:00",24060,33460
"2024-12-30 12:00:00",25852,33440
"2024-12-30 13:00:00",27959,33434
"2024-12-30 14:00:00",30794,33447
"2024-12-30 15:00:00",32486,33458
"2024-12-30 16:00:00",33170,33465
"2024-12-30 17:00:00",34255,33484
"2024-12-30 18:00:00",35565,33480
"2024-12-30 19:00:00",37201,33438
"2024-12-30 20:00:00",38574,33355
"2024-12-30 21:00:00",39572,33246
"2024-12-30 22:00:00",39674,33124
"2024-12-30 23:00:00",39445,33007
"2024-12-31 00:00:00",39292,32899
"2024-12-31 01:00:00",39098,32803
"2024-12-31 02:00:00",39259,32711
"2024-12-31 03:00:00",39176,32604
"2024-12-31 04:00:00",37828,32480
"2024-12-31 05:00:00",35977,32377
"2024-12-31 06:00:00",32527,32314
"2024-12-31 07:00:00",28811,32319
"2024-12-31 08:00:00",25427,32370
"2024-12-31 09:00:00",23050,32439
"2024-12-31 10:00:00",22589,32499
"2024-12-31 11:00:00",23921,32533
"2024-12-31 12:00:00",26076,32554
"2024-12-31 13:00:00",28494,32566
"2024-12-31 14:00:00",31423,32575
"2024-12-31 15:00:00",33234,32577
"2024-12-31 16:00:00",34258,32581
"2024-12-31 17:00:00",34789,32588
"2024-12-31 18:00:00",34798,32619
"2024-12-31 19:00:00",34968,32691
"2024-12-31 20:00:00",35200,32812
"2024-12-31 21:00:00",35635,32947
"2024-12-31 22:00:00",35908,33080
"2024-12-31 23:00:00",35526,33200
"2025-01-01 00:00:00",35484,33329
"2025-01-01 01:00:00",35358,33427
"2025-01-01 02:00:00",34940,33504
"2025-01-01 03:00:00",34241,33582
"2025-01-01 04:00:00",33669,33677
"2025-01-01 05:00:00",33067,33762
"2025-01-01 06:00:00",32156,33826
"2025-01-01 07:00:00",30191,33843
"2025-01-01 08:00:00",27552,33828
"2025-01-01 09:00:00",25129,33804
"2025-01-01 10:00:00",23833,33772
"2025-01-01 11:00:00",24498,33757
"2025-01-01 12:00:00",26181,33766
"2025-01-01 13:00:00",28398,33777
"2025-01-01 14:00:00",31040,33789
"2025-01-01 15:00:00",32723,33792
"2025-01-01 16:00:00",34158,33809
"2025-01-01 17:00:00",36277,33836
"2025-01-01 18:00:00",38643,33891
"2025-01-01 19:00:00",41318,33968
"2025-01-01 20:00:00",42452,34048
"2025-01-01 21:00:00",42720,34133
"2025-01-01 22:00:00",42677,34221
"2025-01-01 23:00:00",42599,34316
"2025-01-02 00:00:00",41371,34391
"2025-01-02 01:00:00",40847,34463
"2025-01-02 02:00:00",40900,34554
"2025-01-02 03:00:00",40378,34650
"2025-01-02 04:00:00",38775,34740
"2025-01-02 05:00:00",35920,34793
"2025-01-02 06:00:00",32139,34805
"2025-01-02 07:00:00",28492,34790
"2025-01-02 08:00:00",25546,34766
"2025-01-02 09:00:00",23289,34735
"2025-01-02 10:00:00",23074,34727
"2025-01-02 11:00:00",24910,34736
"2025-01-02 12:00:00",26795,34745
"2025-01-02 13:00:00",29253,34762
"2025-01-02 14:00:00",31628,34776
"2025-01-02 15:00:00",33605,34807
"2025-01-02 16:00:00",34437,34829
"2025-01-02 17:00:00",36137,34856
"2025-01-02 18:00:00",37772,34847
"2025-01-02 19:00:00",39933,34823
"2025-01-02 20:00:00",41334,34788
"2025-01-02 21:00:00",41891,34747
"2025-01-02 22:00:00",41891,34719
"2025-01-02 23:00:00",41750,34701
"2025-01-03 00:00:00",40666,34685
"2025-01-03 01:00:00",40561,34693
"2025-01-03 02:00:00",40638,34671
"2025-01-03 03:00:00",40554,34653
"2025-01-03 04:00:00",38975,34635
"2025-01-03 05:00:00",36390,34644
"2025-01-03 06:00:00",32644,34692
"2025-01-03 07:00:00",28920,34753
"2025-01-03 08:00:00",25520,34801
"2025-01-03 09:00:00",23496,34850
"2025-01-03 10:00:00",23145,34892
"2025-01-03 11:00:00",24847,34928
"2025-01-03 12:00:00",26862,34961
"2025-01-03 13:00:00",29421,34997
"2025-01-03 14:00:00",32246,35032
"2025-01-03 15:00:00",34317,35066
"2025-01-03 16:00:00",35660,35107
"2025-01-03 17:00:00",36366,35126
"2025-01-03 18:00:00",37807,35169
"2025-01-03 19:00:00",39272,35186
"2025-01-03 20:00:00",40248,35195
"2025-01-03 21:00:00",41308,35222
"2025-01-03 22:00:00",41762,35247
"2025-01-03 23:00:00",41621,35270
"2025-01-04 00:00:00",41247,35307
"2025-01-04 01:00:00",39842,35303
"2025-01-04 02:00:00",39727,35298
"2025-01-04 03:00:00",39649,35291
"2025-01-04 04:00:00",38979,35302
"2025-01-04 05:00:00",38027,35342
"2025-01-04 06:00:00",34929,35393
"2025-01-04 07:00:00",31015,35446
"2025-01-04 08:00:00",27476,35504
"2025-01-04 09:00:00",25290,35557
"2025-01-04 10:00:00",24759,35609
"2025-01-04 11:00:00",26256,35664
"2025-01-04 12:00:00",28289,35714
"2025-01-04 13:00:00",30496,35745
"2025-01-04 14:00:00",33190,35770
"2025-01-04 15:00:00",35124,35792
"2025-01-04 16:00:00",36349,35809
"2025-01-04 17:00:00",38224,35854
"2025-01-04 18:00:00",39162,35891
"2025-01-04 19:00:00",40659,35952
"2025-01-04 20:00:00",41959,36030
"2025-01-04 21:00:00",42607,36094
"2025-01-04 22:00:00",42929,36144
"2025-01-04 23:00:00",42870,36188
"2025-01-05 00:00:00",41752,36196
"2025-01-05 01:00:00",40474,36195
"2025-01-05 02:00:00",40285,36207
"2025-01-05 03:00:00",40208,36222
"2025-01-05 04:00:00",39418,36225
"2025-01-05 05:00:00",38363,36185
"2025-01-05 06:00:00",35520,36111
"2025-01-05 07:00:00",31970,36017
"2025-01-05 08:00:00",28361,35910
"2025-01-05 09:00:00",26278,35827
"2025-01-05 10:00:00",26041,35762
"2025-01-05 11:00:00",27317,35712
"2025-01-05 12:00:00",28774,35651
"2025-01-05 13:00:00",30828,35596
"2025-01-05 14:00:00",33528,35549
"2025-01-05 15:00:00",35322,35495
"2025-01-05 16:00:00",36739,35447
"2025-01-05 17:00:00",38743,35408
"2025-01-05 18:00:00",40743,35392
"2025-01-05 19:00:00",42708,35389
"2025-01-05 20:00:00",43762,35382
"2025-01-05 21:00:00",43905,35379
"2025-01-05 22:00:00",43855,35370
"2025-01-05 23:00:00",42790,35333
"2025-01-06 00:00:00",41146,35280
"2025-01-06 01:00:00",40537,35259
"2025-01-06 02:00:00",40491,35257
"2025-01-06 03:00:00",39960,35247
"2025-01-06 04:00:00",37194,35195
"2025-01-06 05:00:00",34201,35112
"2025-01-06 06:00:00",30012,34992
"2025-01-06 07:00:00",25833,34851
"2025-01-06 08:00:00",23307,34736
"2025-01-06 09:00:00",21727,34633
"2025-01-06 10:00:00",22440,34549
"2025-01-06 11:00:00",23742,34462
"2025-01-06 12:00:00",25603,34385
"2025-01-06 13:00:00",28073,34318
"2025-01-06 14:00:00",30528,34245
"2025-01-06 15:00:00",32450,34177
"2025-01-06 16:00:00",34110,34111
"2025-01-06 17:00:00",36078,34034
"2025-01-06 18:00:00",38215,33958
"2025-01-06 19:00:00",40258,33873
"2025-01-06 20:00:00",41995,33801
"2025-01-06 21:00:00",42269,33725
"2025-01-06 22:00:00",41854,33642
"2025-01-06 23:00:00",40618,33560
"2025-01-07 00:00:00",39805,33497
"2025-01-07 01:00:00",40016,33447
"2025-01-07 02:00:00",40048,33405
"2025-01-07 03:00:00",39656,33367
"2025-01-07 04:00:00",37493,33347
"2025-01-07 05:00:00",34193,33325
"2025-01-07 06:00:00",29663,33304
"2025-01-07 07:00:00",25647,33289
"2025-01-07 08:00:00",23163,33277
"2025-01-07 09:00:00",21475,33266
"2025-01-07 10:00:00",21996,33258
"2025-01-07 11:00:00",23366,33243
"2025-01-07 12:00:00",25314,33232
"2025-01-07 13:00:00",27736,33215
"2025-01-07 14:00:00",30332,33200
"2025-01-07 15:00:00",32076,33179
"2025-01-07 16:00:00",33185,33146
"2025-01-07 17:00:00",35110,33114
"2025-01-07 18:00:00",36604,33063
"2025-01-07 19:00:00",38536,33011
"2025-01-07 20:00:00",39890,32949
"2025-01-07 21:00:00",40245,32888
"2025-01-07 22:00:00",40068,32827
"2025-01-07 23:00:00",38871,32768
"2025-01-08 00:00:00",37659,32702
"2025-01-08 01:00:00",38212,32648
"2025-01-08 02:00:00",38301,32597
"2025-01-08 03:00:00",38051,32553
"2025-01-08 04:00:00",36247,32516
"2025-01-08 05:00:00",33354,32489
"2025-01-08 06:00:00",29037,32466
"2025-01-08 07:00:00",25036,32445
"2025-01-08 08:00:00",22813,32433
"2025-01-08 09:00:00",21533,32427
"2025-01-08 10:00:00",21589,32408
"2025-01-08 11:00:00",23070,32398
"2025-01-08 12:00:00",24690,32378
"2025-01-08 13:00:00",27084,32359
"2025-01-08 14:00:00",29552,32338
"2025-01-08 15:00:00",31369,32314
"2025-01-08 16:00:00",32622,32297
"2025-01-08 17:00:00",34375,32282
"2025-01-08 18:00:00",35920,32267
"2025-01-08 19:00:00",37900,32263
"2025-01-08 20:00:00",39109,32250
"2025-01-08 21:00:00",39184,32225
"2025-01-08 22:00:00",39082,32204
"2025-01-08 23:00:00",38032,32184
"2025-01-09 00:00:00",37090,32179
"2025-01-09 01:00:00",37677,32169
"2025-01-09 02:00:00",37990,32162
"2025-01-09 03:00:00",37672,32150
"2025-01-09 04:00:00",35833,32141
"2025-01-09 05:00:00",32903,32131
"2025-01-09 06:00:00",28627,32123
"2025-01-09 07:00:00",24785,32123
"2025-01-09 08:00:00",22306,32124
"2025-01-09 09:00:00",20946,32126
"2025-01-09 10:00:00",21399,32138
"2025-01-09 11:00:00",22781,32129
"2025-01-09 12:00:00",24494,32126
"2025-01-09 13:00:00",26975,32125
"2025-01-09 14:00:00",29143,32119
"2025-01-09 15:00:00",31141,32133
"2025-01-09 16:00:00",32841,32164
"2025-01-09 17:00:00",34536,32189
"2025-01-09 18:00:00",36687,32231
"2025-01-09 19:00:00",38270,32247
"2025-01-09 20:00:00",39265,32253
"2025-01-09 21:00:00",39470,32271
"2025-01-09 22:00:00",39222,32299
"2025-01-09 23:00:00",38601,32342
"2025-01-10 00:00:00",37400,32383
"2025-01-10 01:00:00",37715,32413
"2025-01-10 02:00:00",37873,32419
"2025-01-10 03:00:00",37776,32428
"2025-01-10 04:00:00",35983,32434
"2025-01-10 05:00:00",33039,32454
