"DateTime","Players","Average Players"
"2024-12-27 15:00:00",37486,29220
"2024-12-27 16:00:00",36197,29330
"2024-12-27 17:00:00",34075,29444
"2024-12-27 18:00:00",33331,29599
"2024-12-27 19:00:00",32144,29733
"2024-12-27 20:00:00",30861,29845
"2024-12-27 21:00:00",29661,29952
"2024-12-27 22:00:00",28329,30056
"2024-12-27 23:00:00",26286,30142
"2024-12-28 00:00:00",24424,30234
"2024-12-28 01:00:00",23691,30329
"2024-12-28 02:00:00",24230,30419
"2024-12-28 03:00:00",24719,30523
"2024-12-28 04:00:00",25216,30625
"2024-12-28 05:00:00",25874,30737
"2024-12-28 06:00:00",26190,30856
"2024-12-28 07:00:00",26216,30975
"2024-12-28 08:00:00",26519,31093
"2024-12-28 09:00:00",27189,31204
"2024-12-28 10:00:00",29276,31294
"2024-12-28 11:00:00",32687,31374
"2024-12-28 12:00:00",36232,31447
"2024-12-28 13:00:00",38919,31516
"2024-12-28 14:00:00",40101,31592
"2024-12-28 15:00:00",40091,31646
"2024-12-28 16:00:00",38896,31695
"2024-12-28 17:00:00",37869,31734
"2024-12-28 18:00:00",36593,31734
"2024-12-28 19:00:00",34946,31719
"2024-12-28 20:00:00",33649,31740
"2024-12-28 21:00:00",32379,31779
"2024-12-28 22:00:00",30513,31820
"2024-12-28 23:00:00",28601,31867
"2024-12-29 00:00:00",26729,31895
"2024-12-29 01:00:00",25587,31893
"2024-12-29 02:00:00",26368,31884
"2024-12-29 03:00:00",26679,31821
"2024-12-29 04:00:00",27292,31748
"2024-12-29 05:00:00",27917,31645
"2024-12-29 06:00:00",28147,31519
"2024-12-29 07:00:00",28297,31362
"2024-12-29 08:00:00",28553,31202
"2024-12-29 09:00:00",28815,31053
"2024-12-29 10:00:00",30736,30934
"2024-12-29 11:00:00",34114,30835
"2024-12-29 12:00:00",37641,30742
"2024-12-29 13:00:00",40519,30661
"2024-12-29 14:00:00",41068,30574
"2024-12-29 15:00:00",40826,30491
"2024-12-29 16:00:00",38960,30402
"2024-12-29 17:00:00",36808,30292
"2024-12-29 18:00:00",35208,30181
"2024-12-29 19:00:00",34719,30094
"2024-12-29 20:00:00",34032,30015
"2024-12-29 21:00:00",32999,29942
"2024-12-29 22:00:00",31248,29877
"2024-12-29 23:00:00",28757,29815
"2024-12-30 00:00:00",26010,29758
"2024-12-30 01:00:00",24544,29715
"2024-12-30 02:00:00",23642,29664
"2024-12-30 03:00:00",23525,29618
"2024-12-30 04:00:00",23145,29562
"2024-12-30 05:00:00",23026,29513
"2024-12-30 06:00:00",22179,29452
"2024-12-30 07:00:00",22191,29391
"2024-12-30 08:00:00",22949,29316
"2024-12-30 09:00:00",24247,29251
"2024-12-30 10:00:00",26829,29182
"2024-12-30 11:00:00",30380,29104
"2024-12-30 12:00:00",34226,29021
"2024-12-30 13:00:00",37113,28914
"2024-12-30 14:00:00",37879,28802
"2024-12-30 15:00:00",37694,28693
"2024-12-30 16:00:00",35573,28583
"2024-12-30 17:00:00",33520,28493
"2024-12-30 18:00:00",32205,28392
"2024-12-30 19:00:00",31760,28256
"2024-12-30 20:00:00",31166,28064
"2024-12-30 21:00:00",30315,27842
"2024-12-30 22:00:00",28930,27606
"2024-12-30 23:00:00",26949,27386
"2024-12-31 00:00:00",24829,27181
"2024-12-31 01:00:00",23792,27018
"2024-12-31 02:00:00",23271,26903
"2024-12-31 03:00:00",23261,26822
"2024-12-31 04:00:00",23436,26769
"2024-12-31 05:00:00",23407,26747
"2024-12-31 06:00:00",22671,26766
"2024-12-31 07:00:00",21975,26824
"2024-12-31 08:00:00",22633,26910
"2024-12-31 09:00:00",23523,26975
"2024-12-31 10:00:00",25732,27009
"2024-12-31 11:00:00",28946,27012
"2024-12-31 12:00:00",31981,26999
"2024-12-31 13:00:00",34564,26990
"2024-12-31 14:00:00",35460,26977
"2024-12-31 15:00:00",35340,26961
"2024-12-31 16:00:00",33857,26953
"2024-12-31 17:00:00",31321,26936
"2024-12-31 18:00:00",28723,26931
"2024-12-31 19:00:00",26255,26950
"2024-12-31 20:00:00",24486,27009
"2024-12-31 21:00:00",22945,27096
"2024-12-31 22:00:00",21835,27201
"2024-12-31 23:00:00",20090,27295
"2025-01-01 00:00:00",19218,27389
"2025-01-01 01:00:00",19746,27473
"2025-01-01 02:00:00",20345,27528
"2025-01-01 03:00:00",21048,27561
"2025-01-01 04:00:00",22311,27584
"2025-01-01 05:00:00",23692,27582
"2025-01-01 06:00:00",24738,27571
"2025-01-01 07:00:00",25128,27530
"2025-01-01 08:00:00",25261,27469
"2025-01-01 09:00:00",25228,27413
