"DateTime","Players","Average Players"
"2024-12-24 02:00:00",35560,49090
"2024-12-24 03:00:00",32996,48869
"2024-12-24 04:00:00",30871,48657
"2024-12-24 05:00:00",29103,48522
"2024-12-24 06:00:00",25972,48446
"2024-12-24 07:00:00",25008,48453
"2024-12-24 08:00:00",28437,48524
"2024-12-24 09:00:00",33826,48588
"2024-12-24 10:00:00",41725,48643
"2024-12-24 11:00:00",49730,48652
"2024-12-24 12:00:00",57857,48612
"2024-12-24 13:00:00",64829,48491
"2024-12-24 14:00:00",68219,48312
"2024-12-24 15:00:00",68060,48166
"2024-12-24 16:00:00",65712,48022
"2024-12-24 17:00:00",64816,47939
"2024-12-24 18:00:00",72099,47987
"2024-12-24 19:00:00",71575,48257
"2024-12-24 20:00:00",67013,48547
"2024-12-24 21:00:00",61938,48909
"2024-12-24 22:00:00",57047,49308
"2024-12-24 23:00:00",49436,49676
"2024-12-25 00:00:00",40886,50075
"2024-12-25 01:00:00",34135,50480
"2024-12-25 02:00:00",29629,50869
"2024-12-25 03:00:00",27137,51222
"2024-12-25 04:00:00",27053,51532
"2024-12-25 05:00:00",26915,51731
"2024-12-25 06:00:00",26017,51887
"2024-12-25 07:00:00",26731,51969
"2024-12-25 08:00:00",29975,52025
"2024-12-25 09:00:00",35046,52198
"2024-12-25 10:00:00",41636,52361
"2024-12-25 11:00:00",48277,52521
"2024-12-25 12:00:00",54122,52695
"2024-12-25 13:00:00",59536,52843
"2024-12-25 14:00:00",63851,53004
"2024-12-25 15:00:00",63929,53167
"2024-12-25 16:00:00",63427,53332
"2024-12-25 17:00:00",66447,53507
"2024-12-25 18:00:00",79871,53617
"2024-12-25 19:00:00",79937,53658
"2024-12-25 20:00:00",77474,53707
"2024-12-25 21:00:00",73427,53730
"2024-12-25 22:00:00",67926,53695
"2024-12-25 23:00:00",61336,53698
"2024-12-26 00:00:00",53019,53744
"2024-12-26 01:00:00",45932,53788
"2024-12-26 02:00:00",40463,53812
"2024-12-26 03:00:00",36473,53835
"2024-12-26 04:00:00",33104,53857
"2024-12-26 05:00:00",31428,53862
"2024-12-26 06:00:00",28170,53820
"2024-12-26 07:00:00",28219,53786
"2024-12-26 08:00:00",34787,53757
"2024-12-26 09:00:00",39794,53611
"2024-12-26 10:00:00",46581,53465
"2024-12-26 11:00:00",54014,53347
"2024-12-26 12:00:00",59444,53240
"2024-12-26 13:00:00",65088,53194
"2024-12-26 14:00:00",69464,53210
"2024-12-26 15:00:00",69280,53254
"2024-12-26 16:00:00",68366,53364
"2024-12-26 17:00:00",68381,53481
"2024-12-26 18:00:00",79745,53593
"2024-12-26 19:00:00",79594,53716
"2024-12-26 20:00:00",76157,53848
"2024-12-26 21:00:00",70517,53986
"2024-12-26 22:00:00",65863,54190
"2024-12-26 23:00:00",60441,54410
"2024-12-27 00:00:00",52054,54616
"2024-12-27 01:00:00",44557,54812
"2024-12-27 02:00:00",39329,54973
"2024-12-27 03:00:00",35959,55129
"2024-12-27 04:00:00",32379,55295
"2024-12-27 05:00:00",29836,55493
"2024-12-27 06:00:00",26926,55704
"2024-12-27 07:00:00",26396,55943
"2024-12-27 08:00:00",29539,56139
"2024-12-27 09:00:00",34489,56336
"2024-12-27 10:00:00",41871,56534
"2024-12-27 11:00:00",49679,56742
"2024-12-27 12:00:00",56820,56971
"2024-12-27 13:00:00",64263,57242
"2024-12-27 14:00:00",69473,57490
"2024-12-27 15:00:00",71357,57736
"2024-12-27 16:00:00",71316,57986
"2024-12-27 17:00:00",71664,58238
"2024-12-27 18:00:00",83414,58462
"2024-12-27 19:00:00",83779,58570
"2024-12-27 20:00:00",80943,58660
"2024-12-27 21:00:00",77076,58701
"2024-12-27 22:00:00",72665,58737
"2024-12-27 23:00:00",66830,58747
"2024-12-28 00:00:00",58305,58735
"2024-12-28 01:00:00",49700,58717
"2024-12-28 02:00:00",44181,58713
