"DateTime","Players","Average Players"
"2024-12-26 22:00:00",76236,71956
"2024-12-26 23:00:00",71263,72083
"2024-12-27 00:00:00",64475,72192
"2024-12-27 01:00:00",60612,72301
"2024-12-27 02:00:00",58332,72394
"2024-12-27 03:00:00",56381,72548
"2024-12-27 04:00:00",53332,72766
"2024-12-27 05:00:00",51381,73037
"2024-12-27 06:00:00",48800,73358
"2024-12-27 07:00:00",48054,73754
"2024-12-27 08:00:00",50007,74160
"2024-12-27 09:00:00",53095,74473
"2024-12-27 10:00:00",59736,74718
"2024-12-27 11:00:00",69574,74913
"2024-12-27 12:00:00",82438,75075
"2024-12-27 13:00:00",93501,75182
"2024-12-27 14:00:00",99392,75309
"2024-12-27 15:00:00",100206,75468
"2024-12-27 16:00:00",99416,75660
"2024-12-27 17:00:00",95091,75854
"2024-12-27 18:00:00",90240,76073
"2024-12-27 19:00:00",86387,76285
"2024-12-27 20:00:00",84721,76456
"2024-12-27 21:00:00",83534,76623
"2024-12-27 22:00:00",79867,76765
"2024-12-27 23:00:00",74347,76895
"2024-12-28 00:00:00",67335,76994
"2024-12-28 01:00:00",62881,77073
"2024-12-28 02:00:00",62422,77132
"2024-12-28 03:00:00",62590,77207
"2024-12-28 04:00:00",61413,77300
"2024-12-28 05:00:00",61133,77481
"2024-12-28 06:00:00",60857,77697
"2024-12-28 07:00:00",60479,77931
"2024-12-28 08:00:00",59758,78141
"2024-12-28 09:00:00",60896,78345
"2024-12-28 10:00:00",66097,78540
"2024-12-28 11:00:00",74764,78727
"2024-12-28 12:00:00",86054,78907
"2024-12-28 13:00:00",97258,79051
"2024-12-28 14:00:00",103851,79235
"2024-12-28 15:00:00",104655,79381
"2024-12-28 16:00:00",103733,79500
"2024-12-28 17:00:00",100087,79582
"2024-12-28 18:00:00",95414,79642
"2024-12-28 19:00:00",90758,79724
"2024-12-28 20:00:00",88987,79852
"2024-12-28 21:00:00",87115,80006
"2024-12-28 22:00:00",83223,80143
"2024-12-28 23:00:00",76840,80238
"2024-12-29 00:00:00",69356,80268
"2024-12-29 01:00:00",63719,80256
"2024-12-29 02:00:00",63092,80241
"2024-12-29 03:00:00",63213,80161
"2024-12-29 04:00:00",64270,80041
"2024-12-29 05:00:00",64365,79803
"2024-12-29 06:00:00",64490,79542
"2024-12-29 07:00:00",64171,79203
"2024-12-29 08:00:00",63890,78872
"2024-12-29 09:00:00",65168,78594
"2024-12-29 10:00:00",70517,78359
"2024-12-29 11:00:00",79442,78144
"2024-12-29 12:00:00",89558,77921
"2024-12-29 13:00:00",101803,77760
"2024-12-29 14:00:00",107197,77531
"2024-12-29 15:00:00",107155,77286
"2024-12-29 16:00:00",104802,77019
"2024-12-29 17:00:00",100377,76741
"2024-12-29 18:00:00",96698,76493
"2024-12-29 19:00:00",93533,76255
"2024-12-29 20:00:00",92817,76050
"2024-12-29 21:00:00",90527,75848
"2024-12-29 22:00:00",85519,75684
"2024-12-29 23:00:00",77224,75549
"2024-12-30 00:00:00",68764,75471
"2024-12-30 01:00:00",63111,75450
"2024-12-30 02:00:00",60335,75445
"2024-12-30 03:00:00",58342,75433
"2024-12-30 04:00:00",55303,75420
"2024-12-30 05:00:00",54471,75417
"2024-12-30 06:00:00",51936,75377
"2024-12-30 07:00:00",51642,75322
"2024-12-30 08:00:00",52995,75252
"2024-12-30 09:00:00",55604,75166
"2024-12-30 10:00:00",61485,75042
"2024-12-30 11:00:00",70525,74874
"2024-12-30 12:00:00",82250,74683
"2024-12-30 13:00:00",92645,74428
"2024-12-30 14:00:00",97811,74122
"2024-12-30 15:00:00",97561,73781
"2024-12-30 16:00:00",95074,73436
"2024-12-30 17:00:00",91259,73140
"2024-12-30 18:00:00",87253,72820
"2024-12-30 19:00:00",84729,72469
"2024-12-30 20:00:00",84211,71991
"2024-12-30 21:00:00",83649,71382
"2024-12-30 22:00:00",80408,70675
"2024-12-30 23:00:00",74460,69987
"2024-12-31 00:00:00",67949,69342
"2024-12-31 01:00:00",63748,68862
"2024-12-31 02:00:00",61660,68504
"2024-12-31 03:00:00",61453,68243
"2024-12-31 04:00:00",59196,68039
"2024-12-31 05:00:00",58302,67976
"2024-12-31 06:00:00",55337,68022
"2024-12-31 07:00:00",53828,68207
"2024-12-31 08:00:00",54091,68450
"2024-12-31 09:00:00",55179,68672
"2024-12-31 10:00:00",59499,68849
"2024-12-31 11:00:00",67036,68991
"2024-12-31 12:00:00",77371,69126
"2024-12-31 13:00:00",86097,69268
"2024-12-31 14:00:00",90133,69443
"2024-12-31 15:00:00",89850,69646
"2024-12-31 16:00:00",88780,69872
"2024-12-31 17:00:00",84277,70041
"2024-12-31 18:00:00",78887,70216
"2024-12-31 19:00:00",71788,70390
"2024-12-31 20:00:00",65705,70617
"2024-12-31 21:00:00",60744,70926
"2024-12-31 22:00:00",56966,71311
"2024-12-31 23:00:00",51505,71652
"2025-01-01 00:00:00",50090,71997
"2025-01-01 01:00:00",49891,72234
"2025-01-01 02:00:00",50323,72377
"2025-01-01 03:00:00",51729,72469
"2025-01-01 04:00:00",54545,72545
"2025-01-01 05:00:00",57792,72522
"2025-01-01 06:00:00",60513,72468
"2025-01-01 07:00:00",61675,72320
"2025-01-01 08:00:00",62014,72124
"2025-01-01 09:00:00",62298,71952
"2025-01-01 10:00:00",66164,71841
"2025-01-01 11:00:00",74231,71798
"2025-01-01 12:00:00",85754,71817
"2025-01-01 13:00:00",96403,71889
"2025-01-01 14:00:00",101527,71983
"2025-01-01 15:00:00",101440,72074
"2025-01-01 16:00:00",98675,72136
"2025-01-01 17:00:00",95246,72223
"2025-01-01 18:00:00",92440,72314
"2025-01-01 19:00:00",90558,72455
"2025-01-01 20:00:00",90175,72659
"2025-01-01 21:00:00",88551,72924
"2025-01-01 22:00:00",83046,73170
"2025-01-01 23:00:00",75079,73430
"2025-01-02 00:00:00",67436,73626
"2025-01-02 01:00:00",62374,73765
"2025-01-02 02:00:00",60038,73902
"2025-01-02 03:00:00",57932,73997
"2025-01-02 04:00:00",54562,74014
"2025-01-02 05:00:00",53311,73961
"2025-01-02 06:00:00",50767,73803
"2025-01-02 07:00:00",49977,73617
"2025-01-02 08:00:00",51640,73482
"2025-01-02 09:00:00",54467,73396
"2025-01-02 10:00:00",60544,73343
"2025-01-02 11:00:00",70260,73330
"2025-01-02 12:00:00",82597,73339
"2025-01-02 13:00:00",93381,73355
"2025-01-02 14:00:00",98174,73376
"2025-01-02 15:00:00",97956,73429
"2025-01-02 16:00:00",95415,73492
"2025-01-02 17:00:00",90490,73554
"2025-01-02 18:00:00",86173,73578
"2025-01-02 19:00:00",83025,73555
"2025-01-02 20:00:00",82782,73511
"2025-01-02 21:00:00",81341,73447
"2025-01-02 22:00:00",77859,73405
"2025-01-02 23:00:00",71341,73412
"2025-01-03 00:00:00",64524,73494
"2025-01-03 01:00:00",61164,73605
"2025-01-03 02:00:00",59449,73711
"2025-01-03 03:00:00",58303,73867
"2025-01-03 04:00:00",55202,74063
"2025-01-03 05:00:00",53314,74313
"2025-01-03 06:00:00",51013,74607
"2025-01-03 07:00:00",51456,74961
"2025-01-03 08:00:00",53388,75299
"2025-01-03 09:00:00",56063,75593
"2025-01-03 10:00:00",62625,75860
"2025-01-03 11:00:00",72735,76099
"2025-01-03 12:00:00",85278,76318
"2025-01-03 13:00:00",96528,76539
"2025-01-03 14:00:00",102790,76803
"2025-01-03 15:00:00",102811,77102
"2025-01-03 16:00:00",101399,77427
"2025-01-03 17:00:00",96007,77752
"2025-01-03 18:00:00",90745,78076
"2025-01-03 19:00:00",86669,78370
"2025-01-03 20:00:00",85527,78647
"2025-01-03 21:00:00",83508,78907
"2025-01-03 22:00:00",81052,79197
"2025-01-03 23:00:00",77106,79516
"2025-01-04 00:00:00",70294,79760
"2025-01-04 01:00:00",66240,79967
"2025-01-04 02:00:00",65955,80159
"2025-01-04 03:00:00",66324,80368
"2025-01-04 04:00:00",66060,80644
"2025-01-04 05:00:00",65888,80994
"2025-01-04 06:00:00",65283,81397
"2025-01-04 07:00:00",64886,81799
"2025-01-04 08:00:00",65067,82186
"2025-01-04 09:00:00",66305,82541
"2025-01-04 10:00:00",71318,82865
"2025-01-04 11:00:00",80475,83167
"2025-01-04 12:00:00",92745,83468
"2025-01-04 13:00:00",104672,83801
"2025-01-04 14:00:00",112258,84119
"2025-01-04 15:00:00",112561,84354
"2025-01-04 16:00:00",111546,84584
"2025-01-04 17:00:00",106926,84775
"2025-01-04 18:00:00",101137,84886
"2025-01-04 19:00:00",97088,85016
"2025-01-04 20:00:00",95733,85210
"2025-01-04 21:00:00",94193,85437
"2025-01-04 22:00:00",90921,85607
"2025-01-04 23:00:00",83604,85610
"2025-01-05 00:00:00",75739,85566
"2025-01-05 01:00:00",69755,85487
"2025-01-05 02:00:00",68915,85423
"2025-01-05 03:00:00",69792,85316
"2025-01-05 04:00:00",71283,85175
"2025-01-05 05:00:00",71974,84943
"2025-01-05 06:00:00",72082,84666
"2025-01-05 07:00:00",72503,84348
"2025-01-05 08:00:00",72467,83999
"2025-01-05 09:00:00",73717,83706
"2025-01-05 10:00:00",78588,83471
"2025-01-05 11:00:00",87945,83301
"2025-01-05 12:00:00",101060,83192
"2025-01-05 13:00:00",111071,83045
"2025-01-05 14:00:00",114512,82823
"2025-01-05 15:00:00",114213,82585
"2025-01-05 16:00:00",110554,82286
"2025-01-05 17:00:00",102632,81884
"2025-01-05 18:00:00",97613,81545
"2025-01-05 19:00:00",96711,81303
"2025-01-05 20:00:00",96412,81067
"2025-01-05 21:00:00",92915,80778
"2025-01-05 22:00:00",84917,80385
"2025-01-05 23:00:00",76366,79987
"2025-01-06 00:00:00",68668,79621
"2025-01-06 01:00:00",63889,79324
"2025-01-06 02:00:00",60429,79026
"2025-01-06 03:00:00",57812,78713
"2025-01-06 04:00:00",53990,78306
"2025-01-06 05:00:00",51608,77841
"2025-01-06 06:00:00",48750,77312
"2025-01-06 07:00:00",47728,76754
"2025-01-06 08:00:00",50234,76277
"2025-01-06 09:00:00",54259,75854
"2025-01-06 10:00:00",62016,75477
"2025-01-06 11:00:00",73300,75122
"2025-01-06 12:00:00",86494,74754
"2025-01-06 13:00:00",97025,74380
"2025-01-06 14:00:00",100250,73986
"2025-01-06 15:00:00",99661,73579
"2025-01-06 16:00:00",94320,73129
"2025-01-06 17:00:00",88701,72735
"2025-01-06 18:00:00",84996,72375
"2025-01-06 19:00:00",83242,71997
"2025-01-06 20:00:00",82253,71598
"2025-01-06 21:00:00",78716,71200
"2025-01-06 22:00:00",71795,70832
"2025-01-06 23:00:00",64654,70508
"2025-01-07 00:00:00",59074,70246
"2025-01-07 01:00:00",57236,70042
"2025-01-07 02:00:00",56960,69936
"2025-01-07 03:00:00",55662,69863
"2025-01-07 04:00:00",52452,69807
"2025-01-07 05:00:00",50361,69763
"2025-01-07 06:00:00",47786,69716
"2025-01-07 07:00:00",48126,69707
"2025-01-07 08:00:00",50334,69693
"2025-01-07 09:00:00",53446,69658
"2025-01-07 10:00:00",60201,69594
"2025-01-07 11:00:00",70737,69509
"2025-01-07 12:00:00",83077,69399
"2025-01-07 13:00:00",92913,69273
