"DateTime","Players","Average Players"
"2022-05-18 00:00:00",86217,
"2022-05-19 00:00:00",83155,
"2022-05-20 00:00:00",89290,
"2022-05-21 00:00:00",108490,
"2022-05-22 00:00:00",106427,
"2022-05-23 00:00:00",81727,
"2022-05-24 00:00:00",75594,
"2022-05-25 00:00:00",73972,
"2022-05-26 00:00:00",80599,
"2022-05-27 00:00:00",82817,
"2022-05-28 00:00:00",101265,
"2022-05-29 00:00:00",99061,
"2022-05-30 00:00:00",92058,
"2022-05-31 00:00:00",73505,
"2022-06-01 00:00:00",68870,
"2022-06-02 00:00:00",71525,
"2022-06-03 00:00:00",74568,
"2022-06-04 00:00:00",87387,
"2022-06-05 00:00:00",88609,
"2022-06-06 00:00:00",73812,
"2022-06-07 00:00:00",63803,
"2022-06-08 00:00:00",62093,
"2022-06-09 00:00:00",59878,
"2022-06-10 00:00:00",62770,
"2022-06-11 00:00:00",76917,
"2022-06-12 00:00:00",77475,
"2022-06-13 00:00:00",56575,
"2022-06-14 00:00:00",54643,
"2022-06-15 00:00:00",52494,
"2022-06-16 00:00:00",54636,
"2022-06-17 00:00:00",55629,
"2022-06-18 00:00:00",66351,
"2022-06-19 00:00:00",66906,
"2022-06-20 00:00:00",55272,
"2022-06-21 00:00:00",51013,
"2022-06-22 00:00:00",48571,
"2022-06-23 00:00:00",46994,
"2022-06-24 00:00:00",49982,
"2022-06-25 00:00:00",58560,
"2022-06-26 00:00:00",60338,
"2022-06-27 00:00:00",45795,
"2022-06-28 00:00:00",44689,
"2022-06-29 00:00:00",43418,
"2022-06-30 00:00:00",42476,
"2022-07-01 00:00:00",44977,
"2022-07-02 00:00:00",51559,
"2022-07-03 00:00:00",52405,
"2022-07-04 00:00:00",49052,
"2022-07-05 00:00:00",41274,
"2022-07-06 00:00:00",40235,
"2022-07-07 00:00:00",40219,
"2022-07-08 00:00:00",41239,
"2022-07-09 00:00:00",49357,
"2022-07-10 00:00:00",51228,
"2022-07-11 00:00:00",40782,
"2022-07-12 00:00:00",39669,
"2022-07-13 00:00:00",38827,
"2022-07-14 00:00:00",39814,
"2022-07-15 00:00:00",40931,
"2022-07-16 00:00:00",48232,
"2022-07-17 00:00:00",50686,
"2022-07-18 00:00:00",39741,
"2022-07-19 00:00:00",39266,
"2022-07-20 00:00:00",37757,
"2022-07-21 00:00:00",38334,
"2022-07-22 00:00:00",40316,
"2022-07-23 00:00:00",47304,
"2022-07-24 00:00:00",49352,
"2022-07-25 00:00:00",39401,
"2022-07-26 00:00:00",39247,
"2022-07-27 00:00:00",38561,
"2022-07-28 00:00:00",38246,
"2022-07-29 00:00:00",39789,
"2022-07-30 00:00:00",46293,
"2022-07-31 00:00:00",48106,
"2022-08-01 00:00:00",38945,
"2022-08-02 00:00:00",37343,
"2022-08-03 00:00:00",37321,
"2022-08-04 00:00:00",36960,
"2022-08-05 00:00:00",39217,
"2022-08-06 00:00:00",45096,
"2022-08-07 00:00:00",47397,
"2022-08-08 00:00:00",38506,
"2022-08-09 00:00:00",34276,
"2022-08-10 00:00:00",35418,
"2022-08-11 00:00:00",35050,
"2022-08-12 00:00:00",37830,
"2022-08-13 00:00:00",42939,
"2022-08-14 00:00:00",45151,
"2022-08-15 00:00:00",38884,
"2022-08-16 00:00:00",36056,
"2022-08-17 00:00:00",35867,
"2022-08-18 00:00:00",35167,
"2022-08-19 00:00:00",37416,
"2022-08-20 00:00:00",43930,
"2022-08-21 00:00:00",46138,
"2022-08-22 00:00:00",35746,
"2022-08-23 00:00:00",35378,
"2022-08-24 00:00:00",33021,
"2022-08-25 00:00:00",32699,
"2022-08-26 00:00:00",34801,
"2022-08-27 00:00:00",41241,
"2022-08-28 00:00:00",43177,
"2022-08-29 00:00:00",34150,
"2022-08-30 00:00:00",33560,
"2022-08-31 00:00:00",32808,
"2022-09-01 00:00:00",32101,
"2022-09-02 00:00:00",34813,
"2022-09-03 00:00:00",42524,
"2022-09-04 00:00:00",44015,
"2022-09-05 00:00:00",41589,
"2022-09-06 00:00:00",32651,
"2022-09-07 00:00:00",32718,
"2022-09-08 00:00:00",31775,
"2022-09-09 00:00:00",34133,
"2022-09-10 00:00:00",42624,
"2022-09-11 00:00:00",45475,
"2022-09-12 00:00:00",31859,
"2022-09-13 00:00:00",31387,
"2022-09-14 00:00:00",31548,
"2022-09-15 00:00:00",30927,
"2022-09-16 00:00:00",33397,
"2022-09-17 00:00:00",42458,
"2022-09-18 00:00:00",43754,
"2022-09-19 00:00:00",33364,
"2022-09-20 00:00:00",31054,
"2022-09-21 00:00:00",30494,
"2022-09-22 00:00:00",30003,
"2022-09-23 00:00:00",32171,25280
"2022-09-24 00:00:00",40762,31739
"2022-09-25 00:00:00",41979,33131
"2022-09-26 00:00:00",29959,24366
"2022-09-27 00:00:00",29528,23571
"2022-09-28 00:00:00",29044,23043
"2022-09-29 00:00:00",28096,22447
"2022-09-30 00:00:00",30763,23950
"2022-10-01 00:00:00",38442,30432
"2022-10-02 00:00:00",39830,32213
"2022-10-03 00:00:00",30427,25322
"2022-10-04 00:00:00",28429,23372
"2022-10-05 00:00:00",27373,22352
"2022-10-06 00:00:00",27026,21840
"2022-10-07 00:00:00",28048,22715
"2022-10-08 00:00:00",34805,26632
"2022-10-09 00:00:00",36653,28054
"2022-10-10 00:00:00",27576,22599
"2022-10-11 00:00:00",25667,20411
"2022-10-12 00:00:00",26361,20584
"2022-10-13 00:00:00",23752,18750
"2022-10-14 00:00:00",28885,21979
"2022-10-15 00:00:00",38217,29641
"2022-10-16 00:00:00",39401,31620
"2022-10-17 00:00:00",29579,23617
"2022-10-18 00:00:00",29637,22961
"2022-10-19 00:00:00",29083,22550
"2022-10-20 00:00:00",29196,22147
"2022-10-21 00:00:00",31471,23529
"2022-10-22 00:00:00",38307,29476
"2022-10-23 00:00:00",39319,30995
"2022-10-24 00:00:00",29193,22986
"2022-10-25 00:00:00",28742,22125
"2022-10-26 00:00:00",28001,21527
"2022-10-27 00:00:00",27499,21301
"2022-10-28 00:00:00",29657,22348
"2022-10-29 00:00:00",34934,27061
"2022-10-30 00:00:00",34954,28317
"2022-10-31 00:00:00",28209,21721
"2022-11-01 00:00:00",29025,21781
"2022-11-02 00:00:00",25710,20385
"2022-11-03 00:00:00",25692,20699
"2022-11-04 00:00:00",28158,22074
"2022-11-05 00:00:00",35662,27811
"2022-11-06 00:00:00",36004,29101
"2022-11-07 00:00:00",25244,21449
"2022-11-08 00:00:00",25385,20982
"2022-11-09 00:00:00",25467,20548
"2022-11-10 00:00:00",25160,20746
"2022-11-11 00:00:00",29688,23646
"2022-11-12 00:00:00",35679,28984
"2022-11-13 00:00:00",35817,30542
"2022-11-14 00:00:00",26412,22660
"2022-11-15 00:00:00",27174,22355
"2022-11-16 00:00:00",26755,21802
"2022-11-17 00:00:00",25982,21156
"2022-11-18 00:00:00",27963,22213
"2022-11-19 00:00:00",34946,28152
"2022-11-20 00:00:00",35579,29719
"2022-11-21 00:00:00",26101,22411
"2022-11-22 00:00:00",26744,22181
"2022-11-23 00:00:00",26242,22657
"2022-11-24 00:00:00",27238,22994
"2022-11-25 00:00:00",29925,24597
"2022-11-26 00:00:00",35682,29671
"2022-11-27 00:00:00",36345,30965
"2022-11-28 00:00:00",27038,23547
"2022-11-29 00:00:00",26537,22357
"2022-11-30 00:00:00",26979,22503
"2022-12-01 00:00:00",26701,22155
"2022-12-02 00:00:00",29223,23561
"2022-12-03 00:00:00",36322,29831
"2022-12-04 00:00:00",36774,31135
"2022-12-05 00:00:00",27747,23889
"2022-12-06 00:00:00",32942,25615
"2022-12-07 00:00:00",32676,26574
"2022-12-08 00:00:00",33179,28589
"2022-12-09 00:00:00",37725,30240
"2022-12-10 00:00:00",46193,38756
"2022-12-11 00:00:00",47045,41414
"2022-12-12 00:00:00",37142,32407
"2022-12-13 00:00:00",36105,31363
"2022-12-14 00:00:00",36199,31783
"2022-12-15 00:00:00",35084,31059
"2022-12-16 00:00:00",38188,32736
"2022-12-17 00:00:00",45094,39243
"2022-12-18 00:00:00",46097,40434
"2022-12-19 00:00:00",38366,33630
"2022-12-20 00:00:00",38488,33089
"2022-12-21 00:00:00",38060,33351
"2022-12-22 00:00:00",42476,34809
"2022-12-23 00:00:00",53175,45552
"2022-12-24 00:00:00",62290,52460
"2022-12-25 00:00:00",64159,55468
"2022-12-26 00:00:00",71354,60531
"2022-12-27 00:00:00",73312,63382
"2022-12-28 00:00:00",76364,64987
"2022-12-29 00:00:00",79202,67222
"2022-12-30 00:00:00",82864,70541
"2022-12-31 00:00:00",85651,72212
"2023-01-01 00:00:00",89723,76662
"2023-01-02 00:00:00",91801,82381
"2023-01-03 00:00:00",86631,74184
"2023-01-04 00:00:00",88742,73156
"2023-01-05 00:00:00",88151,72587
"2023-01-06 00:00:00",93457,75971
"2023-01-07 00:00:00",104312,86729
"2023-01-08 00:00:00",106913,89507
"2023-01-09 00:00:00",81045,69570
"2023-01-10 00:00:00",79276,65491
"2023-01-11 00:00:00",77078,63145
"2023-01-12 00:00:00",73768,61907
"2023-01-13 00:00:00",78714,64912
"2023-01-14 00:00:00",95550,79106
"2023-01-15 00:00:00",97376,82087
"2023-01-16 00:00:00",76399,66246
"2023-01-17 00:00:00",70212,59701
"2023-01-18 00:00:00",68175,56299
"2023-01-19 00:00:00",67643,57843
"2023-01-20 00:00:00",69985,59655
"2023-01-21 00:00:00",84579,70693
"2023-01-22 00:00:00",87848,74945
"2023-01-23 00:00:00",65610,58766
"2023-01-24 00:00:00",64303,57081
"2023-01-25 00:00:00",64506,56772
"2023-01-26 00:00:00",63756,56092
"2023-01-27 00:00:00",67368,58013
"2023-01-28 00:00:00",83035,69106
"2023-01-29 00:00:00",85483,72080
"2023-01-30 00:00:00",62487,55132
"2023-01-31 00:00:00",62378,53311
"2023-02-01 00:00:00",61693,52054
"2023-02-02 00:00:00",60643,51246
"2023-02-03 00:00:00",66203,54162
"2023-02-04 00:00:00",80705,67174
"2023-02-05 00:00:00",82173,70072
"2023-02-06 00:00:00",60131,51351
"2023-02-07 00:00:00",57738,47463
"2023-02-08 00:00:00",56027,45568
"2023-02-09 00:00:00",55346,45295
"2023-02-10 00:00:00",59413,47385
"2023-02-11 00:00:00",72846,59246
"2023-02-12 00:00:00",74140,62133
"2023-02-13 00:00:00",56082,45727
"2023-02-14 00:00:00",53496,42656
"2023-02-15 00:00:00",53869,42109
"2023-02-16 00:00:00",53763,42872
"2023-02-17 00:00:00",58848,46488
"2023-02-18 00:00:00",71668,57503
"2023-02-19 00:00:00",71708,60367
"2023-02-20 00:00:00",57887,48206
"2023-02-21 00:00:00",53740,43626
"2023-02-22 00:00:00",53730,43362
"2023-02-23 00:00:00",54134,43933
"2023-02-24 00:00:00",55361,44078
"2023-02-25 00:00:00",67121,54534
"2023-02-26 00:00:00",67335,56590
"2023-02-27 00:00:00",50421,41163
"2023-02-28 00:00:00",55189,42721
"2023-03-01 00:00:00",55050,44300
"2023-03-02 00:00:00",55532,44487
"2023-03-03 00:00:00",60124,47672
"2023-03-04 00:00:00",74131,60283
"2023-03-05 00:00:00",74740,62919
"2023-03-06 00:00:00",53807,45395
"2023-03-07 00:00:00",54145,43526
"2023-03-08 00:00:00",53279,42964
"2023-03-09 00:00:00",51995,42503
"2023-03-10 00:00:00",57180,45179
"2023-03-11 00:00:00",70523,57306
"2023-03-12 00:00:00",71543,59810
"2023-03-13 00:00:00",52172,43068
"2023-03-14 00:00:00",51828,41230
"2023-03-15 00:00:00",51380,40576
"2023-03-16 00:00:00",49925,39679
"2023-03-17 00:00:00",53979,41548
"2023-03-18 00:00:00",65288,51189
"2023-03-19 00:00:00",65715,53479
"2023-03-20 00:00:00",48532,38810
"2023-03-21 00:00:00",47647,38047
"2023-03-22 00:00:00",46180,36359
"2023-03-23 00:00:00",41925,32795
"2023-03-24 00:00:00",49453,36767
"2023-03-25 00:00:00",59695,45934
"2023-03-26 00:00:00",61855,47716
"2023-03-27 00:00:00",46494,34891
"2023-03-28 00:00:00",45767,33686
"2023-03-29 00:00:00",44975,33277
"2023-03-30 00:00:00",44684,33084
"2023-03-31 00:00:00",48691,35484
"2023-04-01 00:00:00",58457,44312
"2023-04-02 00:00:00",59445,46103
"2023-04-03 00:00:00",45291,34435
"2023-04-04 00:00:00",47166,34376
"2023-04-05 00:00:00",45090,36138
"2023-04-06 00:00:00",45717,33614
"2023-04-07 00:00:00",52364,37965
"2023-04-08 00:00:00",55428,42285
"2023-04-09 00:00:00",52760,42481
"2023-04-10 00:00:00",50213,35627
"2023-04-11 00:00:00",42467,30847
"2023-04-12 00:00:00",41017,29713
"2023-04-13 00:00:00",39691,28814
"2023-04-14 00:00:00",43496,31035
"2023-04-15 00:00:00",52158,39104
"2023-04-16 00:00:00",51836,40171
"2023-04-17 00:00:00",38321,28877
"2023-04-18 00:00:00",36923,27643
"2023-04-19 00:00:00",36584,27046
"2023-04-20 00:00:00",36097,26943
"2023-04-21 00:00:00",39789,28970
"2023-04-22 00:00:00",46426,36351
"2023-04-23 00:00:00",48967,36845
"2023-04-24 00:00:00",36830,27813
"2023-04-25 00:00:00",36068,27015
"2023-04-26 00:00:00",32758,25009
"2023-04-27 00:00:00",32122,24597
"2023-04-28 00:00:00",34267,26152
"2023-04-29 00:00:00",41783,33131
"2023-04-30 00:00:00",43676,35354
"2023-05-01 00:00:00",40361,31474
"2023-05-02 00:00:00",31921,26251
"2023-05-03 00:00:00",30916,25666
"2023-05-04 00:00:00",31508,24429
"2023-05-05 00:00:00",33930,26357
"2023-05-06 00:00:00",43178,32370
"2023-05-07 00:00:00",43846,35004
"2023-05-08 00:00:00",34919,26301
"2023-05-09 00:00:00",31837,24253
"2023-05-10 00:00:00",30793,23733
"2023-05-11 00:00:00",30088,23267
"2023-05-12 00:00:00",32558,24224
"2023-05-13 00:00:00",38122,29550
"2023-05-14 00:00:00",38263,30269
"2023-05-15 00:00:00",28691,22632
"2023-05-16 00:00:00",28813,21955
"2023-05-17 00:00:00",28575,22025
"2023-05-18 00:00:00",30038,22713
"2023-05-19 00:00:00",31166,23395
"2023-05-20 00:00:00",36420,28527
"2023-05-21 00:00:00",36887,29531
"2023-05-22 00:00:00",28020,22077
"2023-05-23 00:00:00",27566,21205
"2023-05-24 00:00:00",26774,20741
"2023-05-25 00:00:00",26577,20686
"2023-05-26 00:00:00",29204,22175
"2023-05-27 00:00:00",35042,27439
"2023-05-28 00:00:00",35342,29021
"2023-05-29 00:00:00",33901,25991
"2023-05-30 00:00:00",27495,21598
"2023-05-31 00:00:00",26947,20919
"2023-06-01 00:00:00",26249,20615
"2023-06-02 00:00:00",27818,21099
"2023-06-03 00:00:00",32677,25694
"2023-06-04 00:00:00",33545,27008
"2023-06-05 00:00:00",26296,20644
"2023-06-06 00:00:00",25368,19675
"2023-06-07 00:00:00",24679,19093
"2023-06-08 00:00:00",25851,19442
"2023-06-09 00:00:00",26273,19884
"2023-06-10 00:00:00",30805,23845
"2023-06-11 00:00:00",31366,24944
"2023-06-12 00:00:00",25086,19549
"2023-06-13 00:00:00",24103,18599
"2023-06-14 00:00:00",23868,18342
"2023-06-15 00:00:00",23082,18090
"2023-06-16 00:00:00",25001,19024
"2023-06-17 00:00:00",29745,22981
"2023-06-18 00:00:00",29793,23776
"2023-06-19 00:00:00",24623,19567
"2023-06-20 00:00:00",24203,18782
"2023-06-21 00:00:00",24252,18906
"2023-06-22 00:00:00",24233,19733
"2023-06-23 00:00:00",25453,20177
"2023-06-24 00:00:00",29001,22852
"2023-06-25 00:00:00",30817,23632
"2023-06-26 00:00:00",24927,19738
"2023-06-27 00:00:00",25072,19358
"2023-06-28 00:00:00",24122,19025
"2023-06-29 00:00:00",23957,19209
"2023-06-30 00:00:00",34701,24964
"2023-07-01 00:00:00",44095,32828
"2023-07-02 00:00:00",48446,36874
"2023-07-03 00:00:00",44497,32378
"2023-07-04 00:00:00",46512,33941
"2023-07-05 00:00:00",45109,32297
"2023-07-06 00:00:00",44781,32491
"2023-07-07 00:00:00",47260,33876
"2023-07-08 00:00:00",53546,40249
"2023-07-09 00:00:00",55553,42769
"2023-07-10 00:00:00",48361,35215
"2023-07-11 00:00:00",48747,35020
"2023-07-12 00:00:00",49016,34860
"2023-07-13 00:00:00",49362,34894
"2023-07-14 00:00:00",49961,35538
"2023-07-15 00:00:00",55071,41163
"2023-07-16 00:00:00",56869,43500
"2023-07-17 00:00:00",48717,36060
"2023-07-18 00:00:00",48379,34637
"2023-07-19 00:00:00",46479,33548
"2023-07-20 00:00:00",45382,32645
"2023-07-21 00:00:00",45411,32683
"2023-07-22 00:00:00",50369,37774
"2023-07-23 00:00:00",51603,39632
"2023-07-24 00:00:00",44154,32364
"2023-07-25 00:00:00",43352,31467
"2023-07-26 00:00:00",42581,30860
"2023-07-27 00:00:00",42926,30456
"2023-07-28 00:00:00",44497,32271
"2023-07-29 00:00:00",49819,37381
"2023-07-30 00:00:00",50677,39310
"2023-07-31 00:00:00",43165,32282
"2023-08-01 00:00:00",42618,31347
"2023-08-02 00:00:00",41846,30903
"2023-08-03 00:00:00",41135,29884
"2023-08-04 00:00:00",40451,29504
"2023-08-05 00:00:00",45275,34060
"2023-08-06 00:00:00",46218,35767
"2023-08-07 00:00:00",39367,29283
"2023-08-08 00:00:00",38470,27868
"2023-08-09 00:00:00",37054,27102
"2023-08-10 00:00:00",36260,26852
"2023-08-11 00:00:00",37030,27124
"2023-08-12 00:00:00",41293,31348
"2023-08-13 00:00:00",42458,32889
"2023-08-14 00:00:00",36537,27294
"2023-08-15 00:00:00",36616,26823
"2023-08-16 00:00:00",33649,25158
"2023-08-17 00:00:00",33314,24539
"2023-08-18 00:00:00",34245,24863
"2023-08-19 00:00:00",38415,29096
"2023-08-20 00:00:00",40203,31163
"2023-08-21 00:00:00",33921,25088
"2023-08-22 00:00:00",33804,23989
"2023-08-23 00:00:00",33701,24216
"2023-08-24 00:00:00",33088,23935
"2023-08-25 00:00:00",34156,24072
"2023-08-26 00:00:00",38469,28921
"2023-08-27 00:00:00",39998,30597
"2023-08-28 00:00:00",33619,24025
"2023-08-29 00:00:00",33450,23442
"2023-08-30 00:00:00",32412,23101
"2023-08-31 00:00:00",31322,22210
"2023-09-01 00:00:00",32617,22668
"2023-09-02 00:00:00",37065,27390
"2023-09-03 00:00:00",37504,28538
"2023-09-04 00:00:00",32509,23793
"2023-09-05 00:00:00",30036,21136
"2023-09-06 00:00:00",28779,19613
"2023-09-07 00:00:00",28899,19727
"2023-09-08 00:00:00",30655,20758
"2023-09-09 00:00:00",35489,26257
"2023-09-10 00:00:00",36531,27470
"2023-09-11 00:00:00",28897,20116
"2023-09-12 00:00:00",28315,19443
"2023-09-13 00:00:00",28317,19273
"2023-09-14 00:00:00",27549,18938
"2023-09-15 00:00:00",29593,20139
"2023-09-16 00:00:00",35065,25726
"2023-09-17 00:00:00",36276,26890
"2023-09-18 00:00:00",28025,19623
"2023-09-19 00:00:00",27380,18646
"2023-09-20 00:00:00",26954,18403
"2023-09-21 00:00:00",26641,18012
"2023-09-22 00:00:00",28182,19161
"2023-09-23 00:00:00",34020,24645
"2023-09-24 00:00:00",33765,25434
"2023-09-25 00:00:00",26551,18586
"2023-09-26 00:00:00",25803,17612
"2023-09-27 00:00:00",25405,17567
"2023-09-28 00:00:00",24201,17603
"2023-09-29 00:00:00",24880,19165
"2023-09-30 00:00:00",29925,23012
"2023-10-01 00:00:00",31514,24096
"2023-10-02 00:00:00",24532,19776
"2023-10-03 00:00:00",25344,19292
"2023-10-04 00:00:00",24653,18545
"2023-10-05 00:00:00",24910,18719
"2023-10-06 00:00:00",35366,23969
"2023-10-07 00:00:00",49133,32245
"2023-10-08 00:00:00",56348,37106
"2023-10-09 00:00:00",50167,32325
"2023-10-10 00:00:00",50318,30510
"2023-10-11 00:00:00",50566,30655
"2023-10-12 00:00:00",53336,32093
"2023-10-13 00:00:00",56180,35033
"2023-10-14 00:00:00",66989,44618
"2023-10-15 00:00:00",66860,46474
"2023-10-16 00:00:00",57215,34471
"2023-10-17 00:00:00",58179,34405
"2023-10-18 00:00:00",57859,34408
"2023-10-19 00:00:00",58366,34772
"2023-10-20 00:00:00",60850,37460
"2023-10-21 00:00:00",67628,46097
"2023-10-22 00:00:00",66060,46204
"2023-10-23 00:00:00",55129,33427
"2023-10-24 00:00:00",53871,32084
"2023-10-25 00:00:00",52617,31686
"2023-10-26 00:00:00",50997,30795
"2023-10-27 00:00:00",52742,32424
"2023-10-28 00:00:00",57416,39551
"2023-10-29 00:00:00",56747,40047
"2023-10-30 00:00:00",46785,29276
"2023-10-31 00:00:00",45790,27905
"2023-11-01 00:00:00",46531,28285
"2023-11-02 00:00:00",45364,28340
"2023-11-03 00:00:00",45831,29409
"2023-11-04 00:00:00",51749,36115
"2023-11-05 00:00:00",50175,36373
"2023-11-06 00:00:00",41134,26442
"2023-11-07 00:00:00",39764,25444
"2023-11-08 00:00:00",38176,24494
"2023-11-09 00:00:00",38081,24285
"2023-11-10 00:00:00",40600,26874
"2023-11-11 00:00:00",46949,33268
"2023-11-12 00:00:00",46493,33984
"2023-11-13 00:00:00",36340,24617
"2023-11-14 00:00:00",36264,23762
"2023-11-15 00:00:00",35954,23374
"2023-11-16 00:00:00",34647,22862
"2023-11-17 00:00:00",37405,24583
"2023-11-18 00:00:00",44309,31494
"2023-11-19 00:00:00",43263,31678
"2023-11-20 00:00:00",34873,23738
"2023-11-21 00:00:00",34036,23078
"2023-11-22 00:00:00",34047,23012
"2023-11-23 00:00:00",34137,23660
"2023-11-24 00:00:00",36457,25063
"2023-11-25 00:00:00",41795,30868
"2023-11-26 00:00:00",41982,31618
"2023-11-27 00:00:00",33247,22973
"2023-11-28 00:00:00",33284,22428
"2023-11-29 00:00:00",33865,22582
"2023-11-30 00:00:00",33569,22453
"2023-12-01 00:00:00",36010,23865
"2023-12-02 00:00:00",42363,30833
"2023-12-03 00:00:00",42426,31892
"2023-12-04 00:00:00",33772,23302
"2023-12-05 00:00:00",33102,22430
"2023-12-06 00:00:00",32972,22368
"2023-12-07 00:00:00",32070,21992
"2023-12-08 00:00:00",34537,23224
"2023-12-09 00:00:00",40064,29280
"2023-12-10 00:00:00",40412,30486
"2023-12-11 00:00:00",32305,22869
"2023-12-12 00:00:00",32333,22208
"2023-12-13 00:00:00",32279,22243
"2023-12-14 00:00:00",31960,21995
"2023-12-15 00:00:00",33792,23619
"2023-12-16 00:00:00",40314,29379
"2023-12-17 00:00:00",39838,30610
"2023-12-18 00:00:00",32350,23804
"2023-12-19 00:00:00",33050,23708
"2023-12-20 00:00:00",32553,23661
"2023-12-21 00:00:00",33238,24470
"2023-12-22 00:00:00",49535,33140
"2023-12-23 00:00:00",62541,44063
"2023-12-24 00:00:00",66839,46358
"2023-12-25 00:00:00",69040,44288
"2023-12-26 00:00:00",75594,49216
"2023-12-27 00:00:00",77347,51217
"2023-12-28 00:00:00",79952,53321
"2023-12-29 00:00:00",83198,57335
"2023-12-30 00:00:00",88431,64752
"2023-12-31 00:00:00",85441,63875
"2024-01-01 00:00:00",87674,64776
"2024-01-02 00:00:00",89709,61689
"2024-01-03 00:00:00",89888,60909
"2024-01-04 00:00:00",89164,60817
"2024-01-05 00:00:00",92205,63169
"2024-01-06 00:00:00",99048,72721
"2024-01-07 00:00:00",95996,72883
"2024-01-08 00:00:00",79078,56243
"2024-01-09 00:00:00",77031,53234
"2024-01-10 00:00:00",73223,50764
"2024-01-11 00:00:00",70021,48041
"2024-01-12 00:00:00",75076,52086
"2024-01-13 00:00:00",86800,64407
"2024-01-14 00:00:00",86531,66318
"2024-01-15 00:00:00",70948,53838
"2024-01-16 00:00:00",70398,51611
"2024-01-17 00:00:00",70986,50335
"2024-01-18 00:00:00",69666,49395
"2024-01-19 00:00:00",72507,51672
"2024-01-20 00:00:00",82851,61567
"2024-01-21 00:00:00",81742,62363
"2024-01-22 00:00:00",63455,46747
"2024-01-23 00:00:00",61464,44506
"2024-01-24 00:00:00",59960,42938
"2024-01-25 00:00:00",57939,41720
"2024-01-26 00:00:00",59192,43345
"2024-01-27 00:00:00",70061,52729
"2024-01-28 00:00:00",71308,54617
"2024-01-29 00:00:00",55455,41863
"2024-01-30 00:00:00",55391,40632
"2024-01-31 00:00:00",54017,39787
"2024-02-01 00:00:00",51809,39019
"2024-02-02 00:00:00",55152,40993
"2024-02-03 00:00:00",65363,50151
"2024-02-04 00:00:00",68094,52116
"2024-02-05 00:00:00",51567,40959
"2024-02-06 00:00:00",49623,38937
"2024-02-07 00:00:00",48911,38303
"2024-02-08 00:00:00",47684,37961
"2024-02-09 00:00:00",47793,38445
"2024-02-10 00:00:00",58061,45822
"2024-02-11 00:00:00",61612,47994
"2024-02-12 00:00:00",47541,39577
