"DateTime","Players","Average Players"
"2024-12-27 15:00:00",48766,43116
"2024-12-27 16:00:00",52316,43306
"2024-12-27 17:00:00",55797,43489
"2024-12-27 18:00:00",58622,43642
"2024-12-27 19:00:00",59396,43770
"2024-12-27 20:00:00",59310,43923
"2024-12-27 21:00:00",57875,44081
"2024-12-27 22:00:00",55320,44267
"2024-12-27 23:00:00",50901,44439
"2024-12-28 00:00:00",46267,44597
"2024-12-28 01:00:00",41776,44723
"2024-12-28 02:00:00",37837,44813
"2024-12-28 03:00:00",35030,44904
"2024-12-28 04:00:00",33163,44999
"2024-12-28 05:00:00",31112,45088
"2024-12-28 06:00:00",29622,45178
"2024-12-28 07:00:00",28396,45264
"2024-12-28 08:00:00",29358,45364
"2024-12-28 09:00:00",31834,45478
"2024-12-28 10:00:00",35026,45615
"2024-12-28 11:00:00",38684,45767
"2024-12-28 12:00:00",42843,45944
"2024-12-28 13:00:00",46346,46123
"2024-12-28 14:00:00",50127,46324
"2024-12-28 15:00:00",54273,46524
"2024-12-28 16:00:00",57421,46705
"2024-12-28 17:00:00",59661,46862
"2024-12-28 18:00:00",61686,47022
"2024-12-28 19:00:00",63193,47187
"2024-12-28 20:00:00",63279,47359
"2024-12-28 21:00:00",62461,47532
"2024-12-28 22:00:00",59567,47662
"2024-12-28 23:00:00",54706,47770
"2024-12-29 00:00:00",49194,47827
"2024-12-29 01:00:00",43771,47848
"2024-12-29 02:00:00",39710,47868
"2024-12-29 03:00:00",36837,47878
"2024-12-29 04:00:00",34744,47859
"2024-12-29 05:00:00",32706,47821
"2024-12-29 06:00:00",31137,47763
"2024-12-29 07:00:00",30427,47702
"2024-12-29 08:00:00",31786,47644
"2024-12-29 09:00:00",34831,47583
"2024-12-29 10:00:00",38350,47511
"2024-12-29 11:00:00",42687,47438
"2024-12-29 12:00:00",46908,47336
"2024-12-29 13:00:00",51078,47207
"2024-12-29 14:00:00",54826,47060
"2024-12-29 15:00:00",58479,46893
"2024-12-29 16:00:00",61308,46720
"2024-12-29 17:00:00",63892,46561
"2024-12-29 18:00:00",65827,46416
"2024-12-29 19:00:00",67514,46285
"2024-12-29 20:00:00",67421,46153
"2024-12-29 21:00:00",65336,46013
"2024-12-29 22:00:00",61846,45890
"2024-12-29 23:00:00",55652,45784
"2024-12-30 00:00:00",49311,45703
"2024-12-30 01:00:00",43852,45659
"2024-12-30 02:00:00",39515,45625
"2024-12-30 03:00:00",35729,45585
"2024-12-30 04:00:00",33037,45557
