"DateTime","Players","Average Players"
"2024-12-23 03:00:00",16934,20150
"2024-12-23 04:00:00",19284,20157
"2024-12-23 05:00:00",19289,20158
"2024-12-23 06:00:00",17810,20148
"2024-12-23 07:00:00",17737,20168
"2024-12-23 08:00:00",18584,20175
"2024-12-23 09:00:00",19582,20183
"2024-12-23 10:00:00",22021,20185
"2024-12-23 11:00:00",25580,20191
"2024-12-23 12:00:00",29613,20189
"2024-12-23 13:00:00",32545,20175
"2024-12-23 14:00:00",33043,20170
"2024-12-23 15:00:00",31899,20173
"2024-12-23 16:00:00",26031,20169
"2024-12-23 17:00:00",20539,20176
"2024-12-23 18:00:00",17198,20202
"2024-12-23 19:00:00",15314,20222
"2024-12-23 20:00:00",14247,20228
"2024-12-23 21:00:00",13903,20234
"2024-12-23 22:00:00",13603,20224
"2024-12-23 23:00:00",13115,20212
"2024-12-24 00:00:00",12802,20196
"2024-12-24 01:00:00",13931,20192
"2024-12-24 02:00:00",15902,20196
"2024-12-24 03:00:00",17368,20217
"2024-12-24 04:00:00",19690,20250
"2024-12-24 05:00:00",19563,20298
"2024-12-24 06:00:00",18877,20359
"2024-12-24 07:00:00",18414,20412
"2024-12-24 08:00:00",19224,20459
"2024-12-24 09:00:00",19925,20497
"2024-12-24 10:00:00",22386,20528
"2024-12-24 11:00:00",25590,20556
"2024-12-24 12:00:00",29237,20579
"2024-12-24 13:00:00",32385,20591
"2024-12-24 14:00:00",33040,20595
"2024-12-24 15:00:00",31784,20594
"2024-12-24 16:00:00",26288,20606
"2024-12-24 17:00:00",21282,20627
"2024-12-24 18:00:00",17830,20667
"2024-12-24 19:00:00",15582,20704
"2024-12-24 20:00:00",14462,20744
"2024-12-24 21:00:00",13644,20787
"2024-12-24 22:00:00",13281,20839
"2024-12-24 23:00:00",12694,20889
"2024-12-25 00:00:00",12708,20941
"2024-12-25 01:00:00",14036,21000
"2024-12-25 02:00:00",16423,21050
"2024-12-25 03:00:00",18200,21089
"2024-12-25 04:00:00",20962,21130
"2024-12-25 05:00:00",21085,21173
"2024-12-25 06:00:00",20214,21210
"2024-12-25 07:00:00",19622,21225
"2024-12-25 08:00:00",20229,21226
"2024-12-25 09:00:00",20731,21225
"2024-12-25 10:00:00",23143,21240
"2024-12-25 11:00:00",26296,21265
