"DateTime","Players","Average Players"
"2024-12-27 15:00:00",65620,51321
"2024-12-27 16:00:00",65499,51492
"2024-12-27 17:00:00",64807,51669
"2024-12-27 18:00:00",63759,51813
"2024-12-27 19:00:00",64423,51929
"2024-12-27 20:00:00",65660,52010
"2024-12-27 21:00:00",65828,52084
"2024-12-27 22:00:00",64032,52163
"2024-12-27 23:00:00",57857,52235
"2024-12-28 00:00:00",50012,52321
"2024-12-28 01:00:00",41795,52400
"2024-12-28 02:00:00",36428,52471
"2024-12-28 03:00:00",33357,52539
"2024-12-28 04:00:00",31561,52608
"2024-12-28 05:00:00",31070,52685
"2024-12-28 06:00:00",32130,52761
"2024-12-28 07:00:00",34718,52822
"2024-12-28 08:00:00",38865,52900
"2024-12-28 09:00:00",44569,52997
"2024-12-28 10:00:00",50930,53111
"2024-12-28 11:00:00",56345,53227
"2024-12-28 12:00:00",61413,53367
"2024-12-28 13:00:00",65539,53498
"2024-12-28 14:00:00",68320,53625
"2024-12-28 15:00:00",69296,53726
"2024-12-28 16:00:00",69237,53817
"2024-12-28 17:00:00",67955,53905
"2024-12-28 18:00:00",66133,53983
"2024-12-28 19:00:00",65832,54073
"2024-12-28 20:00:00",66803,54189
"2024-12-28 21:00:00",66954,54287
"2024-12-28 22:00:00",64981,54362
"2024-12-28 23:00:00",59241,54394
"2024-12-29 00:00:00",51434,54381
"2024-12-29 01:00:00",43109,54333
"2024-12-29 02:00:00",37610,54265
"2024-12-29 03:00:00",34574,54197
"2024-12-29 04:00:00",32905,54121
"2024-12-29 05:00:00",32265,54025
"2024-12-29 06:00:00",32920,53922
"2024-12-29 07:00:00",35931,53817
"2024-12-29 08:00:00",40541,53701
"2024-12-29 09:00:00",46641,53577
"2024-12-29 10:00:00",53143,53434
"2024-12-29 11:00:00",59284,53299
"2024-12-29 12:00:00",64337,53147
"2024-12-29 13:00:00",68410,53001
"2024-12-29 14:00:00",70404,52865
"2024-12-29 15:00:00",71023,52746
"2024-12-29 16:00:00",71084,52636
"2024-12-29 17:00:00",69734,52525
"2024-12-29 18:00:00",68597,52456
"2024-12-29 19:00:00",69288,52445
"2024-12-29 20:00:00",69662,52455
"2024-12-29 21:00:00",69112,52491
"2024-12-29 22:00:00",65607,52537
"2024-12-29 23:00:00",58387,52579
"2024-12-30 00:00:00",49487,52612
"2024-12-30 01:00:00",40529,52628
"2024-12-30 02:00:00",34967,52650
"2024-12-30 03:00:00",31665,52669
"2024-12-30 04:00:00",29336,52667
"2024-12-30 05:00:00",28613,52657
"2024-12-30 06:00:00",29021,52634
"2024-12-30 07:00:00",31457,52612
"2024-12-30 08:00:00",35641,52586
"2024-12-30 09:00:00",41058,52556
"2024-12-30 10:00:00",47466,52521
"2024-12-30 11:00:00",53043,52479
"2024-12-30 12:00:00",58254,52458
"2024-12-30 13:00:00",62965,52447
"2024-12-30 14:00:00",65650,52439
"2024-12-30 15:00:00",66464,52439
"2024-12-30 16:00:00",66529,52425
"2024-12-30 17:00:00",66285,52407
"2024-12-30 18:00:00",66676,52301
"2024-12-30 19:00:00",68296,52038
"2024-12-30 20:00:00",69855,51586
"2024-12-30 21:00:00",70260,51011
"2024-12-30 22:00:00",67242,50394
"2024-12-30 23:00:00",60171,49834
"2024-12-31 00:00:00",50997,49396
"2024-12-31 01:00:00",42272,49130
"2024-12-31 02:00:00",36744,49015
"2024-12-31 03:00:00",33025,48977
"2024-12-31 04:00:00",30493,48990
"2024-12-31 05:00:00",29433,49029
"2024-12-31 06:00:00",30147,49091
"2024-12-31 07:00:00",32681,49155
"2024-12-31 08:00:00",37014,49206
"2024-12-31 09:00:00",42374,49228
"2024-12-31 10:00:00",48805,49243
"2024-12-31 11:00:00",55069,49263
"2024-12-31 12:00:00",60353,49288
"2024-12-31 13:00:00",64901,49314
"2024-12-31 14:00:00",67790,49346
"2024-12-31 15:00:00",68141,49372
"2024-12-31 16:00:00",67576,49400
"2024-12-31 17:00:00",63488,49392
"2024-12-31 18:00:00",57893,49398
"2024-12-31 19:00:00",52160,49468
"2024-12-31 20:00:00",48828,49637
"2024-12-31 21:00:00",47371,49870
"2024-12-31 22:00:00",46236,50152
"2024-12-31 23:00:00",43588,50407
"2025-01-01 00:00:00",40413,50572
"2025-01-01 01:00:00",37032,50671
"2025-01-01 02:00:00",34481,50685
"2025-01-01 03:00:00",32673,50667
"2025-01-01 04:00:00",31258,50634
"2025-01-01 05:00:00",30872,50592
"2025-01-01 06:00:00",31650,50540
"2025-01-01 07:00:00",33597,50463
"2025-01-01 08:00:00",36896,50377
"2025-01-01 09:00:00",41969,50302
"2025-01-01 10:00:00",48224,50223
"2025-01-01 11:00:00",54640,50142
"2025-01-01 12:00:00",60042,50054
"2025-01-01 13:00:00",64655,49962
"2025-01-01 14:00:00",67594,49869
"2025-01-01 15:00:00",68332,49780
"2025-01-01 16:00:00",68560,49713
"2025-01-01 17:00:00",68286,49706
"2025-01-01 18:00:00",69233,49819
"2025-01-01 19:00:00",70019,50047
"2025-01-01 20:00:00",70326,50372
"2025-01-01 21:00:00",69820,50755
"2025-01-01 22:00:00",65364,51093
"2025-01-01 23:00:00",56050,51343
"2025-01-02 00:00:00",47374,51512
"2025-01-02 01:00:00",39138,51581
"2025-01-02 02:00:00",34276,51606
"2025-01-02 03:00:00",31208,51601
"2025-01-02 04:00:00",29099,51578
"2025-01-02 05:00:00",28235,51550
"2025-01-02 06:00:00",28400,51502
"2025-01-02 07:00:00",30616,51470
"2025-01-02 08:00:00",34474,51455
"2025-01-02 09:00:00",39527,51448
"2025-01-02 10:00:00",45570,51446
"2025-01-02 11:00:00",51624,51433
"2025-01-02 12:00:00",56863,51404
"2025-01-02 13:00:00",61358,51373
"2025-01-02 14:00:00",64208,51356
"2025-01-02 15:00:00",65283,51362
"2025-01-02 16:00:00",65461,51369
"2025-01-02 17:00:00",65672,51386
"2025-01-02 18:00:00",66920,51385
"2025-01-02 19:00:00",69100,51358
"2025-01-02 20:00:00",70997,51341
"2025-01-02 21:00:00",70768,51326
"2025-01-02 22:00:00",67094,51336
"2025-01-02 23:00:00",58112,51397
"2025-01-03 00:00:00",48675,51514
"2025-01-03 01:00:00",40163,51644
"2025-01-03 02:00:00",34993,51757
"2025-01-03 03:00:00",31651,51845
"2025-01-03 04:00:00",29664,51937
"2025-01-03 05:00:00",28432,52027
"2025-01-03 06:00:00",29087,52137
"2025-01-03 07:00:00",31661,52258
"2025-01-03 08:00:00",35804,52384
"2025-01-03 09:00:00",41272,52521
"2025-01-03 10:00:00",47127,52660
"2025-01-03 11:00:00",52668,52805
"2025-01-03 12:00:00",57901,52964
"2025-01-03 13:00:00",63088,53142
"2025-01-03 14:00:00",66660,53342
"2025-01-03 15:00:00",67859,53533
"2025-01-03 16:00:00",68087,53730
"2025-01-03 17:00:00",67379,53909
"2025-01-03 18:00:00",66546,54032
"2025-01-03 19:00:00",67931,54113
"2025-01-03 20:00:00",69761,54152
"2025-01-03 21:00:00",69946,54194
"2025-01-03 22:00:00",68152,54271
"2025-01-03 23:00:00",62116,54400
"2025-01-04 00:00:00",53430,54537
"2025-01-04 01:00:00",44480,54659
"2025-01-04 02:00:00",38464,54763
"2025-01-04 03:00:00",35189,54865
"2025-01-04 04:00:00",33437,54973
"2025-01-04 05:00:00",32715,55090
"2025-01-04 06:00:00",33548,55218
"2025-01-04 07:00:00",36122,55353
"2025-01-04 08:00:00",40464,55494
"2025-01-04 09:00:00",46158,55652
"2025-01-04 10:00:00",52713,55842
"2025-01-04 11:00:00",58851,56063
"2025-01-04 12:00:00",64434,56309
"2025-01-04 13:00:00",69957,56582
"2025-01-04 14:00:00",73089,56835
