"DateTime","Players","Average Players"
"2024-12-06 00:00:00",24535,18340
"2024-12-07 00:00:00",26314,20409
"2024-12-08 00:00:00",26668,21276
"2024-12-09 00:00:00",23107,17110
"2024-12-10 00:00:00",22221,16338
"2024-12-11 00:00:00",21292,15497
"2024-12-12 00:00:00",21206,15367
"2024-12-13 00:00:00",21600,15424
"2024-12-14 00:00:00",22808,17552
"2024-12-15 00:00:00",22549,17862
"2024-12-16 00:00:00",19353,14223
"2024-12-17 00:00:00",18562,13633
"2024-12-18 00:00:00",18264,13149
"2024-12-19 00:00:00",17926,12847
"2024-12-20 00:00:00",17764,13027
"2024-12-21 00:00:00",11396,14792
"2024-12-21 01:00:00",12301,14796
"2024-12-21 02:00:00",13181,14790
"2024-12-21 03:00:00",13537,14798
"2024-12-21 04:00:00",13766,14812
"2024-12-21 05:00:00",13793,14831
"2024-12-21 06:00:00",13772,14854
"2024-12-21 07:00:00",15048,14888
"2024-12-21 08:00:00",14982,14910
"2024-12-21 09:00:00",14760,14935
"2024-12-21 10:00:00",15116,14960
"2024-12-21 11:00:00",16086,14976
"2024-12-21 12:00:00",17306,14995
"2024-12-21 13:00:00",18583,14999
"2024-12-21 14:00:00",18833,14981
"2024-12-21 15:00:00",18710,14956
"2024-12-21 16:00:00",17774,14922
"2024-12-21 17:00:00",16251,14867
"2024-12-21 18:00:00",15065,14814
"2024-12-21 19:00:00",14045,14771
"2024-12-21 20:00:00",13580,14746
"2024-12-21 21:00:00",12937,14722
"2024-12-21 22:00:00",12384,14699
"2024-12-21 23:00:00",11804,14667
"2024-12-22 00:00:00",11577,14632
"2024-12-22 01:00:00",12230,14583
"2024-12-22 02:00:00",13428,14526
"2024-12-22 03:00:00",13912,14429
"2024-12-22 04:00:00",14275,14313
"2024-12-22 05:00:00",14380,14181
"2024-12-22 06:00:00",14602,14040
"2024-12-22 07:00:00",15580,13867
"2024-12-22 08:00:00",15612,13666
"2024-12-22 09:00:00",15362,13465
"2024-12-22 10:00:00",15487,13291
"2024-12-22 11:00:00",16459,13158
"2024-12-22 12:00:00",17315,13045
"2024-12-22 13:00:00",18016,12960
"2024-12-22 14:00:00",18091,12881
"2024-12-22 15:00:00",17794,12800
"2024-12-22 16:00:00",16383,12712
"2024-12-22 17:00:00",14947,12632
"2024-12-22 18:00:00",14013,12551
"2024-12-22 19:00:00",13466,12480
"2024-12-22 20:00:00",13044,12406
"2024-12-22 21:00:00",12441,12329
"2024-12-22 22:00:00",11683,12262
"2024-12-22 23:00:00",10927,12205
"2024-12-23 00:00:00",10351,12159
"2024-12-23 01:00:00",10814,12130
"2024-12-23 02:00:00",10968,12092
"2024-12-23 03:00:00",10991,12063
"2024-12-23 04:00:00",10944,12033
"2024-12-23 05:00:00",10767,12008
"2024-12-23 06:00:00",10210,11986
"2024-12-23 07:00:00",10474,11962
"2024-12-23 08:00:00",10479,11942
"2024-12-23 09:00:00",10910,11921
"2024-12-23 10:00:00",12059,11904
"2024-12-23 11:00:00",13532,11875
"2024-12-23 12:00:00",15115,11860
"2024-12-23 13:00:00",15997,11834
"2024-12-23 14:00:00",16018,11803
"2024-12-23 15:00:00",15541,11771
"2024-12-23 16:00:00",14353,11743
"2024-12-23 17:00:00",12867,11707
"2024-12-23 18:00:00",12168,11676
"2024-12-23 19:00:00",11523,11638
"2024-12-23 20:00:00",11022,11602
"2024-12-23 21:00:00",10676,11572
"2024-12-23 22:00:00",10194,11543
"2024-12-23 23:00:00",9737,11513
"2024-12-24 00:00:00",9628,11484
"2024-12-24 01:00:00",9904,11443
"2024-12-24 02:00:00",10353,11408
"2024-12-24 03:00:00",10396,11373
"2024-12-24 04:00:00",10497,11348
"2024-12-24 05:00:00",10474,11333
"2024-12-24 06:00:00",9932,11316
"2024-12-24 07:00:00",10322,11319
"2024-12-24 08:00:00",10268,11332
"2024-12-24 09:00:00",10689,11347
"2024-12-24 10:00:00",11518,11345
"2024-12-24 11:00:00",13297,11349
"2024-12-24 12:00:00",14590,11322
"2024-12-24 13:00:00",15346,11293
"2024-12-24 14:00:00",15360,11258
"2024-12-24 15:00:00",14949,11226
"2024-12-24 16:00:00",13583,11193
"2024-12-24 17:00:00",12204,11175
"2024-12-24 18:00:00",11338,11171
"2024-12-24 19:00:00",10748,11173
"2024-12-24 20:00:00",10394,11184
"2024-12-24 21:00:00",10040,11193
"2024-12-24 22:00:00",9498,11196
"2024-12-24 23:00:00",9036,11205
"2024-12-25 00:00:00",8628,11212
"2024-12-25 01:00:00",9011,11224
