"DateTime","Players","Average Players"
"2024-12-27 15:00:00",64872,41165
"2024-12-27 16:00:00",54175,41353
"2024-12-27 17:00:00",41613,41522
"2024-12-27 18:00:00",33995,41665
"2024-12-27 19:00:00",29199,41771
"2024-12-27 20:00:00",26259,41852
"2024-12-27 21:00:00",24421,41932
"2024-12-27 22:00:00",22723,41994
"2024-12-27 23:00:00",21281,42047
"2024-12-28 00:00:00",20726,42086
"2024-12-28 01:00:00",24073,42120
"2024-12-28 02:00:00",28824,42155
"2024-12-28 03:00:00",32458,42197
"2024-12-28 04:00:00",35372,42236
"2024-12-28 05:00:00",42125,42313
"2024-12-28 06:00:00",46987,42433
"2024-12-28 07:00:00",50207,42577
"2024-12-28 08:00:00",51479,42729
"2024-12-28 09:00:00",51837,42878
"2024-12-28 10:00:00",50386,42963
"2024-12-28 11:00:00",56585,42966
"2024-12-28 12:00:00",64275,42919
"2024-12-28 13:00:00",69873,42840
"2024-12-28 14:00:00",70300,42723
"2024-12-28 15:00:00",68074,42597
"2024-12-28 16:00:00",57245,42378
"2024-12-28 17:00:00",44514,42082
"2024-12-28 18:00:00",36332,41846
"2024-12-28 19:00:00",31097,41688
"2024-12-28 20:00:00",28091,41605
"2024-12-28 21:00:00",25940,41559
"2024-12-28 22:00:00",24043,41532
"2024-12-28 23:00:00",22239,41511
"2024-12-29 00:00:00",21319,41489
"2024-12-29 01:00:00",24410,41456
"2024-12-29 02:00:00",28897,41385
"2024-12-29 03:00:00",32748,41268
"2024-12-29 04:00:00",35901,41066
"2024-12-29 05:00:00",43307,40917
"2024-12-29 06:00:00",48404,40615
"2024-12-29 07:00:00",51978,40235
"2024-12-29 08:00:00",52923,39807
"2024-12-29 09:00:00",52640,39401
"2024-12-29 10:00:00",48863,38980
"2024-12-29 11:00:00",53890,38718
"2024-12-29 12:00:00",60783,38507
"2024-12-29 13:00:00",65187,38330
"2024-12-29 14:00:00",65200,38171
"2024-12-29 15:00:00",60033,37982
"2024-12-29 16:00:00",46703,37782
"2024-12-29 17:00:00",36072,37624
"2024-12-29 18:00:00",30497,37511
"2024-12-29 19:00:00",27695,37424
"2024-12-29 20:00:00",26005,37352
"2024-12-29 21:00:00",24483,37285
"2024-12-29 22:00:00",22943,37232
"2024-12-29 23:00:00",21214,37189
"2024-12-30 00:00:00",20014,37145
"2024-12-30 01:00:00",21976,37107
"2024-12-30 02:00:00",24837,37057
"2024-12-30 03:00:00",25794,36992
"2024-12-30 04:00:00",30434,36979
"2024-12-30 05:00:00",32673,36785
"2024-12-30 06:00:00",35002,36624
"2024-12-30 07:00:00",37047,36447
"2024-12-30 08:00:00",38932,36274
"2024-12-30 09:00:00",38977,36087
"2024-12-30 10:00:00",40887,35971
"2024-12-30 11:00:00",47915,35825
"2024-12-30 12:00:00",56427,35685
"2024-12-30 13:00:00",61593,35515
"2024-12-30 14:00:00",61761,35356
"2024-12-30 15:00:00",57263,35235
"2024-12-30 16:00:00",44539,35232
"2024-12-30 17:00:00",34363,35402
"2024-12-30 18:00:00",28683,35560
"2024-12-30 19:00:00",25887,35655
"2024-12-30 20:00:00",24095,35674
"2024-12-30 21:00:00",22883,35635
"2024-12-30 22:00:00",21661,35547
"2024-12-30 23:00:00",20025,35450
"2024-12-31 00:00:00",19491,35384
"2024-12-31 01:00:00",21747,35363
"2024-12-31 02:00:00",25362,35380
"2024-12-31 03:00:00",27508,35421
"2024-12-31 04:00:00",28199,35433
"2024-12-31 05:00:00",32787,35528
"2024-12-31 06:00:00",35325,35686
"2024-12-31 07:00:00",37157,35930
"2024-12-31 08:00:00",38446,36209
"2024-12-31 09:00:00",38450,36475
"2024-12-31 10:00:00",38457,36703
"2024-12-31 11:00:00",44926,36841
"2024-12-31 12:00:00",52075,36903
"2024-12-31 13:00:00",57532,36943
"2024-12-31 14:00:00",58727,36950
"2024-12-31 15:00:00",58113,36981
"2024-12-31 16:00:00",51305,36999
"2024-12-31 17:00:00",40774,36896
"2024-12-31 18:00:00",32899,36786
"2024-12-31 19:00:00",27466,36710
"2024-12-31 20:00:00",23483,36685
"2024-12-31 21:00:00",20360,36693
"2024-12-31 22:00:00",18788,36745
"2024-12-31 23:00:00",17893,36809
"2025-01-01 00:00:00",18845,36872
"2025-01-01 01:00:00",22065,36892
"2025-01-01 02:00:00",25979,36872
"2025-01-01 03:00:00",29058,36833
"2025-01-01 04:00:00",31580,36782
"2025-01-01 05:00:00",38337,36744
"2025-01-01 06:00:00",44162,36661
"2025-01-01 07:00:00",47623,36513
"2025-01-01 08:00:00",48478,36324
"2025-01-01 09:00:00",48163,36142
"2025-01-01 10:00:00",45186,35925
"2025-01-01 11:00:00",49622,35793
"2025-01-01 12:00:00",55861,35723
"2025-01-01 13:00:00",59576,35687
"2025-01-01 14:00:00",59581,35666
"2025-01-01 15:00:00",55276,35590
"2025-01-01 16:00:00",44110,35461
"2025-01-01 17:00:00",34474,35359
"2025-01-01 18:00:00",29305,35291
"2025-01-01 19:00:00",26925,35257
"2025-01-01 20:00:00",25315,35264
"2025-01-01 21:00:00",24016,35298
"2025-01-01 22:00:00",22524,35331
"2025-01-01 23:00:00",20765,35355
"2025-01-02 00:00:00",19537,35343
"2025-01-02 01:00:00",21089,35189
"2025-01-02 02:00:00",23710,35044
"2025-01-02 03:00:00",25288,34896
"2025-01-02 04:00:00",26962,34753
"2025-01-02 05:00:00",29996,34577
"2025-01-02 06:00:00",32302,34430
"2025-01-02 07:00:00",34370,34294
"2025-01-02 08:00:00",35581,34169
"2025-01-02 09:00:00",35602,34066
"2025-01-02 10:00:00",37058,34039
"2025-01-02 11:00:00",44422,34084
"2025-01-02 12:00:00",53030,34180
"2025-01-02 13:00:00",57999,34305
"2025-01-02 14:00:00",58162,34444
"2025-01-02 15:00:00",54569,34601
"2025-01-02 16:00:00",43882,34794
"2025-01-02 17:00:00",33909,34988
"2025-01-02 18:00:00",28130,35133
"2025-01-02 19:00:00",25831,35245
"2025-01-02 20:00:00",24131,35311
"2025-01-02 21:00:00",22682,35352
"2025-01-02 22:00:00",21384,35389
"2025-01-02 23:00:00",19625,35421
"2025-01-03 00:00:00",13805,35369
"2025-01-03 01:00:00",16569,35459
"2025-01-03 02:00:00",20056,35564
"2025-01-03 03:00:00",22414,35698
"2025-01-03 04:00:00",25280,35870
"2025-01-03 05:00:00",31936,36077
"2025-01-03 06:00:00",35661,36323
"2025-01-03 07:00:00",38062,36595
"2025-01-03 08:00:00",39982,36897
"2025-01-03 09:00:00",40053,37177
"2025-01-03 10:00:00",42480,37472
"2025-01-03 11:00:00",50341,37680
"2025-01-03 12:00:00",59255,37854
"2025-01-03 13:00:00",64757,37987
"2025-01-03 14:00:00",65159,38102
"2025-01-03 15:00:00",62778,38240
"2025-01-03 16:00:00",52399,38392
"2025-01-03 17:00:00",40873,38543
"2025-01-03 18:00:00",33703,38676
"2025-01-03 19:00:00",29581,38745
"2025-01-03 20:00:00",26986,38793
"2025-01-03 21:00:00",25238,38833
"2025-01-03 22:00:00",23722,38869
"2025-01-03 23:00:00",21927,38907
"2025-01-04 00:00:00",21234,39050
"2025-01-04 01:00:00",24006,39180
"2025-01-04 02:00:00",28208,39320
"2025-01-04 03:00:00",31275,39481
"2025-01-04 04:00:00",32902,39625
"2025-01-04 05:00:00",40130,39823
"2025-01-04 06:00:00",44776,40003
"2025-01-04 07:00:00",47893,40194
"2025-01-04 08:00:00",48850,40368
"2025-01-04 09:00:00",48806,40540
"2025-01-04 10:00:00",47110,40630
"2025-01-04 11:00:00",53244,40664
"2025-01-04 12:00:00",59924,40628
"2025-01-04 13:00:00",64442,40558
"2025-01-04 14:00:00",64790,40459
"2025-01-04 15:00:00",62723,40359
"2025-01-04 16:00:00",53562,40222
"2025-01-04 17:00:00",42380,40041
"2025-01-04 18:00:00",33868,39860
"2025-01-04 19:00:00",29556,39757
"2025-01-04 20:00:00",26843,39698
"2025-01-04 21:00:00",25106,39660
"2025-01-04 22:00:00",23704,39630
"2025-01-04 23:00:00",22156,39585
"2025-01-05 00:00:00",20840,39528
"2025-01-05 01:00:00",23380,39480
"2025-01-05 02:00:00",27888,39422
"2025-01-05 03:00:00",31212,39325
"2025-01-05 04:00:00",34730,39230
"2025-01-05 05:00:00",40305,39058
"2025-01-05 06:00:00",44771,38842
"2025-01-05 07:00:00",47904,38582
"2025-01-05 08:00:00",48848,38297
"2025-01-05 09:00:00",48780,38029
"2025-01-05 10:00:00",46018,37742
"2025-01-05 11:00:00",50944,37510
"2025-01-05 12:00:00",57005,37329
"2025-01-05 13:00:00",60178,37150
"2025-01-05 14:00:00",60179,36978
"2025-01-05 15:00:00",55205,36743
"2025-01-05 16:00:00",43627,36481
"2025-01-05 17:00:00",33646,36257
"2025-01-05 18:00:00",28988,36123
"2025-01-05 19:00:00",26755,36014
"2025-01-05 20:00:00",25060,35922
"2025-01-05 21:00:00",23583,35836
"2025-01-05 22:00:00",21203,35728
"2025-01-05 23:00:00",19676,35642
"2025-01-06 00:00:00",18989,35573
"2025-01-06 01:00:00",20775,35498
"2025-01-06 02:00:00",23120,35379
"2025-01-06 03:00:00",24647,35229
"2025-01-06 04:00:00",26019,35017
"2025-01-06 05:00:00",29657,34801
"2025-01-06 06:00:00",31888,34509
"2025-01-06 07:00:00",33724,34192
"2025-01-06 08:00:00",35458,33904
"2025-01-06 09:00:00",35478,33602
"2025-01-06 10:00:00",36648,33388
"2025-01-06 11:00:00",44661,33241
"2025-01-06 12:00:00",52227,33119
"2025-01-06 13:00:00",56121,33005
"2025-01-06 14:00:00",56122,32892
"2025-01-06 15:00:00",52375,32809
"2025-01-06 16:00:00",41494,32741
"2025-01-06 17:00:00",31846,32689
"2025-01-06 18:00:00",26174,32620
"2025-01-06 19:00:00",23690,32555
"2025-01-06 20:00:00",21998,32484
"2025-01-06 21:00:00",20469,32413
"2025-01-06 22:00:00",19221,32369
"2025-01-06 23:00:00",17845,32321
"2025-01-07 00:00:00",17699,32285
"2025-01-07 01:00:00",19645,32140
"2025-01-07 02:00:00",22558,32019
"2025-01-07 03:00:00",23338,31878
"2025-01-07 04:00:00",26769,31838
"2025-01-07 05:00:00",29155,31815
"2025-01-07 06:00:00",31644,31806
"2025-01-07 07:00:00",34159,31808
"2025-01-07 08:00:00",35192,31791
"2025-01-07 09:00:00",35162,31778
"2025-01-07 10:00:00",36302,31762
"2025-01-07 11:00:00",43807,31725
"2025-01-07 12:00:00",50954,31673
"2025-01-07 13:00:00",54951,31635
"2025-01-07 14:00:00",55074,31595
"2025-01-07 15:00:00",51238,31551
"2025-01-07 16:00:00",40889,31520
"2025-01-07 17:00:00",31503,31507
"2025-01-07 18:00:00",26412,31509
"2025-01-07 19:00:00",23629,31511
"2025-01-07 20:00:00",22016,31510
"2025-01-07 21:00:00",20569,31502
"2025-01-07 22:00:00",18894,31478
"2025-01-07 23:00:00",17487,31454
"2025-01-08 00:00:00",11140,31280
"2025-01-08 01:00:00",13663,31234
"2025-01-08 02:00:00",16378,31180
"2025-01-08 03:00:00",20058,31202
"2025-01-08 04:00:00",26098,31244
"2025-01-08 05:00:00",28881,31243
"2025-01-08 06:00:00",31067,31233
"2025-01-08 07:00:00",33463,31224
"2025-01-08 08:00:00",34762,31214
"2025-01-08 09:00:00",34624,31193
"2025-01-08 10:00:00",35245,31160
"2025-01-08 11:00:00",42519,31114
"2025-01-08 12:00:00",50283,31089
"2025-01-08 13:00:00",54028,31046
"2025-01-08 14:00:00",54030,30993
"2025-01-08 15:00:00",50176,30940
"2025-01-08 16:00:00",40509,30901
"2025-01-08 17:00:00",31183,30868
"2025-01-08 18:00:00",26478,30855
"2025-01-08 19:00:00",23445,30834
"2025-01-08 20:00:00",21301,30804
"2025-01-08 21:00:00",19531,30765
"2025-01-08 22:00:00",17891,30730
"2025-01-08 23:00:00",16659,30706
"2025-01-09 00:00:00",17175,30862
"2025-01-09 01:00:00",19536,31015
"2025-01-09 02:00:00",22620,31188
"2025-01-09 03:00:00",23599,31289
"2025-01-09 04:00:00",26487,31328
"2025-01-09 05:00:00",29155,31341
"2025-01-09 06:00:00",31643,31400
"2025-01-09 07:00:00",33546,31457
"2025-01-09 08:00:00",34341,31508
"2025-01-09 09:00:00",34290,31561
"2025-01-09 10:00:00",34477,31601
"2025-01-09 11:00:00",42074,31639
"2025-01-09 12:00:00",49139,31653
"2025-01-09 13:00:00",52447,31664
"2025-01-09 14:00:00",52431,31690
"2025-01-09 15:00:00",48427,31711
"2025-01-09 16:00:00",39009,31757
"2025-01-09 17:00:00",30241,31829
"2025-01-09 18:00:00",25520,31884
"2025-01-09 19:00:00",22757,31932
"2025-01-09 20:00:00",20517,31955
"2025-01-09 21:00:00",19016,31972
"2025-01-09 22:00:00",17742,31997
"2025-01-09 23:00:00",16587,32024
"2025-01-10 00:00:00",17143,32051
"2025-01-10 01:00:00",20068,32091
"2025-01-10 02:00:00",23097,32135
"2025-01-10 03:00:00",25466,32227
"2025-01-10 04:00:00",26813,32281
"2025-01-10 05:00:00",32041,32424
"2025-01-10 06:00:00",35191,32590
"2025-01-10 07:00:00",37696,32790
"2025-01-10 08:00:00",38473,32991
"2025-01-10 09:00:00",38382,33189
"2025-01-10 10:00:00",37847,33366
"2025-01-10 11:00:00",45126,33517
"2025-01-10 12:00:00",52900,33678
"2025-01-10 13:00:00",57187,33860
"2025-01-10 14:00:00",57258,34035
"2025-01-10 15:00:00",54493,34246
"2025-01-10 16:00:00",45888,34480
"2025-01-10 17:00:00",36067,34681
"2025-01-10 18:00:00",30406,34855
"2025-01-10 19:00:00",26109,34973
"2025-01-10 20:00:00",22971,35065
"2025-01-10 21:00:00",21303,35159
"2025-01-10 22:00:00",20081,35252
"2025-01-10 23:00:00",18890,35335
"2025-01-11 00:00:00",19255,35407
"2025-01-11 01:00:00",22570,35482
"2025-01-11 02:00:00",26322,35576
"2025-01-11 03:00:00",29070,35690
"2025-01-11 04:00:00",31731,35844
"2025-01-11 05:00:00",37233,36008
"2025-01-11 06:00:00",41688,36211
"2025-01-11 07:00:00",44347,36426
"2025-01-11 08:00:00",45003,36642
"2025-01-11 09:00:00",44829,36856
"2025-01-11 10:00:00",43121,37035
"2025-01-11 11:00:00",49676,37183
"2025-01-11 12:00:00",56857,37309
"2025-01-11 13:00:00",60538,37403
"2025-01-11 14:00:00",60622,37485
"2025-01-11 15:00:00",57803,37562
"2025-01-11 16:00:00",48971,37595
"2025-01-11 17:00:00",39077,37612
"2025-01-11 18:00:00",32517,37610
"2025-01-11 19:00:00",28147,37622
"2025-01-11 20:00:00",25525,37665
"2025-01-11 21:00:00",23683,37708
"2025-01-11 22:00:00",21819,37734
"2025-01-11 23:00:00",20126,37745
"2025-01-12 00:00:00",19866,37737
"2025-01-12 01:00:00",22972,37728
"2025-01-12 02:00:00",27429,37731
"2025-01-12 03:00:00",30260,37720
"2025-01-12 04:00:00",33089,37697
"2025-01-12 05:00:00",38594,37653
"2025-01-12 06:00:00",43609,37624
"2025-01-12 07:00:00",46631,37586
"2025-01-12 08:00:00",47263,37540
"2025-01-12 09:00:00",47000,37497
"2025-01-12 10:00:00",44504,37426
"2025-01-12 11:00:00",50574,37366
"2025-01-12 12:00:00",56668,37289
"2025-01-12 13:00:00",59213,37196
"2025-01-12 14:00:00",58949,37102
"2025-01-12 15:00:00",52967,36911
"2025-01-12 16:00:00",42950,36701
"2025-01-12 17:00:00",33508,36498
"2025-01-12 18:00:00",28388,36343
"2025-01-12 19:00:00",25219,36219
"2025-01-12 20:00:00",23033,36109
"2025-01-12 21:00:00",21306,36008
"2025-01-12 22:00:00",19408,35910
"2025-01-12 23:00:00",17726,35815
"2025-01-13 00:00:00",17901,35739
"2025-01-13 01:00:00",20156,35634
"2025-01-13 02:00:00",23023,35481
"2025-01-13 03:00:00",24348,35267
"2025-01-13 04:00:00",25130,35015
"2025-01-13 05:00:00",30394,34775
"2025-01-13 05:20:00",28123,
"2025-01-13 05:30:00",29220,
"2025-01-13 05:40:00",29876,
"2025-01-13 05:50:00",30394,
"2025-01-13 06:00:00",30884,34454
"2025-01-13 06:10:00",30928,
"2025-01-13 06:20:00",31866,
"2025-01-13 06:30:00",32419,
"2025-01-13 06:40:00",32984,
"2025-01-13 06:50:00",33465,
"2025-01-13 07:00:00",33874,34109
"2025-01-13 07:10:00",34229,
"2025-01-13 07:20:00",34637,
"2025-01-13 07:30:00",34511,
"2025-01-13 07:40:00",35257,
"2025-01-13 07:50:00",35652,
"2025-01-13 08:00:00",35819,33774
"2025-01-13 08:10:00",36103,
"2025-01-13 08:20:00",36157,
"2025-01-13 08:30:00",36011,
"2025-01-13 08:40:00",36293,
"2025-01-13 08:50:00",36652,
"2025-01-13 09:00:00",35946,33417
"2025-01-13 09:10:00",35692,
"2025-01-13 09:20:00",35361,
"2025-01-13 09:30:00",34905,
"2025-01-13 09:40:00",34435,
"2025-01-13 09:50:00",34150,
"2025-01-13 10:00:00",33714,33137
"2025-01-13 10:10:00",33856,
"2025-01-13 10:20:00",34083,
"2025-01-13 10:30:00",34557,
"2025-01-13 10:40:00",35171,
"2025-01-13 10:50:00",35744,
"2025-01-13 11:00:00",36413,32902
"2025-01-13 11:10:00",37907,
"2025-01-13 11:20:00",39119,
"2025-01-13 11:30:00",40419,
"2025-01-13 11:40:00",41809,
"2025-01-13 11:50:00",43279,
"2025-01-13 12:00:00",44766,32723
"2025-01-13 12:10:00",46064,
"2025-01-13 12:20:00",47138,
"2025-01-13 12:30:00",48702,
"2025-01-13 12:40:00",49904,
"2025-01-13 12:50:00",51071,
"2025-01-13 13:00:00",51910,32571
"2025-01-13 13:10:00",52722,
"2025-01-13 13:20:00",53078,
"2025-01-13 13:30:00",54001,
"2025-01-13 13:40:00",54407,
"2025-01-13 13:50:00",54517,
"2025-01-13 14:00:00",54445,32424
"2025-01-13 14:10:00",54212,
"2025-01-13 14:20:00",53664,
"2025-01-13 14:30:00",52933,
"2025-01-13 14:40:00",51896,
"2025-01-13 14:50:00",51004,
"2025-01-13 15:00:00",50107,32331
"2025-01-13 15:10:00",48327,
"2025-01-13 15:20:00",46648,
"2025-01-13 15:30:00",44841,
"2025-01-13 15:40:00",43047,
"2025-01-13 15:50:00",40844,
"2025-01-13 16:00:00",39468,32210
"2025-01-13 16:10:00",37276,
"2025-01-13 16:20:00",35524,
"2025-01-13 16:30:00",33919,
"2025-01-13 16:40:00",32555,
"2025-01-13 16:50:00",31393,
"2025-01-13 17:00:00",30284,32103
"2025-01-13 17:10:00",28640,
"2025-01-13 17:20:00",28093,
"2025-01-13 17:30:00",27171,
"2025-01-13 17:40:00",26220,
"2025-01-13 17:50:00",24864,
"2025-01-13 18:00:00",24552,31977
"2025-01-13 18:10:00",23611,
"2025-01-13 18:20:00",23150,
"2025-01-13 18:30:00",22856,
"2025-01-13 18:40:00",22412,
"2025-01-13 18:50:00",21944,
"2025-01-13 19:00:00",21443,31859
"2025-01-13 19:10:00",21067,
"2025-01-13 19:20:00",20847,
"2025-01-13 19:30:00",20292,
"2025-01-13 19:40:00",20093,
"2025-01-13 19:50:00",19944,
"2025-01-13 20:00:00",19714,31748
"2025-01-13 20:10:00",19452,
"2025-01-13 20:20:00",19198,
"2025-01-13 20:30:00",19028,
"2025-01-13 20:40:00",18597,
"2025-01-13 20:50:00",18634,
"2025-01-13 21:00:00",18398,31650
"2025-01-13 21:10:00",18122,
"2025-01-13 21:20:00",17916,
"2025-01-13 21:30:00",17645,
"2025-01-13 21:40:00",17416,
"2025-01-13 21:50:00",17187,
"2025-01-13 22:00:00",16646,31556
"2025-01-13 22:10:00",16763,
"2025-01-13 22:20:00",16607,
"2025-01-13 22:30:00",16461,
"2025-01-13 22:40:00",16265,
"2025-01-13 22:50:00",16102,
"2025-01-13 23:00:00",15517,31487
"2025-01-13 23:10:00",15618,
"2025-01-13 23:20:00",15583,
"2025-01-13 23:30:00",15523,
"2025-01-13 23:40:00",15483,
"2025-01-13 23:50:00",15523,
"2025-01-14 00:00:00",15546,31396
"2025-01-14 00:10:00",14668,
"2025-01-14 00:20:00",14418,
"2025-01-14 00:30:00",15073,
"2025-01-14 00:40:00",15296,
"2025-01-14 00:50:00",15575,
"2025-01-14 01:00:00",15882,31281
"2025-01-14 01:10:00",16215,
"2025-01-14 01:20:00",16263,
"2025-01-14 01:30:00",17066,
"2025-01-14 01:40:00",17581,
"2025-01-14 01:50:00",18078,
"2025-01-14 02:00:00",18580,31116
"2025-01-14 02:10:00",19092,
"2025-01-14 02:20:00",16050,
"2025-01-14 02:30:00",17271,
"2025-01-14 02:40:00",18091,
"2025-01-14 02:50:00",19599,
"2025-01-14 03:00:00",20849,31061
"2025-01-14 03:10:00",21718,
"2025-01-14 03:20:00",22750,
"2025-01-14 03:30:00",23696,
"2025-01-14 03:40:00",23802,
"2025-01-14 03:50:00",23845,
"2025-01-14 04:00:00",24353,31065
"2025-01-14 04:10:00",24675,
"2025-01-14 04:20:00",25209,
"2025-01-14 04:30:00",25709,
"2025-01-14 04:40:00",26161,
"2025-01-14 04:50:00",26672,
"2025-01-14 05:00:00",27031,31048
"2025-01-14 05:10:00",27397,
"2025-01-14 05:20:00",28395,
"2025-01-14 05:30:00",28974,
"2025-01-14 05:40:00",29611,
"2025-01-14 05:50:00",30226,
"2025-01-14 06:00:00",30771,31038
"2025-01-14 06:10:00",30941,
"2025-01-14 06:20:00",31991,
"2025-01-14 06:30:00",32597,
"2025-01-14 06:40:00",33030,
