DateTime,AvgPlayers
2024-12-27 10:00:00,11130.0
2024-12-27 11:00:00,11915.0
2024-12-27 12:00:00,13272.0
2024-12-27 13:00:00,14469.0
2024-12-27 14:00:00,15578.0
2024-12-27 15:00:00,16966.0
2024-12-27 16:00:00,18115.0
2024-12-27 17:00:00,19113.0
2024-12-27 18:00:00,20218.0
2024-12-27 19:00:00,21093.0
2024-12-27 20:00:00,21697.0
2024-12-27 21:00:00,21760.0
2024-12-27 22:00:00,21720.0
2024-12-27 23:00:00,21482.0
2024-12-28 00:00:00,21698.0
2024-12-28 01:00:00,22411.0
2024-12-28 02:00:00,22590.0
2024-12-28 03:00:00,22372.0
2024-12-28 04:00:00,21265.0
2024-12-28 05:00:00,19739.0
2024-12-28 06:00:00,17567.0
2024-12-28 07:00:00,15507.0
2024-12-28 08:00:00,13728.0
2024-12-28 09:00:00,12372.0
2024-12-28 10:00:00,12004.0
2024-12-28 11:00:00,12702.0
2024-12-28 12:00:00,13784.0
2024-12-28 13:00:00,15177.0
2024-12-28 14:00:00,16431.0
2024-12-28 15:00:00,17984.0
2024-12-28 16:00:00,19144.0
2024-12-28 17:00:00,20263.0
2024-12-28 18:00:00,21787.0
2024-12-28 19:00:00,22754.0
2024-12-28 20:00:00,23624.0
2024-12-28 21:00:00,23662.0
2024-12-28 22:00:00,23666.0
2024-12-28 23:00:00,23350.0
2024-12-29 00:00:00,23117.0
2024-12-29 01:00:00,23419.0
2024-12-29 02:00:00,23553.0
2024-12-29 03:00:00,23180.0
2024-12-29 04:00:00,22335.0
2024-12-29 05:00:00,20599.0
2024-12-29 06:00:00,18526.0
2024-12-29 07:00:00,15812.0
2024-12-29 08:00:00,14508.0
2024-12-29 09:00:00,13036.0
2024-12-29 10:00:00,12490.0
2024-12-29 11:00:00,13211.0
2024-12-29 12:00:00,14520.0
2024-12-29 13:00:00,15951.0
2024-12-29 14:00:00,17306.0
2024-12-29 15:00:00,18875.0
2024-12-29 16:00:00,20255.0
2024-12-29 17:00:00,21675.0
2024-12-29 18:00:00,23038.0
2024-12-29 19:00:00,24266.0
2024-12-29 20:00:00,24772.0
2024-12-29 21:00:00,24777.0
2024-12-29 22:00:00,24413.0
2024-12-29 23:00:00,24032.0
2024-12-30 00:00:00,23497.0
2024-12-30 01:00:00,23474.0
2024-12-30 02:00:00,23372.0
2024-12-30 03:00:00,22618.0
2024-12-30 04:00:00,21126.0
2024-12-30 05:00:00,18988.0
2024-12-30 06:00:00,16853.0
2024-12-30 07:00:00,14677.0
2024-12-30 08:00:00,12981.0
2024-12-30 09:00:00,11919.0
2024-12-30 10:00:00,11657.0
2024-12-30 11:00:00,12191.0
2024-12-30 12:00:00,13184.0
2024-12-30 13:00:00,14385.0
2024-12-30 14:00:00,15618.0
2024-12-30 15:00:00,17013.0
2024-12-30 16:00:00,18170.0
2024-12-30 17:00:00,19085.0
2024-12-30 18:00:00,20205.0
2024-12-30 19:00:00,21211.0
2024-12-30 20:00:00,21995.0
2024-12-30 21:00:00,22156.0
2024-12-30 22:00:00,22087.0
2024-12-30 23:00:00,22094.0
2024-12-31 00:00:00,22659.0
2024-12-31 01:00:00,23387.0
2024-12-31 02:00:00,23433.0
2024-12-31 03:00:00,23082.0
2024-12-31 04:00:00,21938.0
2024-12-31 05:00:00,19886.0
2024-12-31 06:00:00,17560.0
2024-12-31 07:00:00,15196.0
2024-12-31 08:00:00,13386.0
2024-12-31 09:00:00,12435.0
2024-12-31 10:00:00,12038.0
2024-12-31 11:00:00,12674.0
2024-12-31 12:00:00,13595.0
2024-12-31 13:00:00,14601.0
2024-12-31 14:00:00,16061.0
2024-12-31 15:00:00,17458.0
2024-12-31 16:00:00,18017.0
2024-12-31 17:00:00,18473.0
2024-12-31 18:00:00,19060.0
2024-12-31 19:00:00,19616.0
2024-12-31 20:00:00,20234.0
2024-12-31 21:00:00,20593.0
2024-12-31 22:00:00,20851.0
2024-12-31 23:00:00,21187.0
2025-01-01 00:00:00,21382.0
2025-01-01 01:00:00,21387.0
2025-01-01 02:00:00,21322.0
2025-01-01 03:00:00,20771.0
2025-01-01 04:00:00,20118.0
2025-01-01 05:00:00,18986.0
2025-01-01 06:00:00,17369.0
2025-01-01 07:00:00,15671.0
2025-01-01 08:00:00,13980.0
2025-01-01 09:00:00,12632.0
2025-01-01 10:00:00,11979.0
2025-01-01 11:00:00,12516.0
2025-01-01 12:00:00,13516.0
2025-01-01 13:00:00,14810.0
2025-01-01 14:00:00,16253.0
2025-01-01 15:00:00,18103.0
2025-01-01 16:00:00,19420.0
2025-01-01 17:00:00,20745.0
2025-01-01 18:00:00,22199.0
2025-01-01 19:00:00,23466.0
2025-01-01 20:00:00,24048.0
2025-01-01 21:00:00,24158.0
2025-01-01 22:00:00,23941.0
2025-01-01 23:00:00,23475.0
2025-01-02 00:00:00,23248.0
2025-01-02 01:00:00,23395.0
2025-01-02 02:00:00,23316.0
2025-01-02 03:00:00,22613.0
2025-01-02 04:00:00,21060.0
2025-01-02 05:00:00,18889.0
2025-01-02 06:00:00,16485.0
2025-01-02 07:00:00,14484.0
2025-01-02 08:00:00,12682.0
2025-01-02 09:00:00,11745.0
2025-01-02 10:00:00,11339.0
2025-01-02 11:00:00,11826.0
2025-01-02 12:00:00,12897.0
2025-01-02 13:00:00,14009.0
2025-01-02 14:00:00,15258.0
2025-01-02 15:00:00,16589.0
2025-01-02 16:00:00,17663.0
2025-01-02 17:00:00,18698.0
2025-01-02 18:00:00,20036.0
2025-01-02 19:00:00,21284.0
2025-01-02 20:00:00,21822.0
2025-01-02 21:00:00,21757.0
2025-01-02 22:00:00,21543.0
2025-01-02 23:00:00,21385.0
2025-01-03 00:00:00,22455.0
2025-01-03 01:00:00,23285.0
2025-01-03 02:00:00,23465.0
2025-01-03 03:00:00,23157.0
2025-01-03 04:00:00,21669.0
2025-01-03 05:00:00,19438.0
2025-01-03 06:00:00,16965.0
2025-01-03 07:00:00,14847.0
2025-01-03 08:00:00,13055.0
2025-01-03 09:00:00,11937.0
2025-01-03 10:00:00,11539.0
2025-01-03 11:00:00,12043.0
2025-01-03 12:00:00,13053.0
2025-01-03 13:00:00,14268.0
2025-01-03 14:00:00,15408.0
2025-01-03 15:00:00,16734.0
2025-01-03 16:00:00,17729.0
2025-01-03 17:00:00,18859.0
2025-01-03 18:00:00,19970.0
2025-01-03 19:00:00,21142.0
2025-01-03 20:00:00,21745.0
2025-01-03 21:00:00,21928.0
2025-01-03 22:00:00,21828.0
2025-01-03 23:00:00,21867.0
2025-01-04 00:00:00,22748.0
2025-01-04 01:00:00,23573.0
2025-01-04 02:00:00,23825.0
2025-01-04 03:00:00,23706.0
2025-01-04 04:00:00,22537.0
2025-01-04 05:00:00,20703.0
2025-01-04 06:00:00,18443.0
2025-01-04 07:00:00,16301.0
