DateTime,AvgPlayers
2024-12-21 00:00:00,15018.0
2024-12-21 01:00:00,14297.0
2024-12-21 02:00:00,14198.0
2024-12-21 03:00:00,14178.0
2024-12-21 04:00:00,13718.0
2024-12-21 05:00:00,13125.0
2024-12-21 06:00:00,12492.0
2024-12-21 07:00:00,12139.0
2024-12-21 08:00:00,12291.0
2024-12-21 09:00:00,12824.0
2024-12-21 10:00:00,13843.0
2024-12-21 11:00:00,14663.0
2024-12-21 12:00:00,15725.0
2024-12-21 13:00:00,16977.0
2024-12-21 14:00:00,18068.0
2024-12-21 15:00:00,18852.0
2024-12-21 16:00:00,19332.0
2024-12-21 17:00:00,19358.0
2024-12-21 18:00:00,19414.0
2024-12-21 19:00:00,19640.0
2024-12-21 20:00:00,19711.0
2024-12-21 21:00:00,19654.0
2024-12-21 22:00:00,18933.0
2024-12-21 23:00:00,17575.0
2024-12-22 00:00:00,16268.0
2024-12-22 01:00:00,15285.0
2024-12-22 02:00:00,14837.0
2024-12-22 03:00:00,14679.0
2024-12-22 04:00:00,14228.0
2024-12-22 05:00:00,13670.0
2024-12-22 06:00:00,13152.0
2024-12-22 07:00:00,12817.0
2024-12-22 08:00:00,13264.0
2024-12-22 09:00:00,13826.0
2024-12-22 10:00:00,14721.0
2024-12-22 11:00:00,15521.0
2024-12-22 12:00:00,16542.0
2024-12-22 13:00:00,17478.0
2024-12-22 14:00:00,18381.0
2024-12-22 15:00:00,19113.0
2024-12-22 16:00:00,19624.0
2024-12-22 17:00:00,19926.0
2024-12-22 18:00:00,19839.0
2024-12-22 19:00:00,20124.0
2024-12-22 20:00:00,20149.0
2024-12-22 21:00:00,19870.0
2024-12-22 22:00:00,19243.0
2024-12-22 23:00:00,17648.0
2024-12-23 00:00:00,16064.0
2024-12-23 01:00:00,14988.0
2024-12-23 02:00:00,14670.0
2024-12-23 03:00:00,14135.0
2024-12-23 04:00:00,13292.0
2024-12-23 05:00:00,12381.0
2024-12-23 06:00:00,11435.0
2024-12-23 07:00:00,10884.0
2024-12-23 08:00:00,10921.0
2024-12-23 09:00:00,11370.0
2024-12-23 10:00:00,12025.0
2024-12-23 11:00:00,12927.0
2024-12-23 12:00:00,13897.0
2024-12-23 13:00:00,14966.0
2024-12-23 14:00:00,15797.0
2024-12-23 15:00:00,16547.0
2024-12-23 16:00:00,17094.0
2024-12-23 17:00:00,17543.0
2024-12-23 18:00:00,17783.0
2024-12-23 19:00:00,18111.0
2024-12-23 20:00:00,18351.0
2024-12-23 21:00:00,18273.0
2024-12-23 22:00:00,17795.0
2024-12-23 23:00:00,16589.0
2024-12-24 00:00:00,15236.0
2024-12-24 01:00:00,14313.0
2024-12-24 02:00:00,14052.0
2024-12-24 03:00:00,13761.0
2024-12-24 04:00:00,13211.0
2024-12-24 05:00:00,12575.0
2024-12-24 06:00:00,11781.0
2024-12-24 07:00:00,11217.0
2024-12-24 08:00:00,11015.0
2024-12-24 09:00:00,11553.0
2024-12-24 10:00:00,12450.0
2024-12-24 11:00:00,13301.0
2024-12-24 12:00:00,14323.0
2024-12-24 13:00:00,15174.0
2024-12-24 14:00:00,15846.0
2024-12-24 15:00:00,16178.0
2024-12-24 16:00:00,16216.0
2024-12-24 17:00:00,16163.0
2024-12-24 18:00:00,16306.0
2024-12-24 19:00:00,16392.0
2024-12-24 20:00:00,16451.0
2024-12-24 21:00:00,16398.0
2024-12-24 22:00:00,16021.0
2024-12-24 23:00:00,15184.0
2024-12-25 00:00:00,14042.0
2024-12-25 01:00:00,13251.0
2024-12-25 02:00:00,12843.0
2024-12-25 03:00:00,12806.0
2024-12-25 04:00:00,12626.0
2024-12-25 05:00:00,12248.0
2024-12-25 06:00:00,11852.0
2024-12-25 07:00:00,11458.0
2024-12-25 08:00:00,11596.0
2024-12-25 09:00:00,12106.0
2024-12-25 10:00:00,12934.0
2024-12-25 11:00:00,13545.0
2024-12-25 12:00:00,14093.0
2024-12-25 13:00:00,14709.0
2024-12-25 14:00:00,15318.0
2024-12-25 15:00:00,16020.0
2024-12-25 16:00:00,16708.0
