DateTime,AvgPlayers
2024-12-27 10:00:00,19947.0
2024-12-27 11:00:00,21924.0
2024-12-27 12:00:00,24411.0
2024-12-27 13:00:00,26488.0
2024-12-27 14:00:00,27289.0
2024-12-27 15:00:00,27404.0
2024-12-27 16:00:00,26326.0
2024-12-27 17:00:00,24008.0
2024-12-27 18:00:00,22366.0
2024-12-27 19:00:00,21468.0
2024-12-27 20:00:00,21255.0
2024-12-27 21:00:00,21172.0
2024-12-27 22:00:00,20740.0
2024-12-27 23:00:00,19738.0
2024-12-28 00:00:00,18563.0
2024-12-28 01:00:00,18808.0
2024-12-28 02:00:00,20309.0
2024-12-28 03:00:00,21207.0
2024-12-28 04:00:00,21819.0
2024-12-28 05:00:00,22284.0
2024-12-28 06:00:00,22353.0
2024-12-28 07:00:00,22256.0
2024-12-28 08:00:00,22156.0
2024-12-28 09:00:00,22088.0
2024-12-28 10:00:00,22593.0
2024-12-28 11:00:00,24289.0
2024-12-28 12:00:00,26294.0
2024-12-28 13:00:00,28204.0
2024-12-28 14:00:00,29450.0
2024-12-28 15:00:00,29473.0
2024-12-28 16:00:00,28338.0
2024-12-28 17:00:00,26025.0
2024-12-28 18:00:00,24517.0
2024-12-28 19:00:00,23493.0
2024-12-28 20:00:00,23468.0
2024-12-28 21:00:00,23261.0
2024-12-28 22:00:00,22796.0
2024-12-28 23:00:00,21589.0
2024-12-29 00:00:00,20068.0
2024-12-29 01:00:00,19922.0
2024-12-29 02:00:00,21323.0
2024-12-29 03:00:00,22427.0
2024-12-29 04:00:00,23115.0
2024-12-29 05:00:00,23401.0
2024-12-29 06:00:00,23362.0
2024-12-29 07:00:00,23033.0
2024-12-29 08:00:00,22726.0
2024-12-29 09:00:00,22649.0
2024-12-29 10:00:00,22347.0
2024-12-29 11:00:00,23960.0
2024-12-29 12:00:00,26056.0
2024-12-29 13:00:00,27642.0
2024-12-29 14:00:00,28278.0
2024-12-29 15:00:00,28193.0
2024-12-29 16:00:00,26372.0
2024-12-29 17:00:00,24558.0
2024-12-29 18:00:00,23429.0
2024-12-29 19:00:00,23791.0
2024-12-29 20:00:00,24037.0
2024-12-29 21:00:00,23994.0
2024-12-29 22:00:00,23399.0
2024-12-29 23:00:00,22119.0
2024-12-30 00:00:00,20448.0
2024-12-30 01:00:00,19438.0
2024-12-30 02:00:00,19782.0
2024-12-30 03:00:00,19820.0
2024-12-30 04:00:00,20048.0
2024-12-30 05:00:00,20037.0
2024-12-30 06:00:00,19046.0
2024-12-30 07:00:00,18144.0
2024-12-30 08:00:00,18052.0
2024-12-30 09:00:00,18419.0
2024-12-30 10:00:00,19659.0
2024-12-30 11:00:00,21555.0
2024-12-30 12:00:00,23836.0
2024-12-30 13:00:00,25993.0
2024-12-30 14:00:00,26761.0
2024-12-30 15:00:00,26736.0
2024-12-30 16:00:00,24708.0
2024-12-30 17:00:00,22780.0
2024-12-30 18:00:00,21725.0
2024-12-30 19:00:00,21709.0
2024-12-30 20:00:00,21980.0
2024-12-30 21:00:00,21943.0
2024-12-30 22:00:00,21592.0
2024-12-30 23:00:00,20756.0
2024-12-31 00:00:00,19437.0
2024-12-31 01:00:00,18744.0
2024-12-31 02:00:00,19634.0
2024-12-31 03:00:00,20001.0
2024-12-31 04:00:00,20239.0
2024-12-31 05:00:00,20319.0
2024-12-31 06:00:00,19653.0
2024-12-31 07:00:00,18802.0
2024-12-31 08:00:00,18940.0
2024-12-31 09:00:00,19305.0
2024-12-31 10:00:00,20312.0
2024-12-31 11:00:00,22467.0
2024-12-31 12:00:00,24919.0
2024-12-31 13:00:00,26961.0
2024-12-31 14:00:00,27811.0
2024-12-31 15:00:00,27858.0
2024-12-31 16:00:00,26661.0
2024-12-31 17:00:00,24171.0
2024-12-31 18:00:00,21817.0
2024-12-31 19:00:00,20030.0
2024-12-31 20:00:00,18883.0
2024-12-31 21:00:00,18378.0
2024-12-31 22:00:00,18080.0
2024-12-31 23:00:00,17450.0
2025-01-01 00:00:00,17182.0
2025-01-01 01:00:00,18274.0
2025-01-01 02:00:00,19739.0
2025-01-01 03:00:00,20301.0
2025-01-01 04:00:00,21021.0
2025-01-01 05:00:00,21875.0
2025-01-01 06:00:00,22438.0
2025-01-01 07:00:00,22363.0
2025-01-01 08:00:00,22138.0
2025-01-01 09:00:00,21872.0
2025-01-01 10:00:00,21619.0
2025-01-01 11:00:00,22902.0
2025-01-01 12:00:00,25002.0
2025-01-01 13:00:00,26749.0
2025-01-01 14:00:00,27559.0
2025-01-01 15:00:00,27532.0
2025-01-01 16:00:00,26365.0
2025-01-01 17:00:00,24825.0
2025-01-01 18:00:00,24344.0
2025-01-01 19:00:00,24643.0
2025-01-01 20:00:00,24954.0
2025-01-01 21:00:00,24898.0
2025-01-01 22:00:00,24269.0
2025-01-01 23:00:00,23019.0
2025-01-02 00:00:00,21159.0
2025-01-02 01:00:00,20378.0
2025-01-02 02:00:00,20579.0
2025-01-02 03:00:00,20652.0
2025-01-02 04:00:00,20084.0
2025-01-02 05:00:00,19921.0
2025-01-02 06:00:00,18976.0
2025-01-02 07:00:00,18062.0
2025-01-02 08:00:00,17804.0
2025-01-02 09:00:00,18071.0
2025-01-02 10:00:00,19214.0
2025-01-02 11:00:00,21081.0
2025-01-02 12:00:00,23225.0
2025-01-02 13:00:00,25216.0
2025-01-02 14:00:00,26101.0
2025-01-02 15:00:00,26029.0
2025-01-02 16:00:00,24513.0
2025-01-02 17:00:00,22773.0
2025-01-02 18:00:00,22058.0
2025-01-02 19:00:00,22304.0
2025-01-02 20:00:00,22500.0
2025-01-02 21:00:00,22525.0
2025-01-02 22:00:00,21831.0
2025-01-02 23:00:00,20549.0
2025-01-03 00:00:00,19038.0
2025-01-03 01:00:00,18426.0
2025-01-03 02:00:00,19182.0
2025-01-03 03:00:00,19247.0
2025-01-03 04:00:00,19461.0
2025-01-03 05:00:00,19404.0
2025-01-03 06:00:00,18490.0
2025-01-03 07:00:00,17759.0
2025-01-03 08:00:00,18004.0
2025-01-03 09:00:00,18426.0
2025-01-03 10:00:00,19675.0
2025-01-03 11:00:00,21491.0
2025-01-03 12:00:00,23974.0
2025-01-03 13:00:00,26062.0
2025-01-03 14:00:00,26960.0
2025-01-03 15:00:00,26948.0
2025-01-03 16:00:00,25967.0
2025-01-03 17:00:00,24109.0
2025-01-03 18:00:00,22899.0
2025-01-03 19:00:00,22090.0
2025-01-03 20:00:00,22314.0
2025-01-03 21:00:00,22165.0
2025-01-03 22:00:00,21858.0
2025-01-03 23:00:00,20924.0
2025-01-04 00:00:00,19655.0
2025-01-04 01:00:00,19236.0
2025-01-04 02:00:00,20315.0
2025-01-04 03:00:00,21018.0
2025-01-04 04:00:00,21557.0
2025-01-04 05:00:00,21775.0
2025-01-04 06:00:00,21646.0
2025-01-04 07:00:00,21300.0
2025-01-04 08:00:00,21118.0
2025-01-04 09:00:00,21242.0
2025-01-04 10:00:00,21992.0
2025-01-04 11:00:00,23687.0
2025-01-04 12:00:00,25471.0
2025-01-04 13:00:00,27542.0
2025-01-04 14:00:00,28423.0
2025-01-04 15:00:00,28446.0
2025-01-04 16:00:00,27809.0
2025-01-04 17:00:00,26058.0
2025-01-04 18:00:00,24829.0
2025-01-04 19:00:00,24138.0
2025-01-04 20:00:00,23917.0
2025-01-04 21:00:00,23855.0
