DateTime,AvgPlayers
2024-12-27 10:00:00,14689.0
2024-12-27 11:00:00,16537.0
2024-12-27 12:00:00,18403.0
2024-12-27 13:00:00,19803.0
2024-12-27 14:00:00,20911.0
2024-12-27 15:00:00,21280.0
2024-12-27 16:00:00,21256.0
2024-12-27 17:00:00,21002.0
2024-12-27 18:00:00,20816.0
2024-12-27 19:00:00,21039.0
2024-12-27 20:00:00,21115.0
2024-12-27 21:00:00,21044.0
2024-12-27 22:00:00,20703.0
2024-12-27 23:00:00,18976.0
2024-12-28 00:00:00,16613.0
2024-12-28 01:00:00,14675.0
2024-12-28 02:00:00,13715.0
2024-12-28 03:00:00,13290.0
2024-12-28 04:00:00,13028.0
2024-12-28 05:00:00,12850.0
2024-12-28 06:00:00,12543.0
2024-12-28 07:00:00,12670.0
2024-12-28 08:00:00,13477.0
2024-12-28 09:00:00,14836.0
2024-12-28 10:00:00,16502.0
2024-12-28 11:00:00,18440.0
2024-12-28 12:00:00,20086.0
2024-12-28 13:00:00,21536.0
2024-12-28 14:00:00,22715.0
2024-12-28 15:00:00,23014.0
2024-12-28 16:00:00,22961.0
2024-12-28 17:00:00,22366.0
2024-12-28 18:00:00,22029.0
2024-12-28 19:00:00,22255.0
2024-12-28 20:00:00,22477.0
2024-12-28 21:00:00,22475.0
2024-12-28 22:00:00,21602.0
2024-12-28 23:00:00,19872.0
2024-12-29 00:00:00,17459.0
2024-12-29 01:00:00,15596.0
2024-12-29 02:00:00,14677.0
2024-12-29 03:00:00,14331.0
2024-12-29 04:00:00,13859.0
2024-12-29 05:00:00,13569.0
2024-12-29 06:00:00,13170.0
2024-12-29 07:00:00,13124.0
2024-12-29 08:00:00,13853.0
2024-12-29 09:00:00,15085.0
2024-12-29 10:00:00,17021.0
2024-12-29 11:00:00,18977.0
2024-12-29 12:00:00,20679.0
2024-12-29 13:00:00,22234.0
2024-12-29 14:00:00,23036.0
2024-12-29 15:00:00,23228.0
2024-12-29 16:00:00,23031.0
2024-12-29 17:00:00,22829.0
2024-12-29 18:00:00,23001.0
2024-12-29 19:00:00,23375.0
2024-12-29 20:00:00,23311.0
2024-12-29 21:00:00,23204.0
2024-12-29 22:00:00,22105.0
2024-12-29 23:00:00,19837.0
