DateTime,AvgPlayers
2024-12-27 10:00:00,24064.0
2024-12-27 11:00:00,26473.0
2024-12-27 12:00:00,27567.0
2024-12-27 13:00:00,29920.0
2024-12-27 14:00:00,30321.0
2024-12-27 15:00:00,30678.0
2024-12-27 16:00:00,28230.0
2024-12-27 17:00:00,28246.0
2024-12-27 18:00:00,29217.0
2024-12-27 19:00:00,30821.0
2024-12-27 20:00:00,31264.0
2024-12-27 21:00:00,30865.0
2024-12-27 22:00:00,30209.0
2024-12-27 23:00:00,32629.0
2024-12-28 00:00:00,32538.0
2024-12-28 01:00:00,30796.0
2024-12-28 02:00:00,29073.0
2024-12-28 03:00:00,27585.0
2024-12-28 04:00:00,27995.0
2024-12-28 05:00:00,28924.0
2024-12-28 06:00:00,27551.0
2024-12-28 07:00:00,27413.0
2024-12-28 08:00:00,25933.0
2024-12-28 09:00:00,24143.0
2024-12-28 10:00:00,25546.0
2024-12-28 11:00:00,29865.0
2024-12-28 12:00:00,30670.0
2024-12-28 13:00:00,31734.0
2024-12-28 14:00:00,32898.0
2024-12-28 15:00:00,32565.0
2024-12-28 16:00:00,31413.0
2024-12-28 17:00:00,30446.0
2024-12-28 18:00:00,27595.0
2024-12-28 19:00:00,30562.0
2024-12-28 20:00:00,29828.0
2024-12-28 21:00:00,29866.0
2024-12-28 22:00:00,33269.0
2024-12-28 23:00:00,32873.0
2024-12-29 00:00:00,32414.0
2024-12-29 01:00:00,30374.0
2024-12-29 02:00:00,29468.0
2024-12-29 03:00:00,26517.0
2024-12-29 04:00:00,27940.0
2024-12-29 05:00:00,29791.0
2024-12-29 06:00:00,27414.0
2024-12-29 07:00:00,26678.0
2024-12-29 08:00:00,26886.0
2024-12-29 09:00:00,27261.0
2024-12-29 10:00:00,28924.0
2024-12-29 11:00:00,30237.0
2024-12-29 12:00:00,31108.0
2024-12-29 13:00:00,31650.0
2024-12-29 14:00:00,32011.0
2024-12-29 15:00:00,32416.0
2024-12-29 16:00:00,32642.0
2024-12-29 17:00:00,33904.0
2024-12-29 18:00:00,34969.0
2024-12-29 19:00:00,34941.0
2024-12-29 20:00:00,34946.0
2024-12-29 21:00:00,34473.0
2024-12-29 22:00:00,33906.0
2024-12-29 23:00:00,31700.0
2024-12-30 00:00:00,30101.0
2024-12-30 01:00:00,25611.0
2024-12-30 02:00:00,26012.0
2024-12-30 03:00:00,29808.0
2024-12-30 04:00:00,28223.0
2024-12-30 05:00:00,28197.0
2024-12-30 06:00:00,27460.0
2024-12-30 07:00:00,26763.0
2024-12-30 08:00:00,26336.0
2024-12-30 09:00:00,27071.0
2024-12-30 10:00:00,25798.0
2024-12-30 11:00:00,29201.0
2024-12-30 12:00:00,31617.0
2024-12-30 13:00:00,32769.0
2024-12-30 14:00:00,32544.0
2024-12-30 15:00:00,30831.0
2024-12-30 16:00:00,32210.0
2024-12-30 17:00:00,34490.0
2024-12-30 18:00:00,33744.0
2024-12-30 19:00:00,34614.0
2024-12-30 20:00:00,33746.0
2024-12-30 21:00:00,32988.0
2024-12-30 22:00:00,33000.0
2024-12-30 23:00:00,32882.0
2024-12-31 00:00:00,31605.0
2024-12-31 01:00:00,25256.0
2024-12-31 02:00:00,31771.0
