DateTime,AvgPlayers
2024-12-27 10:00:00,31637.0
2024-12-27 11:00:00,32868.0
2024-12-27 12:00:00,33617.0
2024-12-27 13:00:00,34249.0
2024-12-27 14:00:00,34311.0
2024-12-27 15:00:00,33027.0
2024-12-27 16:00:00,32389.0
2024-12-27 17:00:00,32037.0
2024-12-27 18:00:00,31561.0
2024-12-27 19:00:00,31435.0
2024-12-27 20:00:00,31361.0
2024-12-27 21:00:00,31160.0
2024-12-27 22:00:00,31035.0
2024-12-27 23:00:00,30592.0
2024-12-28 00:00:00,30208.0
2024-12-28 01:00:00,30563.0
2024-12-28 02:00:00,30923.0
2024-12-28 03:00:00,30871.0
2024-12-28 04:00:00,30806.0
2024-12-28 05:00:00,30337.0
2024-12-28 06:00:00,30875.0
2024-12-28 07:00:00,31939.0
2024-12-28 08:00:00,32599.0
2024-12-28 09:00:00,32408.0
2024-12-28 10:00:00,32219.0
2024-12-28 11:00:00,31527.0
2024-12-28 12:00:00,31768.0
2024-12-28 13:00:00,32002.0
2024-12-28 14:00:00,33794.0
2024-12-28 15:00:00,34018.0
2024-12-28 16:00:00,33631.0
2024-12-28 17:00:00,33056.0
2024-12-28 18:00:00,32651.0
2024-12-28 19:00:00,32418.0
2024-12-28 20:00:00,32105.0
2024-12-28 21:00:00,32101.0
2024-12-28 22:00:00,32092.0
2024-12-28 23:00:00,31628.0
2024-12-29 00:00:00,31752.0
2024-12-29 01:00:00,31729.0
2024-12-29 02:00:00,31373.0
2024-12-29 03:00:00,32279.0
2024-12-29 04:00:00,32872.0
2024-12-29 05:00:00,32191.0
2024-12-29 06:00:00,32414.0
2024-12-29 07:00:00,32240.0
2024-12-29 08:00:00,31017.0
2024-12-29 09:00:00,31466.0
2024-12-29 10:00:00,31190.0
2024-12-29 11:00:00,31451.0
2024-12-29 12:00:00,31306.0
2024-12-29 13:00:00,32392.0
2024-12-29 14:00:00,34397.0
2024-12-29 15:00:00,34506.0
2024-12-29 16:00:00,34057.0
2024-12-29 17:00:00,33378.0
2024-12-29 18:00:00,32985.0
2024-12-29 19:00:00,32722.0
2024-12-29 20:00:00,30858.0
2024-12-29 21:00:00,29957.0
2024-12-29 22:00:00,29753.0
2024-12-29 23:00:00,29645.0
2024-12-30 00:00:00,32708.0
2024-12-30 01:00:00,32910.0
2024-12-30 02:00:00,31959.0
2024-12-30 03:00:00,31660.0
2024-12-30 04:00:00,30937.0
2024-12-30 05:00:00,31018.0
2024-12-30 06:00:00,31402.0
2024-12-30 07:00:00,31727.0
2024-12-30 08:00:00,31625.0
2024-12-30 09:00:00,31316.0
2024-12-30 10:00:00,31875.0
2024-12-30 11:00:00,32244.0
2024-12-30 12:00:00,32518.0
2024-12-30 13:00:00,33082.0
2024-12-30 14:00:00,32657.0
2024-12-30 15:00:00,34076.0
2024-12-30 16:00:00,34012.0
2024-12-30 17:00:00,34513.0
2024-12-30 18:00:00,34666.0
2024-12-30 19:00:00,34441.0
2024-12-30 20:00:00,34829.0
2024-12-30 21:00:00,34098.0
2024-12-30 22:00:00,32592.0
2024-12-30 23:00:00,32550.0
2024-12-31 00:00:00,30933.0
2024-12-31 01:00:00,31390.0
2024-12-31 02:00:00,31458.0
2024-12-31 03:00:00,31443.0
2024-12-31 04:00:00,31082.0
2024-12-31 05:00:00,30993.0
2024-12-31 06:00:00,31078.0
2024-12-31 07:00:00,31569.0
2024-12-31 08:00:00,31581.0
2024-12-31 09:00:00,31778.0
2024-12-31 10:00:00,32517.0
2024-12-31 11:00:00,32798.0
2024-12-31 12:00:00,32878.0
2024-12-31 13:00:00,32838.0
2024-12-31 14:00:00,33851.0
2024-12-31 15:00:00,34250.0
2024-12-31 16:00:00,35405.0
2024-12-31 17:00:00,35808.0
2024-12-31 18:00:00,35270.0
2024-12-31 19:00:00,34726.0
2024-12-31 20:00:00,33608.0
2024-12-31 21:00:00,31705.0
2024-12-31 22:00:00,31789.0
2024-12-31 23:00:00,31805.0
2025-01-01 00:00:00,31507.0
2025-01-01 01:00:00,31207.0
2025-01-01 02:00:00,30774.0
2025-01-01 03:00:00,31076.0
2025-01-01 04:00:00,31329.0
2025-01-01 05:00:00,31082.0
2025-01-01 06:00:00,31886.0
2025-01-01 07:00:00,32123.0
2025-01-01 08:00:00,32251.0
2025-01-01 09:00:00,32283.0
2025-01-01 10:00:00,32285.0
2025-01-01 11:00:00,31294.0
2025-01-01 12:00:00,32509.0
2025-01-01 13:00:00,33530.0
2025-01-01 14:00:00,33317.0
2025-01-01 15:00:00,33617.0
2025-01-01 16:00:00,32806.0
2025-01-01 17:00:00,32293.0
2025-01-01 18:00:00,32291.0
2025-01-01 19:00:00,32441.0
2025-01-01 20:00:00,31783.0
2025-01-01 21:00:00,31665.0
2025-01-01 22:00:00,31266.0
2025-01-01 23:00:00,31275.0
2025-01-02 00:00:00,31316.0
2025-01-02 01:00:00,31438.0
2025-01-02 02:00:00,30273.0
2025-01-02 03:00:00,30058.0
2025-01-02 04:00:00,29717.0
2025-01-02 05:00:00,29998.0
2025-01-02 06:00:00,30143.0
2025-01-02 07:00:00,30601.0
2025-01-02 08:00:00,30839.0
2025-01-02 09:00:00,31468.0
2025-01-02 10:00:00,31386.0
2025-01-02 11:00:00,31141.0
2025-01-02 12:00:00,31448.0
2025-01-02 13:00:00,31139.0
2025-01-02 14:00:00,32351.0
2025-01-02 15:00:00,32422.0
2025-01-02 16:00:00,32397.0
2025-01-02 17:00:00,32238.0
2025-01-02 18:00:00,31233.0
2025-01-02 19:00:00,31138.0
2025-01-02 20:00:00,31431.0
2025-01-02 21:00:00,31306.0
2025-01-02 22:00:00,30590.0
2025-01-02 23:00:00,30579.0
2025-01-03 00:00:00,29052.0
2025-01-03 01:00:00,29331.0
2025-01-03 02:00:00,29431.0
2025-01-03 03:00:00,29550.0
2025-01-03 04:00:00,29678.0
2025-01-03 05:00:00,30547.0
2025-01-03 06:00:00,31565.0
2025-01-03 07:00:00,31932.0
2025-01-03 08:00:00,31637.0
2025-01-03 09:00:00,30543.0
2025-01-03 10:00:00,31150.0
2025-01-03 11:00:00,31253.0
2025-01-03 12:00:00,31062.0
2025-01-03 13:00:00,31836.0
2025-01-03 14:00:00,32287.0
2025-01-03 15:00:00,32677.0
2025-01-03 16:00:00,32429.0
2025-01-03 17:00:00,32771.0
2025-01-03 18:00:00,31593.0
2025-01-03 19:00:00,32099.0
2025-01-03 20:00:00,32484.0
2025-01-03 21:00:00,31952.0
2025-01-03 22:00:00,31824.0
2025-01-03 23:00:00,31889.0
2025-01-04 00:00:00,31947.0
2025-01-04 01:00:00,32855.0
2025-01-04 02:00:00,32859.0
2025-01-04 03:00:00,32281.0
2025-01-04 04:00:00,32871.0
2025-01-04 05:00:00,31357.0
2025-01-04 06:00:00,31915.0
2025-01-04 07:00:00,32429.0
2025-01-04 08:00:00,32458.0
2025-01-04 09:00:00,32208.0
2025-01-04 10:00:00,32340.0
2025-01-04 11:00:00,32448.0
2025-01-04 12:00:00,32759.0
2025-01-04 13:00:00,33292.0
2025-01-04 14:00:00,33953.0
