DateTime,AvgPlayers
2024-12-27 10:00:00,24224.0
2024-12-27 11:00:00,25774.0
2024-12-27 12:00:00,26087.0
2024-12-27 13:00:00,26342.0
2024-12-27 14:00:00,26256.0
2024-12-27 15:00:00,24829.0
2024-12-27 16:00:00,21055.0
2024-12-27 17:00:00,16690.0
2024-12-27 18:00:00,13415.0
2024-12-27 19:00:00,11197.0
2024-12-27 20:00:00,9705.0
2024-12-27 21:00:00,9745.0
2024-12-27 22:00:00,9751.0
2024-12-27 23:00:00,11530.0
2024-12-28 00:00:00,13696.0
2024-12-28 01:00:00,16726.0
2024-12-28 02:00:00,18608.0
2024-12-28 03:00:00,20830.0
2024-12-28 04:00:00,23120.0
2024-12-28 05:00:00,23345.0
2024-12-28 06:00:00,22832.0
2024-12-28 07:00:00,21873.0
2024-12-28 08:00:00,20947.0
2024-12-28 09:00:00,21219.0
2024-12-28 10:00:00,22179.0
2024-12-28 11:00:00,22727.0
2024-12-28 12:00:00,23077.0
2024-12-28 13:00:00,23065.0
2024-12-28 14:00:00,22734.0
2024-12-28 15:00:00,21535.0
2024-12-28 16:00:00,18533.0
2024-12-28 17:00:00,15008.0
2024-12-28 18:00:00,12058.0
2024-12-28 19:00:00,10065.0
2024-12-28 20:00:00,8808.0
2024-12-28 21:00:00,8928.0
2024-12-28 22:00:00,8701.0
2024-12-28 23:00:00,9302.0
2024-12-29 00:00:00,11277.0
2024-12-29 01:00:00,14268.0
2024-12-29 02:00:00,17308.0
2024-12-29 03:00:00,19507.0
2024-12-29 04:00:00,21146.0
2024-12-29 05:00:00,21265.0
2024-12-29 06:00:00,20884.0
2024-12-29 07:00:00,19768.0
2024-12-29 08:00:00,18922.0
2024-12-29 09:00:00,18180.0
2024-12-29 10:00:00,18125.0
2024-12-29 11:00:00,18498.0
2024-12-29 12:00:00,18809.0
2024-12-29 13:00:00,18780.0
2024-12-29 14:00:00,18527.0
2024-12-29 15:00:00,17338.0
2024-12-29 16:00:00,14206.0
2024-12-29 17:00:00,11142.0
2024-12-29 18:00:00,9243.0
2024-12-29 19:00:00,8120.0
2024-12-29 20:00:00,7337.0
2024-12-29 21:00:00,7880.0
2024-12-29 22:00:00,7736.0
2024-12-29 23:00:00,7745.0
2024-12-30 00:00:00,9941.0
2024-12-30 01:00:00,11684.0
2024-12-30 02:00:00,13479.0
2024-12-30 03:00:00,13757.0
2024-12-30 04:00:00,15646.0
2024-12-30 05:00:00,15600.0
2024-12-30 06:00:00,14249.0
2024-12-30 07:00:00,13815.0
2024-12-30 08:00:00,14184.0
2024-12-30 09:00:00,15252.0
2024-12-30 10:00:00,16630.0
2024-12-30 11:00:00,17575.0
2024-12-30 12:00:00,17883.0
2024-12-30 13:00:00,18052.0
2024-12-30 14:00:00,17973.0
2024-12-30 15:00:00,17060.0
2024-12-30 16:00:00,14009.0
2024-12-30 17:00:00,11016.0
2024-12-30 18:00:00,8973.0
2024-12-30 19:00:00,7809.0
2024-12-30 20:00:00,7228.0
2024-12-30 21:00:00,7709.0
2024-12-30 22:00:00,7590.0
2024-12-30 23:00:00,7768.0
2024-12-31 00:00:00,8980.0
2024-12-31 01:00:00,10802.0
2024-12-31 02:00:00,12569.0
2024-12-31 03:00:00,13932.0
2024-12-31 04:00:00,16011.0
2024-12-31 05:00:00,16031.0
2024-12-31 06:00:00,15108.0
2024-12-31 07:00:00,14756.0
2024-12-31 08:00:00,15717.0
2024-12-31 09:00:00,16788.0
2024-12-31 10:00:00,18849.0
2024-12-31 11:00:00,19689.0
2024-12-31 12:00:00,20083.0
2024-12-31 13:00:00,20169.0
2024-12-31 14:00:00,19767.0
2024-12-31 15:00:00,19739.0
2024-12-31 16:00:00,18526.0
2024-12-31 17:00:00,15513.0
2024-12-31 18:00:00,12725.0
2024-12-31 19:00:00,10184.0
2024-12-31 20:00:00,8586.0
2024-12-31 21:00:00,8446.0
2024-12-31 22:00:00,8332.0
2024-12-31 23:00:00,9039.0
