DateTime,AvgPlayers
2024-12-27 10:00:00,26917.0
2024-12-27 11:00:00,31997.0
2024-12-27 12:00:00,38259.0
2024-12-27 13:00:00,43157.0
2024-12-27 14:00:00,44188.0
2024-12-27 15:00:00,44032.0
2024-12-27 16:00:00,42221.0
2024-12-27 17:00:00,40364.0
2024-12-27 18:00:00,39613.0
2024-12-27 19:00:00,40316.0
2024-12-27 20:00:00,40639.0
2024-12-27 21:00:00,40479.0
2024-12-27 22:00:00,38664.0
2024-12-27 23:00:00,36111.0
2024-12-28 00:00:00,33394.0
2024-12-28 01:00:00,32427.0
2024-12-28 02:00:00,33442.0
2024-12-28 03:00:00,33773.0
2024-12-28 04:00:00,33614.0
2024-12-28 05:00:00,33414.0
2024-12-28 06:00:00,32327.0
2024-12-28 07:00:00,31177.0
2024-12-28 08:00:00,29804.0
2024-12-28 09:00:00,28540.0
2024-12-28 10:00:00,28776.0
2024-12-28 11:00:00,33490.0
2024-12-28 12:00:00,39353.0
2024-12-28 13:00:00,43986.0
2024-12-28 14:00:00,45588.0
2024-12-28 15:00:00,45439.0
2024-12-28 16:00:00,44012.0
2024-12-28 17:00:00,41715.0
2024-12-28 18:00:00,40408.0
2024-12-28 19:00:00,40822.0
2024-12-28 20:00:00,41195.0
2024-12-28 21:00:00,41052.0
2024-12-28 22:00:00,39698.0
2024-12-28 23:00:00,37150.0
2024-12-29 00:00:00,34291.0
2024-12-29 01:00:00,32578.0
2024-12-29 02:00:00,33794.0
2024-12-29 03:00:00,33892.0
2024-12-29 04:00:00,34002.0
2024-12-29 05:00:00,33901.0
2024-12-29 06:00:00,33042.0
2024-12-29 07:00:00,31956.0
2024-12-29 08:00:00,31018.0
2024-12-29 09:00:00,29603.0
2024-12-29 10:00:00,29678.0
2024-12-29 11:00:00,33945.0
2024-12-29 12:00:00,39565.0
2024-12-29 13:00:00,44547.0
2024-12-29 14:00:00,45543.0
2024-12-29 15:00:00,44979.0
2024-12-29 16:00:00,42245.0
2024-12-29 17:00:00,40675.0
2024-12-29 18:00:00,41268.0
2024-12-29 19:00:00,42483.0
2024-12-29 20:00:00,42582.0
2024-12-29 21:00:00,42360.0
2024-12-29 22:00:00,40561.0
2024-12-29 23:00:00,37364.0
2024-12-30 00:00:00,34465.0
2024-12-30 01:00:00,32585.0
2024-12-30 02:00:00,32226.0
2024-12-30 03:00:00,31951.0
2024-12-30 04:00:00,30851.0
2024-12-30 05:00:00,30011.0
2024-12-30 06:00:00,28184.0
2024-12-30 07:00:00,26465.0
2024-12-30 08:00:00,25280.0
2024-12-30 09:00:00,24492.0
2024-12-30 10:00:00,25985.0
2024-12-30 11:00:00,30487.0
2024-12-30 12:00:00,36098.0
2024-12-30 13:00:00,40768.0
2024-12-30 14:00:00,41946.0
2024-12-30 15:00:00,41630.0
2024-12-30 16:00:00,39136.0
2024-12-30 17:00:00,37830.0
2024-12-30 18:00:00,37705.0
2024-12-30 19:00:00,38960.0
2024-12-30 20:00:00,39646.0
2024-12-30 21:00:00,39545.0
2024-12-30 22:00:00,38401.0
2024-12-30 23:00:00,35667.0
2024-12-31 00:00:00,32976.0
2024-12-31 01:00:00,31745.0
2024-12-31 02:00:00,32512.0
2024-12-31 03:00:00,32439.0
2024-12-31 04:00:00,31790.0
2024-12-31 05:00:00,31002.0
2024-12-31 06:00:00,29282.0
2024-12-31 07:00:00,27386.0
2024-12-31 08:00:00,25775.0
2024-12-31 09:00:00,24483.0
2024-12-31 10:00:00,24771.0
2024-12-31 11:00:00,28621.0
2024-12-31 12:00:00,33542.0
2024-12-31 13:00:00,37637.0
2024-12-31 14:00:00,39125.0
2024-12-31 15:00:00,38727.0
2024-12-31 16:00:00,37785.0
2024-12-31 17:00:00,36198.0
2024-12-31 18:00:00,34150.0
2024-12-31 19:00:00,32150.0
2024-12-31 20:00:00,30850.0
2024-12-31 21:00:00,29702.0
2024-12-31 22:00:00,29194.0
2024-12-31 23:00:00,27367.0
2025-01-01 00:00:00,27175.0
2025-01-01 01:00:00,27326.0
2025-01-01 02:00:00,27354.0
2025-01-01 03:00:00,26897.0
2025-01-01 04:00:00,27402.0
2025-01-01 05:00:00,28612.0
2025-01-01 06:00:00,29363.0
2025-01-01 07:00:00,29408.0
2025-01-01 08:00:00,28963.0
2025-01-01 09:00:00,27330.0
2025-01-01 10:00:00,26207.0
2025-01-01 11:00:00,29786.0
2025-01-01 12:00:00,35021.0
2025-01-01 13:00:00,39509.0
2025-01-01 14:00:00,40740.0
2025-01-01 15:00:00,40590.0
2025-01-01 16:00:00,38576.0
2025-01-01 17:00:00,38239.0
2025-01-01 18:00:00,38949.0
2025-01-01 19:00:00,40111.0
2025-01-01 20:00:00,40585.0
2025-01-01 21:00:00,40403.0
2025-01-01 22:00:00,38517.0
2025-01-01 23:00:00,35969.0
2025-01-02 00:00:00,33624.0
2025-01-02 01:00:00,32492.0
2025-01-02 02:00:00,32331.0
2025-01-02 03:00:00,31730.0
2025-01-02 04:00:00,30183.0
2025-01-02 05:00:00,28780.0
2025-01-02 06:00:00,27019.0
2025-01-02 07:00:00,25316.0
2025-01-02 08:00:00,24096.0
2025-01-02 09:00:00,23457.0
2025-01-02 10:00:00,25239.0
2025-01-02 11:00:00,29426.0
2025-01-02 12:00:00,35003.0
2025-01-02 13:00:00,39501.0
2025-01-02 14:00:00,41170.0
2025-01-02 15:00:00,40697.0
2025-01-02 16:00:00,38528.0
2025-01-02 17:00:00,37142.0
2025-01-02 18:00:00,37240.0
2025-01-02 19:00:00,38342.0
2025-01-02 20:00:00,39010.0
2025-01-02 21:00:00,38608.0
2025-01-02 22:00:00,37177.0
2025-01-02 23:00:00,34756.0
2025-01-03 00:00:00,30962.0
2025-01-03 01:00:00,30835.0
2025-01-03 02:00:00,31255.0
2025-01-03 03:00:00,31077.0
2025-01-03 04:00:00,30404.0
2025-01-03 05:00:00,29042.0
2025-01-03 06:00:00,27217.0
2025-01-03 07:00:00,25767.0
2025-01-03 08:00:00,24544.0
2025-01-03 09:00:00,23930.0
2025-01-03 10:00:00,25117.0
2025-01-03 11:00:00,30129.0
