DateTime,AvgPlayers
2024-12-27 10:00:00,141959.0
2024-12-27 11:00:00,160767.0
2024-12-27 12:00:00,180020.0
2024-12-27 13:00:00,194655.0
2024-12-27 14:00:00,197897.0
2024-12-27 15:00:00,197999.0
2024-12-27 16:00:00,188515.0
2024-12-27 17:00:00,176057.0
2024-12-27 18:00:00,167271.0
2024-12-27 19:00:00,160339.0
2024-12-27 20:00:00,153388.0
2024-12-27 21:00:00,145443.0
2024-12-27 22:00:00,134178.0
2024-12-27 23:00:00,120330.0
2024-12-28 00:00:00,107515.0
2024-12-28 01:00:00,100221.0
2024-12-28 02:00:00,102490.0
2024-12-28 03:00:00,106748.0
2024-12-28 04:00:00,112767.0
2024-12-28 05:00:00,120792.0
2024-12-28 06:00:00,129239.0
2024-12-28 07:00:00,136951.0
2024-12-28 08:00:00,144599.0
2024-12-28 09:00:00,150759.0
2024-12-28 10:00:00,161326.0
2024-12-28 11:00:00,178078.0
2024-12-28 12:00:00,194025.0
2024-12-28 13:00:00,207197.0
2024-12-28 14:00:00,210813.0
2024-12-28 15:00:00,210299.0
2024-12-28 16:00:00,200484.0
2024-12-28 17:00:00,187009.0
2024-12-28 18:00:00,177549.0
2024-12-28 19:00:00,170195.0
2024-12-28 20:00:00,162774.0
2024-12-28 21:00:00,154061.0
2024-12-28 22:00:00,142013.0
2024-12-28 23:00:00,127270.0
2024-12-29 00:00:00,114178.0
2024-12-29 01:00:00,105155.0
2024-12-29 02:00:00,106094.0
2024-12-29 03:00:00,110820.0
2024-12-29 04:00:00,117721.0
2024-12-29 05:00:00,126329.0
2024-12-29 06:00:00,133290.0
2024-12-29 07:00:00,141214.0
2024-12-29 08:00:00,148360.0
2024-12-29 09:00:00,152977.0
2024-12-29 10:00:00,162355.0
2024-12-29 11:00:00,177985.0
2024-12-29 12:00:00,194586.0
2024-12-29 13:00:00,205796.0
2024-12-29 14:00:00,206836.0
2024-12-29 15:00:00,202977.0
2024-12-29 16:00:00,189598.0
2024-12-29 17:00:00,179517.0
