DateTime,AvgPlayers
2024-12-27 10:00:00,22224.0
2024-12-27 11:00:00,23389.0
2024-12-27 12:00:00,25511.0
2024-12-27 13:00:00,27651.0
2024-12-27 14:00:00,30230.0
2024-12-27 15:00:00,32601.0
2024-12-27 16:00:00,33546.0
2024-12-27 17:00:00,34371.0
2024-12-27 18:00:00,35113.0
2024-12-27 19:00:00,36383.0
2024-12-27 20:00:00,37353.0
2024-12-27 21:00:00,38490.0
2024-12-27 22:00:00,38506.0
2024-12-27 23:00:00,38084.0
2024-12-28 00:00:00,37092.0
2024-12-28 01:00:00,36319.0
2024-12-28 02:00:00,36832.0
2024-12-28 03:00:00,36932.0
2024-12-28 04:00:00,36592.0
2024-12-28 05:00:00,35608.0
2024-12-28 06:00:00,33073.0
2024-12-28 07:00:00,29910.0
2024-12-28 08:00:00,26711.0
2024-12-28 09:00:00,24383.0
2024-12-28 10:00:00,23580.0
2024-12-28 11:00:00,24695.0
2024-12-28 12:00:00,26239.0
2024-12-28 13:00:00,28579.0
2024-12-28 14:00:00,31100.0
2024-12-28 15:00:00,33166.0
2024-12-28 16:00:00,34248.0
2024-12-28 17:00:00,35462.0
2024-12-28 18:00:00,36323.0
2024-12-28 19:00:00,37254.0
2024-12-28 20:00:00,38160.0
2024-12-28 21:00:00,39300.0
2024-12-28 22:00:00,39430.0
2024-12-28 23:00:00,38853.0
2024-12-29 00:00:00,37659.0
2024-12-29 01:00:00,36604.0
2024-12-29 02:00:00,37185.0
2024-12-29 03:00:00,37467.0
2024-12-29 04:00:00,37200.0
2024-12-29 05:00:00,36193.0
2024-12-29 06:00:00,34055.0
2024-12-29 07:00:00,29924.0
2024-12-29 08:00:00,27807.0
2024-12-29 09:00:00,25390.0
2024-12-29 10:00:00,24480.0
2024-12-29 11:00:00,25642.0
2024-12-29 12:00:00,27091.0
2024-12-29 13:00:00,28888.0
2024-12-29 14:00:00,30977.0
2024-12-29 15:00:00,32989.0
2024-12-29 16:00:00,34289.0
2024-12-29 17:00:00,35142.0
2024-12-29 18:00:00,36905.0
2024-12-29 19:00:00,38753.0
2024-12-29 20:00:00,39970.0
2024-12-29 21:00:00,40623.0
2024-12-29 22:00:00,40507.0
2024-12-29 23:00:00,40294.0
2024-12-30 00:00:00,39262.0
2024-12-30 01:00:00,38383.0
2024-12-30 02:00:00,38463.0
2024-12-30 03:00:00,38308.0
2024-12-30 04:00:00,37063.0
2024-12-30 05:00:00,35216.0
2024-12-30 06:00:00,31445.0
2024-12-30 07:00:00,27905.0
2024-12-30 08:00:00,24616.0
2024-12-30 09:00:00,22453.0
2024-12-30 10:00:00,22490.0
2024-12-30 11:00:00,24060.0
2024-12-30 12:00:00,25852.0
2024-12-30 13:00:00,27959.0
2024-12-30 14:00:00,30794.0
2024-12-30 15:00:00,32486.0
2024-12-30 16:00:00,33170.0
2024-12-30 17:00:00,34255.0
2024-12-30 18:00:00,35565.0
2024-12-30 19:00:00,37201.0
2024-12-30 20:00:00,38574.0
2024-12-30 21:00:00,39572.0
2024-12-30 22:00:00,39674.0
2024-12-30 23:00:00,39445.0
2024-12-31 00:00:00,39292.0
2024-12-31 01:00:00,39098.0
2024-12-31 02:00:00,39259.0
2024-12-31 03:00:00,39176.0
2024-12-31 04:00:00,37828.0
2024-12-31 05:00:00,35977.0
2024-12-31 06:00:00,32527.0
2024-12-31 07:00:00,28811.0
2024-12-31 08:00:00,25427.0
2024-12-31 09:00:00,23050.0
2024-12-31 10:00:00,22589.0
2024-12-31 11:00:00,23921.0
2024-12-31 12:00:00,26076.0
2024-12-31 13:00:00,28494.0
2024-12-31 14:00:00,31423.0
2024-12-31 15:00:00,33234.0
2024-12-31 16:00:00,34258.0
2024-12-31 17:00:00,34789.0
2024-12-31 18:00:00,34798.0
2024-12-31 19:00:00,34968.0
2024-12-31 20:00:00,35200.0
2024-12-31 21:00:00,35635.0
2024-12-31 22:00:00,35908.0
2024-12-31 23:00:00,35526.0
2025-01-01 00:00:00,35484.0
2025-01-01 01:00:00,35358.0
2025-01-01 02:00:00,34940.0
2025-01-01 03:00:00,34241.0
2025-01-01 04:00:00,33669.0
2025-01-01 05:00:00,33067.0
2025-01-01 06:00:00,32156.0
2025-01-01 07:00:00,30191.0
2025-01-01 08:00:00,27552.0
2025-01-01 09:00:00,25129.0
2025-01-01 10:00:00,23833.0
2025-01-01 11:00:00,24498.0
2025-01-01 12:00:00,26181.0
2025-01-01 13:00:00,28398.0
2025-01-01 14:00:00,31040.0
2025-01-01 15:00:00,32723.0
2025-01-01 16:00:00,34158.0
2025-01-01 17:00:00,36277.0
2025-01-01 18:00:00,38643.0
2025-01-01 19:00:00,41318.0
2025-01-01 20:00:00,42452.0
2025-01-01 21:00:00,42720.0
2025-01-01 22:00:00,42677.0
2025-01-01 23:00:00,42599.0
2025-01-02 00:00:00,41371.0
2025-01-02 01:00:00,40847.0
2025-01-02 02:00:00,40900.0
2025-01-02 03:00:00,40378.0
2025-01-02 04:00:00,38775.0
2025-01-02 05:00:00,35920.0
2025-01-02 06:00:00,32139.0
2025-01-02 07:00:00,28492.0
2025-01-02 08:00:00,25546.0
2025-01-02 09:00:00,23289.0
2025-01-02 10:00:00,23074.0
2025-01-02 11:00:00,24910.0
2025-01-02 12:00:00,26795.0
2025-01-02 13:00:00,29253.0
2025-01-02 14:00:00,31628.0
2025-01-02 15:00:00,33605.0
2025-01-02 16:00:00,34437.0
2025-01-02 17:00:00,36137.0
2025-01-02 18:00:00,37772.0
2025-01-02 19:00:00,39933.0
2025-01-02 20:00:00,41334.0
2025-01-02 21:00:00,41891.0
2025-01-02 22:00:00,41891.0
2025-01-02 23:00:00,41750.0
2025-01-03 00:00:00,40666.0
2025-01-03 01:00:00,40561.0
2025-01-03 02:00:00,40638.0
2025-01-03 03:00:00,40554.0
2025-01-03 04:00:00,38975.0
2025-01-03 05:00:00,36390.0
2025-01-03 06:00:00,32644.0
2025-01-03 07:00:00,28920.0
2025-01-03 08:00:00,25520.0
2025-01-03 09:00:00,23496.0
2025-01-03 10:00:00,23145.0
2025-01-03 11:00:00,24847.0
2025-01-03 12:00:00,26862.0
2025-01-03 13:00:00,29421.0
2025-01-03 14:00:00,32246.0
2025-01-03 15:00:00,34317.0
2025-01-03 16:00:00,35660.0
2025-01-03 17:00:00,36366.0
2025-01-03 18:00:00,37807.0
2025-01-03 19:00:00,39272.0
2025-01-03 20:00:00,40248.0
2025-01-03 21:00:00,41308.0
2025-01-03 22:00:00,41762.0
2025-01-03 23:00:00,41621.0
2025-01-04 00:00:00,41247.0
2025-01-04 01:00:00,39842.0
2025-01-04 02:00:00,39727.0
2025-01-04 03:00:00,39649.0
2025-01-04 04:00:00,38979.0
2025-01-04 05:00:00,38027.0
2025-01-04 06:00:00,34929.0
2025-01-04 07:00:00,31015.0
2025-01-04 08:00:00,27476.0
2025-01-04 09:00:00,25290.0
2025-01-04 10:00:00,24759.0
2025-01-04 11:00:00,26256.0
2025-01-04 12:00:00,28289.0
2025-01-04 13:00:00,30496.0
2025-01-04 14:00:00,33190.0
2025-01-04 15:00:00,35124.0
2025-01-04 16:00:00,36349.0
2025-01-04 17:00:00,38224.0
2025-01-04 18:00:00,39162.0
2025-01-04 19:00:00,40659.0
2025-01-04 20:00:00,41959.0
2025-01-04 21:00:00,42607.0
2025-01-04 22:00:00,42929.0
2025-01-04 23:00:00,42870.0
2025-01-05 00:00:00,41752.0
2025-01-05 01:00:00,40474.0
2025-01-05 02:00:00,40285.0
2025-01-05 03:00:00,40208.0
2025-01-05 04:00:00,39418.0
2025-01-05 05:00:00,38363.0
2025-01-05 06:00:00,35520.0
2025-01-05 07:00:00,31970.0
2025-01-05 08:00:00,28361.0
2025-01-05 09:00:00,26278.0
2025-01-05 10:00:00,26041.0
2025-01-05 11:00:00,27317.0
2025-01-05 12:00:00,28774.0
2025-01-05 13:00:00,30828.0
2025-01-05 14:00:00,33528.0
2025-01-05 15:00:00,35322.0
2025-01-05 16:00:00,36739.0
2025-01-05 17:00:00,38743.0
2025-01-05 18:00:00,40743.0
2025-01-05 19:00:00,42708.0
2025-01-05 20:00:00,43762.0
2025-01-05 21:00:00,43905.0
2025-01-05 22:00:00,43855.0
2025-01-05 23:00:00,42790.0
2025-01-06 00:00:00,41146.0
2025-01-06 01:00:00,40537.0
2025-01-06 02:00:00,40491.0
2025-01-06 03:00:00,39960.0
2025-01-06 04:00:00,37194.0
2025-01-06 05:00:00,34201.0
2025-01-06 06:00:00,30012.0
2025-01-06 07:00:00,25833.0
2025-01-06 08:00:00,23307.0
2025-01-06 09:00:00,21727.0
2025-01-06 10:00:00,22440.0
2025-01-06 11:00:00,23742.0
2025-01-06 12:00:00,25603.0
2025-01-06 13:00:00,28073.0
2025-01-06 14:00:00,30528.0
2025-01-06 15:00:00,32450.0
2025-01-06 16:00:00,34110.0
2025-01-06 17:00:00,36078.0
2025-01-06 18:00:00,38215.0
2025-01-06 19:00:00,40258.0
2025-01-06 20:00:00,41995.0
2025-01-06 21:00:00,42269.0
2025-01-06 22:00:00,41854.0
2025-01-06 23:00:00,40618.0
2025-01-07 00:00:00,39805.0
2025-01-07 01:00:00,40016.0
2025-01-07 02:00:00,40048.0
2025-01-07 03:00:00,39656.0
2025-01-07 04:00:00,37493.0
2025-01-07 05:00:00,34193.0
2025-01-07 06:00:00,29663.0
2025-01-07 07:00:00,25647.0
2025-01-07 08:00:00,23163.0
2025-01-07 09:00:00,21475.0
2025-01-07 10:00:00,21996.0
2025-01-07 11:00:00,23366.0
2025-01-07 12:00:00,25314.0
2025-01-07 13:00:00,27736.0
2025-01-07 14:00:00,30332.0
2025-01-07 15:00:00,32076.0
2025-01-07 16:00:00,33185.0
2025-01-07 17:00:00,35110.0
2025-01-07 18:00:00,36604.0
2025-01-07 19:00:00,38536.0
2025-01-07 20:00:00,39890.0
2025-01-07 21:00:00,40245.0
2025-01-07 22:00:00,40068.0
2025-01-07 23:00:00,38871.0
2025-01-08 00:00:00,37659.0
2025-01-08 01:00:00,38212.0
2025-01-08 02:00:00,38301.0
2025-01-08 03:00:00,38051.0
2025-01-08 04:00:00,36247.0
2025-01-08 05:00:00,33354.0
2025-01-08 06:00:00,29037.0
2025-01-08 07:00:00,25036.0
2025-01-08 08:00:00,22813.0
2025-01-08 09:00:00,21533.0
2025-01-08 10:00:00,21589.0
2025-01-08 11:00:00,23070.0
2025-01-08 12:00:00,24690.0
2025-01-08 13:00:00,27084.0
2025-01-08 14:00:00,29552.0
2025-01-08 15:00:00,31369.0
2025-01-08 16:00:00,32622.0
2025-01-08 17:00:00,34375.0
2025-01-08 18:00:00,35920.0
2025-01-08 19:00:00,37900.0
2025-01-08 20:00:00,39109.0
2025-01-08 21:00:00,39184.0
2025-01-08 22:00:00,39082.0
2025-01-08 23:00:00,38032.0
2025-01-09 00:00:00,37090.0
2025-01-09 01:00:00,37677.0
2025-01-09 02:00:00,37990.0
2025-01-09 03:00:00,37672.0
2025-01-09 04:00:00,35833.0
2025-01-09 05:00:00,32903.0
2025-01-09 06:00:00,28627.0
2025-01-09 07:00:00,24785.0
2025-01-09 08:00:00,22306.0
2025-01-09 09:00:00,20946.0
2025-01-09 10:00:00,21399.0
2025-01-09 11:00:00,22781.0
2025-01-09 12:00:00,24494.0
2025-01-09 13:00:00,26975.0
2025-01-09 14:00:00,29143.0
2025-01-09 15:00:00,31141.0
2025-01-09 16:00:00,32841.0
2025-01-09 17:00:00,34536.0
2025-01-09 18:00:00,36687.0
2025-01-09 19:00:00,38270.0
2025-01-09 20:00:00,39265.0
2025-01-09 21:00:00,39470.0
2025-01-09 22:00:00,39222.0
2025-01-09 23:00:00,38601.0
2025-01-10 00:00:00,37400.0
2025-01-10 01:00:00,37715.0
2025-01-10 02:00:00,37873.0
2025-01-10 03:00:00,37776.0
2025-01-10 04:00:00,35983.0
2025-01-10 05:00:00,33039.0
2025-01-10 06:00:00,29114.0
2025-01-10 07:00:00,25710.0
2025-01-10 08:00:00,23531.0
2025-01-10 09:00:00,22124.0
2025-01-10 10:00:00,21333.0
2025-01-10 11:00:00,22923.0
2025-01-10 12:00:00,24688.0
2025-01-10 13:00:00,27324.0
2025-01-10 14:00:00,30541.0
2025-01-10 15:00:00,32890.0
2025-01-10 16:00:00,34299.0
2025-01-10 17:00:00,36045.0
2025-01-10 18:00:00,37173.0
2025-01-10 19:00:00,38428.0
2025-01-10 20:00:00,40044.0
2025-01-10 21:00:00,41195.0
2025-01-10 22:00:00,41211.0
2025-01-10 23:00:00,41008.0
2025-01-11 00:00:00,39512.0
2025-01-11 01:00:00,38446.0
2025-01-11 02:00:00,38434.0
2025-01-11 03:00:00,37978.0
2025-01-11 04:00:00,37243.0
2025-01-11 05:00:00,35403.0
2025-01-11 06:00:00,32170.0
2025-01-11 07:00:00,28542.0
2025-01-11 08:00:00,25429.0
2025-01-11 09:00:00,24002.0
2025-01-11 10:00:00,24317.0
2025-01-11 11:00:00,26093.0
2025-01-11 12:00:00,27904.0
2025-01-11 13:00:00,30062.0
2025-01-11 14:00:00,32867.0
2025-01-11 15:00:00,35350.0
2025-01-11 16:00:00,37080.0
2025-01-11 17:00:00,38396.0
2025-01-11 18:00:00,40004.0
2025-01-11 19:00:00,40773.0
2025-01-11 20:00:00,42085.0
2025-01-11 21:00:00,42363.0
2025-01-11 22:00:00,42330.0
2025-01-11 23:00:00,41718.0
2025-01-12 00:00:00,39966.0
2025-01-12 01:00:00,38681.0
2025-01-12 02:00:00,38216.0
2025-01-12 03:00:00,38064.0
2025-01-12 04:00:00,36947.0
2025-01-12 05:00:00,35568.0
2025-01-12 06:00:00,32745.0
2025-01-12 07:00:00,28782.0
2025-01-12 08:00:00,25855.0
2025-01-12 09:00:00,24307.0
2025-01-12 10:00:00,24958.0
2025-01-12 11:00:00,26299.0
2025-01-12 12:00:00,27905.0
2025-01-12 13:00:00,30071.0
2025-01-12 14:00:00,32195.0
2025-01-12 15:00:00,34585.0
2025-01-12 16:00:00,36389.0
2025-01-12 17:00:00,38149.0
2025-01-12 18:00:00,40185.0
2025-01-12 19:00:00,41754.0
2025-01-12 20:00:00,42707.0
2025-01-12 21:00:00,42920.0
2025-01-12 22:00:00,42236.0
2025-01-12 23:00:00,40116.0
2025-01-13 00:00:00,37839.0
2025-01-13 01:00:00,37532.0
2025-01-13 02:00:00,37314.0
2025-01-13 03:00:00,36481.0
2025-01-13 04:00:00,34477.0
2025-01-13 05:00:00,29848.666666666668
2025-01-13 06:00:00,26715.428571428572
2025-01-13 07:00:00,23269.0
2025-01-13 08:00:00,21257.0
2025-01-13 09:00:00,19863.285714285714
2025-01-13 10:00:00,19282.14285714286
2025-01-13 11:00:00,19875.14285714286
2025-01-13 12:00:00,21253.285714285714
2025-01-13 13:00:00,23087.0
2025-01-13 14:00:00,25343.0
2025-01-13 15:00:00,27236.85714285714
2025-01-13 16:00:00,29044.428571428572
2025-01-13 17:00:00,30582.714285714286
2025-01-13 18:00:00,32463.571428571428
2025-01-13 19:00:00,34441.28571428572
2025-01-13 20:00:00,36100.71428571428
2025-01-13 21:00:00,36894.857142857145
2025-01-13 22:00:00,36781.857142857145
2025-01-13 23:00:00,35666.42857142857
2025-01-14 00:00:00,35106.42857142857
2025-01-14 01:00:00,35080.57142857143
2025-01-14 02:00:00,35847.0
2025-01-14 03:00:00,35563.71428571428
2025-01-14 04:00:00,33433.71428571428
2025-01-14 05:00:00,30072.428571428572
2025-01-14 06:00:00,26076.14285714286
2025-01-14 07:00:00,22512.714285714286
2025-01-14 08:00:00,20443.14285714286
2025-01-14 09:00:00,19363.714285714286
2025-01-14 10:00:00,19064.85714285714
2025-01-14 11:00:00,19798.0
2025-01-14 12:00:00,21079.85714285714
2025-01-14 13:00:00,22589.571428571428
2025-01-14 14:00:00,24534.85714285714
2025-01-14 15:00:00,26871.428571428572
2025-01-14 16:00:00,28506.714285714286
2025-01-14 17:00:00,29939.571428571428
2025-01-14 18:00:00,31756.571428571428
2025-01-14 19:00:00,33166.857142857145
2025-01-14 20:00:00,34573.0
2025-01-14 21:00:00,35661.857142857145
2025-01-14 22:00:00,35422.857142857145
2025-01-14 23:00:00,33257.142857142855
2025-01-15 00:00:00,33276.857142857145
2025-01-15 01:00:00,33333.857142857145
2025-01-15 02:00:00,34107.857142857145
2025-01-15 03:00:00,33847.71428571428
2025-01-15 04:00:00,31771.0
2025-01-15 05:00:00,28722.714285714286
2025-01-15 06:00:00,25068.14285714286
2025-01-15 07:00:00,21635.85714285714
2025-01-15 08:00:00,19526.714285714286
2025-01-15 09:00:00,18484.285714285714
2025-01-15 10:00:00,18054.714285714286
2025-01-15 11:00:00,18678.14285714286
2025-01-15 12:00:00,20011.428571428572
2025-01-15 13:00:00,21638.85714285714
2025-01-15 14:00:00,23664.285714285714
2025-01-15 15:00:00,25721.14285714286
2025-01-15 16:00:00,27160.714285714286
2025-01-15 17:00:00,28554.85714285714
2025-01-15 18:00:00,30302.0
2025-01-15 19:00:00,31792.285714285714
2025-01-15 20:00:00,33327.28571428572
2025-01-15 21:00:00,34166.0
2025-01-15 22:00:00,33998.42857142857
2025-01-15 23:00:00,33115.71428571428
2025-01-16 00:00:00,32484.285714285714
2025-01-16 01:00:00,32615.14285714286
2025-01-16 02:00:00,33404.857142857145
2025-01-16 03:00:00,33507.142857142855
2025-01-16 04:00:00,31803.14285714286
2025-01-16 05:00:00,29019.571428571428
2025-01-16 06:00:00,25021.714285714286
2025-01-16 07:00:00,21740.14285714286
2025-01-16 08:00:00,19559.0
2025-01-16 09:00:00,18512.714285714286
2025-01-16 10:00:00,18006.428571428572
2025-01-16 11:00:00,18741.714285714286
2025-01-16 12:00:00,19909.85714285714
2025-01-16 13:00:00,21536.0
2025-01-16 14:00:00,23228.285714285714
2025-01-16 15:00:00,25090.0
2025-01-16 16:00:00,26963.571428571428
2025-01-16 17:00:00,28388.571428571428
2025-01-16 18:00:00,29965.714285714286
2025-01-16 19:00:00,31745.85714285714
2025-01-16 20:00:00,33207.0
2025-01-16 21:00:00,34143.28571428572
2025-01-16 22:00:00,34135.42857142857
2025-01-16 23:00:00,33061.57142857143
2025-01-17 00:00:00,32070.14285714286
2025-01-17 01:00:00,32034.14285714286
2025-01-17 02:00:00,32698.714285714286
2025-01-17 03:00:00,32599.0
2025-01-17 04:00:00,31097.14285714286
2025-01-17 05:00:00,28578.0
2025-01-17 06:00:00,24944.85714285714
2025-01-17 07:00:00,21742.285714285714
2025-01-17 08:00:00,19752.0
2025-01-17 09:00:00,18543.714285714286
2025-01-17 10:00:00,17987.428571428572
2025-01-17 11:00:00,18316.285714285714
2025-01-17 12:00:00,19725.285714285714
2025-01-17 13:00:00,21652.571428571428
2025-01-17 14:00:00,23918.14285714286
2025-01-17 15:00:00,26546.428571428572
2025-01-17 16:00:00,28599.571428571428
2025-01-17 17:00:00,29877.0
2025-01-17 18:00:00,30732.571428571428
2025-01-17 19:00:00,31783.0
2025-01-17 20:00:00,32959.42857142857
2025-01-17 21:00:00,34210.142857142855
2025-01-17 22:00:00,34979.57142857143
2025-01-17 23:00:00,34677.857142857145
2025-01-18 00:00:00,33615.0
2025-01-18 01:00:00,32839.71428571428
2025-01-18 02:00:00,33621.142857142855
2025-01-18 03:00:00,34102.0
2025-01-18 04:00:00,33480.0
2025-01-18 05:00:00,31743.285714285714
2025-01-18 06:00:00,29079.714285714286
2025-01-18 07:00:00,25941.428571428572
2025-01-18 08:00:00,23461.0
2025-01-18 09:00:00,21952.571428571428
2025-01-18 10:00:00,21566.714285714286
2025-01-18 11:00:00,22379.571428571428
