DateTime,AvgPlayers
2024-12-27 10:00:00,59736.0
2024-12-27 11:00:00,69574.0
2024-12-27 12:00:00,82438.0
2024-12-27 13:00:00,93501.0
2024-12-27 14:00:00,99392.0
2024-12-27 15:00:00,100206.0
2024-12-27 16:00:00,99416.0
2024-12-27 17:00:00,95091.0
2024-12-27 18:00:00,90240.0
2024-12-27 19:00:00,86387.0
2024-12-27 20:00:00,84721.0
2024-12-27 21:00:00,83534.0
2024-12-27 22:00:00,79867.0
2024-12-27 23:00:00,74347.0
2024-12-28 00:00:00,67335.0
2024-12-28 01:00:00,62881.0
2024-12-28 02:00:00,62422.0
2024-12-28 03:00:00,62590.0
2024-12-28 04:00:00,61413.0
2024-12-28 05:00:00,61133.0
2024-12-28 06:00:00,60857.0
2024-12-28 07:00:00,60479.0
2024-12-28 08:00:00,59758.0
2024-12-28 09:00:00,60896.0
2024-12-28 10:00:00,66097.0
2024-12-28 11:00:00,74764.0
2024-12-28 12:00:00,86054.0
2024-12-28 13:00:00,97258.0
2024-12-28 14:00:00,103851.0
2024-12-28 15:00:00,104655.0
2024-12-28 16:00:00,103733.0
2024-12-28 17:00:00,100087.0
2024-12-28 18:00:00,95414.0
2024-12-28 19:00:00,90758.0
2024-12-28 20:00:00,88987.0
2024-12-28 21:00:00,87115.0
2024-12-28 22:00:00,83223.0
2024-12-28 23:00:00,76840.0
2024-12-29 00:00:00,69356.0
2024-12-29 01:00:00,63719.0
2024-12-29 02:00:00,63092.0
2024-12-29 03:00:00,63213.0
2024-12-29 04:00:00,64270.0
2024-12-29 05:00:00,64365.0
2024-12-29 06:00:00,64490.0
2024-12-29 07:00:00,64171.0
2024-12-29 08:00:00,63890.0
2024-12-29 09:00:00,65168.0
2024-12-29 10:00:00,70517.0
2024-12-29 11:00:00,79442.0
2024-12-29 12:00:00,89558.0
2024-12-29 13:00:00,101803.0
2024-12-29 14:00:00,107197.0
2024-12-29 15:00:00,107155.0
2024-12-29 16:00:00,104802.0
2024-12-29 17:00:00,100377.0
2024-12-29 18:00:00,96698.0
2024-12-29 19:00:00,93533.0
2024-12-29 20:00:00,92817.0
2024-12-29 21:00:00,90527.0
2024-12-29 22:00:00,85519.0
2024-12-29 23:00:00,77224.0
2024-12-30 00:00:00,68764.0
2024-12-30 01:00:00,63111.0
2024-12-30 02:00:00,60335.0
2024-12-30 03:00:00,58342.0
2024-12-30 04:00:00,55303.0
2024-12-30 05:00:00,54471.0
2024-12-30 06:00:00,51936.0
2024-12-30 07:00:00,51642.0
2024-12-30 08:00:00,52995.0
2024-12-30 09:00:00,55604.0
2024-12-30 10:00:00,61485.0
2024-12-30 11:00:00,70525.0
2024-12-30 12:00:00,82250.0
2024-12-30 13:00:00,92645.0
2024-12-30 14:00:00,97811.0
2024-12-30 15:00:00,97561.0
2024-12-30 16:00:00,95074.0
2024-12-30 17:00:00,91259.0
2024-12-30 18:00:00,87253.0
2024-12-30 19:00:00,84729.0
2024-12-30 20:00:00,84211.0
2024-12-30 21:00:00,83649.0
2024-12-30 22:00:00,80408.0
2024-12-30 23:00:00,74460.0
2024-12-31 00:00:00,67949.0
2024-12-31 01:00:00,63748.0
2024-12-31 02:00:00,61660.0
2024-12-31 03:00:00,61453.0
2024-12-31 04:00:00,59196.0
2024-12-31 05:00:00,58302.0
2024-12-31 06:00:00,55337.0
2024-12-31 07:00:00,53828.0
2024-12-31 08:00:00,54091.0
2024-12-31 09:00:00,55179.0
2024-12-31 10:00:00,59499.0
2024-12-31 11:00:00,67036.0
2024-12-31 12:00:00,77371.0
2024-12-31 13:00:00,86097.0
2024-12-31 14:00:00,90133.0
2024-12-31 15:00:00,89850.0
2024-12-31 16:00:00,88780.0
2024-12-31 17:00:00,84277.0
2024-12-31 18:00:00,78887.0
2024-12-31 19:00:00,71788.0
2024-12-31 20:00:00,65705.0
2024-12-31 21:00:00,60744.0
2024-12-31 22:00:00,56966.0
2024-12-31 23:00:00,51505.0
2025-01-01 00:00:00,50090.0
2025-01-01 01:00:00,49891.0
2025-01-01 02:00:00,50323.0
2025-01-01 03:00:00,51729.0
2025-01-01 04:00:00,54545.0
2025-01-01 05:00:00,57792.0
2025-01-01 06:00:00,60513.0
2025-01-01 07:00:00,61675.0
2025-01-01 08:00:00,62014.0
2025-01-01 09:00:00,62298.0
2025-01-01 10:00:00,66164.0
2025-01-01 11:00:00,74231.0
