DateTime,AvgPlayers
2024-12-27 10:00:00,18268.0
2024-12-27 11:00:00,20129.0
2024-12-27 12:00:00,20728.0
2024-12-27 13:00:00,21097.0
2024-12-27 14:00:00,21381.0
2024-12-27 15:00:00,19909.0
2024-12-27 16:00:00,20139.0
2024-12-27 17:00:00,20161.0
2024-12-27 18:00:00,19996.0
2024-12-27 19:00:00,20054.0
2024-12-27 20:00:00,20045.0
2024-12-27 21:00:00,19228.0
2024-12-27 22:00:00,18128.0
2024-12-27 23:00:00,17414.0
2024-12-28 00:00:00,16729.0
2024-12-28 01:00:00,16529.0
2024-12-28 02:00:00,16422.0
2024-12-28 03:00:00,16245.0
2024-12-28 04:00:00,16505.0
2024-12-28 05:00:00,16358.0
2024-12-28 06:00:00,16305.0
2024-12-28 07:00:00,18623.0
2024-12-28 08:00:00,18970.0
2024-12-28 09:00:00,19537.0
2024-12-28 10:00:00,19911.0
2024-12-28 11:00:00,18835.0
2024-12-28 12:00:00,19563.0
2024-12-28 13:00:00,21154.0
2024-12-28 14:00:00,21289.0
2024-12-28 15:00:00,21150.0
2024-12-28 16:00:00,20977.0
2024-12-28 17:00:00,20925.0
2024-12-28 18:00:00,20741.0
2024-12-28 19:00:00,20602.0
2024-12-28 20:00:00,20679.0
2024-12-28 21:00:00,20032.0
2024-12-28 22:00:00,19356.0
2024-12-28 23:00:00,18704.0
2024-12-29 00:00:00,18181.0
2024-12-29 01:00:00,17532.0
2024-12-29 02:00:00,17309.0
2024-12-29 03:00:00,18663.0
2024-12-29 04:00:00,19241.0
2024-12-29 05:00:00,19005.0
2024-12-29 06:00:00,19041.0
2024-12-29 07:00:00,18622.0
2024-12-29 08:00:00,17719.0
2024-12-29 09:00:00,18038.0
2024-12-29 10:00:00,18625.0
2024-12-29 11:00:00,19073.0
2024-12-29 12:00:00,19672.0
2024-12-29 13:00:00,20164.0
2024-12-29 14:00:00,20372.0
2024-12-29 15:00:00,20406.0
2024-12-29 16:00:00,20324.0
2024-12-29 17:00:00,20262.0
2024-12-29 18:00:00,20353.0
2024-12-29 19:00:00,20223.0
2024-12-29 20:00:00,20267.0
2024-12-29 21:00:00,19447.0
2024-12-29 22:00:00,18714.0
2024-12-29 23:00:00,18496.0
2024-12-30 00:00:00,19049.0
2024-12-30 01:00:00,18771.0
2024-12-30 02:00:00,20111.0
2024-12-30 03:00:00,19533.0
2024-12-30 04:00:00,17210.0
2024-12-30 05:00:00,16530.0
2024-12-30 06:00:00,16388.0
2024-12-30 07:00:00,16565.0
2024-12-30 08:00:00,17002.0
2024-12-30 09:00:00,17308.0
2024-12-30 10:00:00,18188.0
2024-12-30 11:00:00,18852.0
2024-12-30 12:00:00,19272.0
2024-12-30 13:00:00,19999.0
2024-12-30 14:00:00,20153.0
2024-12-30 15:00:00,20442.0
