DateTime,AvgPlayers
2024-12-21 00:00:00,46423.0
2024-12-21 01:00:00,50961.0
2024-12-21 02:00:00,57478.0
2024-12-21 03:00:00,61660.0
2024-12-21 04:00:00,69467.0
2024-12-21 05:00:00,80645.0
2024-12-21 06:00:00,89581.0
2024-12-21 07:00:00,92472.0
2024-12-21 08:00:00,92559.0
2024-12-21 09:00:00,88596.0
2024-12-21 10:00:00,85599.0
2024-12-21 11:00:00,106485.0
2024-12-21 12:00:00,135306.0
2024-12-21 13:00:00,151468.0
2024-12-21 14:00:00,151763.0
2024-12-21 15:00:00,141904.0
2024-12-21 16:00:00,119907.0
2024-12-21 17:00:00,99812.0
2024-12-21 18:00:00,83630.0
2024-12-21 19:00:00,74092.0
2024-12-21 20:00:00,67420.0
2024-12-21 21:00:00,62769.0
2024-12-21 22:00:00,58123.0
2024-12-21 23:00:00,53092.0
2024-12-22 00:00:00,50079.0
2024-12-22 01:00:00,54586.0
2024-12-22 02:00:00,61828.0
2024-12-22 03:00:00,65949.0
2024-12-22 04:00:00,75265.0
2024-12-22 05:00:00,89636.0
2024-12-22 06:00:00,100021.0
2024-12-22 07:00:00,105919.0
2024-12-22 08:00:00,105886.0
2024-12-22 09:00:00,98473.0
2024-12-22 10:00:00,93763.0
2024-12-22 11:00:00,115148.0
2024-12-22 12:00:00,140501.0
2024-12-22 13:00:00,151446.0
2024-12-22 14:00:00,150677.0
2024-12-22 15:00:00,130413.0
2024-12-22 16:00:00,99266.0
2024-12-22 17:00:00,80439.0
2024-12-22 18:00:00,67440.0
2024-12-22 19:00:00,63022.0
2024-12-22 20:00:00,59637.0
2024-12-22 21:00:00,56336.0
2024-12-22 22:00:00,51708.0
2024-12-22 23:00:00,46694.0
2024-12-23 00:00:00,42626.0
2024-12-23 01:00:00,43919.0
2024-12-23 02:00:00,47417.0
2024-12-23 03:00:00,49122.0
2024-12-23 04:00:00,52882.0
2024-12-23 05:00:00,55905.0
2024-12-23 06:00:00,59096.0
2024-12-23 07:00:00,61975.0
2024-12-23 08:00:00,63868.0
2024-12-23 09:00:00,63820.0
2024-12-23 10:00:00,72749.0
2024-12-23 11:00:00,98122.0
2024-12-23 12:00:00,127714.0
2024-12-23 13:00:00,140537.0
2024-12-23 14:00:00,139408.0
2024-12-23 15:00:00,121447.0
2024-12-23 16:00:00,91069.0
2024-12-23 17:00:00,72517.0
2024-12-23 18:00:00,62556.0
2024-12-23 19:00:00,56713.0
2024-12-23 20:00:00,54230.0
2024-12-23 21:00:00,51992.0
2024-12-23 22:00:00,48501.0
2024-12-23 23:00:00,43770.0
2024-12-24 00:00:00,40751.0
2024-12-24 01:00:00,42840.0
2024-12-24 02:00:00,46965.0
2024-12-24 03:00:00,49057.0
2024-12-24 04:00:00,53858.0
2024-12-24 05:00:00,56486.0
2024-12-24 06:00:00,59334.0
2024-12-24 07:00:00,61241.0
2024-12-24 08:00:00,62017.0
2024-12-24 09:00:00,61571.0
2024-12-24 10:00:00,68972.0
2024-12-24 11:00:00,91738.0
2024-12-24 12:00:00,117971.0
2024-12-24 13:00:00,131409.0
2024-12-24 14:00:00,131043.0
2024-12-24 15:00:00,114305.0
2024-12-24 16:00:00,86862.0
2024-12-24 17:00:00,68610.0
2024-12-24 18:00:00,59358.0
2024-12-24 19:00:00,55194.0
2024-12-24 20:00:00,51186.0
2024-12-24 21:00:00,47882.0
2024-12-24 22:00:00,44358.0
2024-12-24 23:00:00,40743.0
2024-12-25 00:00:00,37844.0
2024-12-25 01:00:00,39294.0
2024-12-25 02:00:00,42969.0
2024-12-25 03:00:00,45664.0
2024-12-25 04:00:00,51191.0
2024-12-25 05:00:00,56307.0
2024-12-25 06:00:00,60025.0
2024-12-25 07:00:00,63053.0
2024-12-25 08:00:00,64173.0
2024-12-25 09:00:00,63958.0
2024-12-25 10:00:00,70084.0
2024-12-25 11:00:00,92459.0
2024-12-25 12:00:00,118603.0
2024-12-25 13:00:00,131217.0
2024-12-25 14:00:00,130815.0
2024-12-25 15:00:00,114934.0
2024-12-25 16:00:00,87086.0
2024-12-25 17:00:00,70376.0
2024-12-25 18:00:00,62587.0
2024-12-25 19:00:00,57833.0
2024-12-25 20:00:00,54616.0
2024-12-25 21:00:00,51341.0
2024-12-25 22:00:00,47798.0
2024-12-25 23:00:00,44001.0
2024-12-26 00:00:00,41154.0
2024-12-26 01:00:00,42551.0
2024-12-26 02:00:00,46381.0
2024-12-26 03:00:00,48720.0
2024-12-26 04:00:00,53699.0
2024-12-26 05:00:00,56937.0
2024-12-26 06:00:00,60089.0
2024-12-26 07:00:00,63213.0
2024-12-26 08:00:00,64397.0
2024-12-26 09:00:00,63905.0
2024-12-26 10:00:00,70483.0
2024-12-26 11:00:00,94559.0
2024-12-26 12:00:00,122815.0
2024-12-26 13:00:00,138236.0
2024-12-26 14:00:00,138273.0
2024-12-26 15:00:00,123278.0
2024-12-26 16:00:00,94835.0
2024-12-26 17:00:00,75587.0
2024-12-26 18:00:00,64978.0
2024-12-26 19:00:00,57959.0
2024-12-26 20:00:00,54550.0
2024-12-26 21:00:00,51760.0
2024-12-26 22:00:00,48669.0
2024-12-26 23:00:00,44606.0
2024-12-27 00:00:00,41666.0
2024-12-27 01:00:00,43543.0
2024-12-27 02:00:00,47207.0
2024-12-27 03:00:00,48687.0
2024-12-27 04:00:00,53413.0
2024-12-27 05:00:00,57453.0
2024-12-27 06:00:00,60654.0
2024-12-27 07:00:00,63054.0
2024-12-27 08:00:00,64263.0
2024-12-27 09:00:00,64181.0
