DateTime,AvgPlayers
2024-12-27 10:00:00,20361.0
2024-12-27 11:00:00,23249.0
2024-12-27 12:00:00,26061.0
2024-12-27 13:00:00,28506.0
2024-12-27 14:00:00,29095.0
2024-12-27 15:00:00,29047.0
2024-12-27 16:00:00,27948.0
2024-12-27 17:00:00,25492.0
2024-12-27 18:00:00,23905.0
2024-12-27 19:00:00,22514.0
2024-12-27 20:00:00,21609.0
2024-12-27 21:00:00,20619.0
2024-12-27 22:00:00,19461.0
2024-12-27 23:00:00,17962.0
2024-12-28 00:00:00,16122.0
2024-12-28 01:00:00,15628.0
2024-12-28 02:00:00,16754.0
2024-12-28 03:00:00,17745.0
2024-12-28 04:00:00,18558.0
2024-12-28 05:00:00,19211.0
2024-12-28 06:00:00,19649.0
2024-12-28 07:00:00,20675.0
2024-12-28 08:00:00,21788.0
