DateTime,AvgPlayers
2024-12-27 10:00:00,132901.0
2024-12-27 11:00:00,134234.0
2024-12-27 12:00:00,135141.0
2024-12-27 13:00:00,136639.0
2024-12-27 14:00:00,136605.0
2024-12-27 15:00:00,137676.0
2024-12-27 16:00:00,141130.0
2024-12-27 17:00:00,140187.0
2024-12-27 18:00:00,141310.0
2024-12-27 19:00:00,141593.0
2024-12-27 20:00:00,141574.0
2024-12-27 21:00:00,140233.0
2024-12-27 22:00:00,138341.0
2024-12-27 23:00:00,138536.0
2024-12-28 00:00:00,138168.0
2024-12-28 01:00:00,134898.0
2024-12-28 02:00:00,135641.0
2024-12-28 03:00:00,135868.0
2024-12-28 04:00:00,135446.0
2024-12-28 05:00:00,134925.0
2024-12-28 06:00:00,132473.0
2024-12-28 07:00:00,133859.0
2024-12-28 08:00:00,130429.0
2024-12-28 09:00:00,130422.0
2024-12-28 10:00:00,131921.0
2024-12-28 11:00:00,133283.0
2024-12-28 12:00:00,134510.0
2024-12-28 13:00:00,136406.0
2024-12-28 14:00:00,137464.0
2024-12-28 15:00:00,133338.0
2024-12-28 16:00:00,134129.0
2024-12-28 17:00:00,135559.0
2024-12-28 18:00:00,137526.0
2024-12-28 19:00:00,138255.0
2024-12-28 20:00:00,137911.0
2024-12-28 21:00:00,138315.0
2024-12-28 22:00:00,137730.0
2024-12-28 23:00:00,133855.0
2024-12-29 00:00:00,133178.0
2024-12-29 01:00:00,132594.0
2024-12-29 02:00:00,131294.0
2024-12-29 03:00:00,131358.0
2024-12-29 04:00:00,130125.0
2024-12-29 05:00:00,131632.0
2024-12-29 06:00:00,127408.0
2024-12-29 07:00:00,126316.0
2024-12-29 08:00:00,125261.0
2024-12-29 09:00:00,124866.0
2024-12-29 10:00:00,125896.0
2024-12-29 11:00:00,126060.0
2024-12-29 12:00:00,129424.0
2024-12-29 13:00:00,127784.0
2024-12-29 14:00:00,126501.0
2024-12-29 15:00:00,124461.0
2024-12-29 16:00:00,120707.0
2024-12-29 17:00:00,122536.0
2024-12-29 18:00:00,122786.0
2024-12-29 19:00:00,75889.0
2024-12-29 20:00:00,77577.0
2024-12-29 21:00:00,73701.0
2024-12-29 22:00:00,71701.0
2024-12-29 23:00:00,70560.0
2024-12-30 00:00:00,69371.0
2024-12-30 01:00:00,69786.0
2024-12-30 02:00:00,70221.0
2024-12-30 03:00:00,72456.0
2024-12-30 04:00:00,69017.0
2024-12-30 05:00:00,67516.0
2024-12-30 06:00:00,65086.0
2024-12-30 07:00:00,63197.0
2024-12-30 08:00:00,61483.0
2024-12-30 09:00:00,61697.0
2024-12-30 10:00:00,66242.0
2024-12-30 11:00:00,65024.0
2024-12-30 12:00:00,66225.0
2024-12-30 13:00:00,67427.0
2024-12-30 14:00:00,67670.0
2024-12-30 15:00:00,68991.0
2024-12-30 16:00:00,69751.0
2024-12-30 17:00:00,70660.0
2024-12-30 18:00:00,73550.0
2024-12-30 19:00:00,73234.0
2024-12-30 20:00:00,73217.0
2024-12-30 21:00:00,71739.0
2024-12-30 22:00:00,70656.0
2024-12-30 23:00:00,70465.0
2024-12-31 00:00:00,69735.0
2024-12-31 01:00:00,72060.0
2024-12-31 02:00:00,70609.0
2024-12-31 03:00:00,70654.0
2024-12-31 04:00:00,69915.0
2024-12-31 05:00:00,68188.0
2024-12-31 06:00:00,65202.0
2024-12-31 07:00:00,63715.0
2024-12-31 08:00:00,65630.0
2024-12-31 09:00:00,64017.0
2024-12-31 10:00:00,65460.0
2024-12-31 11:00:00,66626.0
2024-12-31 12:00:00,67946.0
2024-12-31 13:00:00,69123.0
2024-12-31 14:00:00,75027.0
2024-12-31 15:00:00,69774.0
2024-12-31 16:00:00,71498.0
2024-12-31 17:00:00,70213.0
2024-12-31 18:00:00,70647.0
2024-12-31 19:00:00,71398.0
2024-12-31 20:00:00,75647.0
2024-12-31 21:00:00,73383.0
2024-12-31 22:00:00,69708.0
2024-12-31 23:00:00,70205.0
2025-01-01 00:00:00,67409.0
2025-01-01 01:00:00,65899.0
2025-01-01 02:00:00,65724.0
2025-01-01 03:00:00,65683.0
2025-01-01 04:00:00,65065.0
2025-01-01 05:00:00,64283.0
2025-01-01 06:00:00,64874.0
2025-01-01 07:00:00,64835.0
2025-01-01 08:00:00,61254.0
2025-01-01 09:00:00,59793.0
2025-01-01 10:00:00,59914.0
2025-01-01 11:00:00,59856.0
2025-01-01 12:00:00,59741.0
2025-01-01 13:00:00,59787.0
2025-01-01 14:00:00,61179.0
2025-01-01 15:00:00,58095.0
2025-01-01 16:00:00,58142.0
2025-01-01 17:00:00,57492.0
2025-01-01 18:00:00,57663.0
2025-01-01 19:00:00,57067.0
2025-01-01 20:00:00,56918.0
2025-01-01 21:00:00,56511.0
2025-01-01 22:00:00,53416.0
2025-01-01 23:00:00,51046.0
2025-01-02 00:00:00,50057.0
2025-01-02 01:00:00,49858.0
2025-01-02 02:00:00,49566.0
2025-01-02 03:00:00,49442.0
2025-01-02 04:00:00,47835.0
2025-01-02 05:00:00,49169.0
2025-01-02 06:00:00,44191.0
2025-01-02 07:00:00,41969.0
2025-01-02 08:00:00,41838.0
2025-01-02 09:00:00,42196.0
2025-01-02 10:00:00,45229.0
2025-01-02 11:00:00,46764.0
2025-01-02 12:00:00,50558.0
2025-01-02 13:00:00,48831.0
2025-01-02 14:00:00,54357.0
2025-01-02 15:00:00,54989.0
2025-01-02 16:00:00,56920.0
2025-01-02 17:00:00,57826.0
2025-01-02 18:00:00,51479.0
2025-01-02 19:00:00,56061.0
2025-01-02 20:00:00,54471.0
2025-01-02 21:00:00,54478.0
2025-01-02 22:00:00,52313.0
2025-01-02 23:00:00,49196.0
2025-01-03 00:00:00,44005.0
